320,11476154,39439697,62697,8396663,67,62,60.01,"[[3.6623987  3.44228947 1.47545253]
 [4.36240703 6.29485003 4.25392908]
 [6.01334482 1.65957505 4.81348324]
 [4.02618973 0.26648955 2.16149165]]",2301232207,LC08_L1TP_003052_20160120_20170405_01_T1
320,14242556,24086154,15416240,5630261,67,67,10.01,"[[ 3.6623987   3.27204745  1.79368301]
 [ 4.36240703  6.19723432  4.89300207]
 [ 6.01334482  3.38120083  4.56371246]
 [ 4.02618973 -0.92566271  1.43572655]]",2301232216,LC08_L1TP_003052_20160120_20170405_01_T1
160,30942802,40497814,2994105,4437340,36,37,20.01,"[[1.21478031 6.43565348 0.99526946]
 [3.55674611 6.67462345 1.67477778]
 [3.97709993 3.67394987 1.53609316]
 [0.97881396 3.45244698 1.59697966]]",2301232221,LC08_L1TP_018008_20160520_20170324_01_T1
160,30207051,40837636,2654283,5173091,80,80,0.01,"[[1.21478031 5.99298422 1.40127079]
 [3.55674611 6.74858433 1.49318498]
 [3.97709993 3.07179066 0.75747493]
 [0.97881396 3.14879299 1.68896523]]",2301232224,LC08_L1TP_018008_20160520_20170324_01_T1
160,27241436,41735186,1756733,8138706,34,37,60.01,"[[1.21478031 5.93520348 1.71920993]
 [3.55674611 6.36316161 1.75706953]
 [3.97709993 2.41444477 1.67469447]
 [0.97881396 3.16815933 1.27026919]]",2301232227,LC08_L1TP_018008_20160520_20170324_01_T1
160,29422681,40535399,2956520,5957461,35,35,60.01,"[[2.40019276 6.29067434 1.54474829]
 [5.60836513 6.37888722 2.40169755]
 [5.85957985 6.34783627 1.87524861]
 [2.57140345 2.60559719 1.30255026]]",2301232230,LC08_L1TP_018008_20160520_20170324_01_T1
320,31385579,40536092,2955827,3994563,76,68,20.01,"[[1.21478031 5.85285684 1.45888418]
 [3.55674611 6.60495102 2.42956236]
 [3.97709993 3.18966881 2.3691703 ]
 [0.97881396 3.05242401 1.40771675]]",2301232233,LC08_L1TP_018008_20160520_20170324_01_T1
320,32333652,40401688,3090231,3046490,55,59,30.01,"[[2.40019276 6.60352719 1.39512399]
 [5.60836514 6.50238687 2.0756578 ]
 [5.85957985 6.39262754 1.51410962]
 [2.57140345 3.21217572 0.74413334]]",2301232234,LC08_L1TP_018008_20160520_20170324_01_T1
320,26988312,41288745,2203174,8391830,160,160,0.01,"[[5.54839086 3.00865571 1.74063183]
 [1.4512107  0.14436244 1.72735864]
 [2.4194921  3.04467148 1.62138271]
 [3.61773283 6.34863333 1.28393691]]",2301232235,LC08_L1TP_018008_20160520_20170324_01_T1
320,29518544,41017151,2474768,5861598,56,58,20.01,"[[2.40019276 6.763067   1.51206438]
 [5.60836514 6.34798097 0.38266477]
 [5.85957985 6.68204424 1.59124132]
 [2.57140345 3.20030418 1.21198617]]",2301232235,LC08_L1TP_018008_20160520_20170324_01_T1
320,30504522,40587461,2904458,4875620,56,53,40.01,"[[3.66239869 3.40069977 1.41269276]
 [4.36240703 6.48038015 4.63941028]
 [6.01334482 1.94886139 4.76247145]
 [4.02618973 0.13154081 1.40554988]]",2301232237,LC08_L1TP_018008_20160520_20170324_01_T1
320,29584512,40843730,2648189,5795630,72,73,20.01,"[[3.54965546 0.02245528 3.93844018]
 [2.35630401 3.19320761 4.40560229]
 [2.10964747 5.8622266  4.67294559]
 [1.75690163 3.01243433 1.60993541]]",2301232240,LC08_L1TP_018008_20160520_20170324_01_T1
320,31860800,40521706,2970213,3519342,67,62,60.01,"[[3.6623987  3.44228947 1.47545253]
 [4.36240703 6.29485003 4.25392908]
 [6.01334482 1.65957505 4.81348324]
 [4.02618973 0.26648955 2.16149165]]",2301232240,LC08_L1TP_018008_20160520_20170324_01_T1
160,13,60052040,20124,79134,36,37,20.01,"[[1.21478031 6.43565348 0.99526946]
 [3.55674611 6.67462345 1.67477778]
 [3.97709993 3.67394987 1.53609316]
 [0.97881396 3.45244698 1.59697966]]",2301232247,LC08_L1TP_029032_20160720_20170222_01_T1
160,0,60069903,2261,79147,80,80,0.01,"[[1.21478031 5.99298422 1.40127079]
 [3.55674611 6.74858433 1.49318498]
 [3.97709993 3.07179066 0.75747493]
 [0.97881396 3.14879299 1.68896523]]",2301232250,LC08_L1TP_029032_20160720_20170222_01_T1
320,31255968,40329510,3162409,4124174,67,67,10.01,"[[ 3.6623987   3.27204745  1.79368301]
 [ 4.36240703  6.19723432  4.89300207]
 [ 6.01334482  3.38120083  4.56371246]
 [ 4.02618973 -0.92566271  1.43572655]]",2301232250,LC08_L1TP_018008_20160520_20170324_01_T1
160,39,60037486,34678,79108,34,37,60.01,"[[1.21478031 5.93520348 1.71920993]
 [3.55674611 6.36316161 1.75706953]
 [3.97709993 2.41444477 1.67469447]
 [0.97881396 3.16815933 1.27026919]]",2301232253,LC08_L1TP_029032_20160720_20170222_01_T1
160,14,59909415,162749,79133,35,35,60.01,"[[2.40019276 6.29067434 1.54474829]
 [5.60836513 6.37888722 2.40169755]
 [5.85957985 6.34783627 1.87524861]
 [2.57140345 2.60559719 1.30255026]]",2301232256,LC08_L1TP_029032_20160720_20170222_01_T1
320,30,60048736,23428,79117,76,68,20.01,"[[1.21478031 5.85285684 1.45888418]
 [3.55674611 6.60495102 2.42956236]
 [3.97709993 3.18966881 2.3691703 ]
 [0.97881396 3.05242401 1.40771675]]",2301232259,LC08_L1TP_029032_20160720_20170222_01_T1
320,0,60051989,20175,79147,55,59,30.01,"[[2.40019276 6.60352719 1.39512399]
 [5.60836514 6.50238687 2.0756578 ]
 [5.85957985 6.39262754 1.51410962]
 [2.57140345 3.21217572 0.74413334]]",2301232300,LC08_L1TP_029032_20160720_20170222_01_T1
320,0,60072164,0,79147,160,160,0.01,"[[5.54839086 3.00865571 1.74063183]
 [1.4512107  0.14436244 1.72735864]
 [2.4194921  3.04467148 1.62138271]
 [3.61773283 6.34863333 1.28393691]]",2301232301,LC08_L1TP_029032_20160720_20170222_01_T1
320,9,60035487,36677,79138,56,58,20.01,"[[2.40019276 6.763067   1.51206438]
 [5.60836514 6.34798097 0.38266477]
 [5.85957985 6.68204424 1.59124132]
 [2.57140345 3.20030418 1.21198617]]",2301232301,LC08_L1TP_029032_20160720_20170222_01_T1
320,0,60051800,20364,79147,56,53,40.01,"[[3.66239869 3.40069977 1.41269276]
 [4.36240703 6.48038015 4.63941028]
 [6.01334482 1.94886139 4.76247145]
 [4.02618973 0.13154081 1.40554988]]",2301232303,LC08_L1TP_029032_20160720_20170222_01_T1
320,10,60039845,32319,79137,72,73,20.01,"[[3.54965546 0.02245528 3.93844018]
 [2.35630401 3.19320761 4.40560229]
 [2.10964747 5.8622266  4.67294559]
 [1.75690163 3.01243433 1.60993541]]",2301232306,LC08_L1TP_029032_20160720_20170222_01_T1
320,30,60054175,17989,79117,67,62,60.01,"[[3.6623987  3.44228947 1.47545253]
 [4.36240703 6.29485003 4.25392908]
 [6.01334482 1.65957505 4.81348324]
 [4.02618973 0.26648955 2.16149165]]",2301232307,LC08_L1TP_029032_20160720_20170222_01_T1
160,7749282,45436455,3770683,4284231,36,37,20.01,"[[1.21478031 6.43565348 0.99526946]
 [3.55674611 6.67462345 1.67477778]
 [3.97709993 3.67394987 1.53609316]
 [0.97881396 3.45244698 1.59697966]]",2301232312,LC08_L1TP_029041_20160720_20170222_01_T1
160,4026189,47084582,2122556,8007324,80,80,0.01,"[[1.21478031 5.99298422 1.40127079]
 [3.55674611 6.74858433 1.49318498]
 [3.97709993 3.07179066 0.75747493]
 [0.97881396 3.14879299 1.68896523]]",2301232316,LC08_L1TP_029041_20160720_20170222_01_T1
320,0,60032035,40129,79147,67,67,10.01,"[[ 3.6623987   3.27204745  1.79368301]
 [ 4.36240703  6.19723432  4.89300207]
 [ 6.01334482  3.38120083  4.56371246]
 [ 4.02618973 -0.92566271  1.43572655]]",2301232317,LC08_L1TP_029032_20160720_20170222_01_T1
160,9146015,44716448,4490690,2887498,34,37,60.01,"[[1.21478031 5.93520348 1.71920993]
 [3.55674611 6.36316161 1.75706953]
 [3.97709993 2.41444477 1.67469447]
 [0.97881396 3.16815933 1.27026919]]",2301232318,LC08_L1TP_029041_20160720_20170222_01_T1
160,9970406,39707774,9499364,2063107,35,35,60.01,"[[2.40019276 6.29067434 1.54474829]
 [5.60836513 6.37888722 2.40169755]
 [5.85957985 6.34783627 1.87524861]
 [2.57140345 2.60559719 1.30255026]]",2301232322,LC08_L1TP_029041_20160720_20170222_01_T1
320,10392874,42928919,6278219,1640639,76,68,20.01,"[[1.21478031 5.85285684 1.45888418]
 [3.55674611 6.60495102 2.42956236]
 [3.97709993 3.18966881 2.3691703 ]
 [0.97881396 3.05242401 1.40771675]]",2301232325,LC08_L1TP_029041_20160720_20170222_01_T1
320,9515400,45717677,3489461,2518113,55,59,30.01,"[[2.40019276 6.60352719 1.39512399]
 [5.60836514 6.50238687 2.0756578 ]
 [5.85957985 6.39262754 1.51410962]
 [2.57140345 3.21217572 0.74413334]]",2301232325,LC08_L1TP_029041_20160720_20170222_01_T1
320,4371816,48850370,356768,7661697,160,160,0.01,"[[5.54839086 3.00865571 1.74063183]
 [1.4512107  0.14436244 1.72735864]
 [2.4194921  3.04467148 1.62138271]
 [3.61773283 6.34863333 1.28393691]]",2301232327,LC08_L1TP_029041_20160720_20170222_01_T1
320,9752350,45225945,3981193,2281163,56,58,20.01,"[[2.40019276 6.763067   1.51206438]
 [5.60836514 6.34798097 0.38266477]
 [5.85957985 6.68204424 1.59124132]
 [2.57140345 3.20030418 1.21198617]]",2301232327,LC08_L1TP_029041_20160720_20170222_01_T1
320,9964114,45045841,4161297,2069399,56,53,40.01,"[[3.66239869 3.40069977 1.41269276]
 [4.36240703 6.48038015 4.63941028]
 [6.01334482 1.94886139 4.76247145]
 [4.02618973 0.13154081 1.40554988]]",2301232329,LC08_L1TP_029041_20160720_20170222_01_T1
320,9716274,44755036,4452102,2317239,72,73,20.01,"[[3.54965546 0.02245528 3.93844018]
 [2.35630401 3.19320761 4.40560229]
 [2.10964747 5.8622266  4.67294559]
 [1.75690163 3.01243433 1.60993541]]",2301232332,LC08_L1TP_029041_20160720_20170222_01_T1
320,8446124,45558418,3648720,3587389,67,62,60.01,"[[3.6623987  3.44228947 1.47545253]
 [4.36240703 6.29485003 4.25392908]
 [6.01334482 1.65957505 4.81348324]
 [4.02618973 0.26648955 2.16149165]]",2301232332,LC08_L1TP_029041_20160720_20170222_01_T1
160,15300521,35446497,998668,6404565,36,37,20.01,"[[1.21478031 6.43565348 0.99526946]
 [3.55674611 6.67462345 1.67477778]
 [3.97709993 3.67394987 1.53609316]
 [0.97881396 3.45244698 1.59697966]]",2301232337,LC08_L1TP_029044_20160720_20170222_01_T1
160,12688185,36215354,229811,9016901,80,80,0.01,"[[1.21478031 5.99298422 1.40127079]
 [3.55674611 6.74858433 1.49318498]
 [3.97709993 3.07179066 0.75747493]
 [0.97881396 3.14879299 1.68896523]]",2301232340,LC08_L1TP_029044_20160720_20170222_01_T1
320,9421083,44468187,4738951,2612430,67,67,10.01,"[[ 3.6623987   3.27204745  1.79368301]
 [ 4.36240703  6.19723432  4.89300207]
 [ 6.01334482  3.38120083  4.56371246]
 [ 4.02618973 -0.92566271  1.43572655]]",2301232342,LC08_L1TP_029041_20160720_20170222_01_T1
160,18203563,33747309,2697856,3501523,34,37,60.01,"[[1.21478031 5.93520348 1.71920993]
 [3.55674611 6.36316161 1.75706953]
 [3.97709993 2.41444477 1.67469447]
 [0.97881396 3.16815933 1.27026919]]",2301232342,LC08_L1TP_029044_20160720_20170222_01_T1
160,19925373,33008169,3436996,1779713,35,35,60.01,"[[2.40019276 6.29067434 1.54474829]
 [5.60836513 6.37888722 2.40169755]
 [5.85957985 6.34783627 1.87524861]
 [2.57140345 2.60559719 1.30255026]]",2301232346,LC08_L1TP_029044_20160720_20170222_01_T1
320,20560533,32855209,3589956,1144553,76,68,20.01,"[[1.21478031 5.85285684 1.45888418]
 [3.55674611 6.60495102 2.42956236]
 [3.97709993 3.18966881 2.3691703 ]
 [0.97881396 3.05242401 1.40771675]]",2301232350,LC08_L1TP_029044_20160720_20170222_01_T1
320,18968818,33480319,2964846,2736268,55,59,30.01,"[[2.40019276 6.60352719 1.39512399]
 [5.60836514 6.50238687 2.0756578 ]
 [5.85957985 6.39262754 1.51410962]
 [2.57140345 3.21217572 0.74413334]]",2301232350,LC08_L1TP_029044_20160720_20170222_01_T1
320,12185081,36280250,164915,9520005,160,160,0.01,"[[5.54839086 3.00865571 1.74063183]
 [1.4512107  0.14436244 1.72735864]
 [2.4194921  3.04467148 1.62138271]
 [3.61773283 6.34863333 1.28393691]]",2301232351,LC08_L1TP_029044_20160720_20170222_01_T1
320,19719079,33403189,3041976,1986007,56,58,20.01,"[[2.40019276 6.763067   1.51206438]
 [5.60836514 6.34798097 0.38266477]
 [5.85957985 6.68204424 1.59124132]
 [2.57140345 3.20030418 1.21198617]]",2301232352,LC08_L1TP_029044_20160720_20170222_01_T1
320,20227642,33465010,2980155,1477444,56,53,40.01,"[[3.66239869 3.40069977 1.41269276]
 [4.36240703 6.48038015 4.63941028]
 [6.01334482 1.94886139 4.76247145]
 [4.02618973 0.13154081 1.40554988]]",2301232354,LC08_L1TP_029044_20160720_20170222_01_T1
320,19804991,33929683,2515482,1900095,72,73,20.01,"[[3.54965546 0.02245528 3.93844018]
 [2.35630401 3.19320761 4.40560229]
 [2.10964747 5.8622266  4.67294559]
 [1.75690163 3.01243433 1.60993541]]",2301232356,LC08_L1TP_029044_20160720_20170222_01_T1
320,18865661,34176384,2268781,2839425,67,62,60.01,"[[3.6623987  3.44228947 1.47545253]
 [4.36240703 6.29485003 4.25392908]
 [6.01334482 1.65957505 4.81348324]
 [4.02618973 0.26648955 2.16149165]]",2301232357,LC08_L1TP_029044_20160720_20170222_01_T1
160,35659706,26050332,97185,2125768,36,37,20.01,"[[1.21478031 6.43565348 0.99526946]
 [3.55674611 6.67462345 1.67477778]
 [3.97709993 3.67394987 1.53609316]
 [0.97881396 3.45244698 1.59697966]]",2301240003,LC08_L1TP_032030_20160420_20170223_01_T1
160,35057275,26140493,7024,2728199,80,80,0.01,"[[1.21478031 5.99298422 1.40127079]
 [3.55674611 6.74858433 1.49318498]
 [3.97709993 3.07179066 0.75747493]
 [0.97881396 3.14879299 1.68896523]]",2301240006,LC08_L1TP_032030_20160420_20170223_01_T1
320,19426926,34422764,2022401,2278160,67,67,10.01,"[[ 3.6623987   3.27204745  1.79368301]
 [ 4.36240703  6.19723432  4.89300207]
 [ 6.01334482  3.38120083  4.56371246]
 [ 4.02618973 -0.92566271  1.43572655]]",2301240007,LC08_L1TP_029044_20160720_20170222_01_T1
160,35485682,26033240,114277,2299792,34,37,60.01,"[[1.21478031 5.93520348 1.71920993]
 [3.55674611 6.36316161 1.75706953]
 [3.97709993 2.41444477 1.67469447]
 [0.97881396 3.16815933 1.27026919]]",2301240008,LC08_L1TP_032030_20160420_20170223_01_T1
160,35257695,26040094,107423,2527779,35,35,60.01,"[[2.40019276 6.29067434 1.54474829]
 [5.60836513 6.37888722 2.40169755]
 [5.85957985 6.34783627 1.87524861]
 [2.57140345 2.60559719 1.30255026]]",2301240012,LC08_L1TP_032030_20160420_20170223_01_T1
320,35803548,26102449,45068,1981926,76,68,20.01,"[[1.21478031 5.85285684 1.45888418]
 [3.55674611 6.60495102 2.42956236]
 [3.97709993 3.18966881 2.3691703 ]
 [0.97881396 3.05242401 1.40771675]]",2301240016,LC08_L1TP_032030_20160420_20170223_01_T1
320,35222436,26106638,40879,2563038,55,59,30.01,"[[2.40019276 6.60352719 1.39512399]
 [5.60836514 6.50238687 2.0756578 ]
 [5.85957985 6.39262754 1.51410962]
 [2.57140345 3.21217572 0.74413334]]",2301240016,LC08_L1TP_032030_20160420_20170223_01_T1
320,31919140,26116038,31479,5866334,160,160,0.01,"[[5.54839086 3.00865571 1.74063183]
 [1.4512107  0.14436244 1.72735864]
 [2.4194921  3.04467148 1.62138271]
 [3.61773283 6.34863333 1.28393691]]",2301240017,LC08_L1TP_032030_20160420_20170223_01_T1
320,35642322,25975464,172053,2143152,56,58,20.01,"[[2.40019276 6.763067   1.51206438]
 [5.60836514 6.34798097 0.38266477]
 [5.85957985 6.68204424 1.59124132]
 [2.57140345 3.20030418 1.21198617]]",2301240018,LC08_L1TP_032030_20160420_20170223_01_T1
320,34935834,26100821,46696,2849640,56,53,40.01,"[[3.66239869 3.40069977 1.41269276]
 [4.36240703 6.48038015 4.63941028]
 [6.01334482 1.94886139 4.76247145]
 [4.02618973 0.13154081 1.40554988]]",2301240020,LC08_L1TP_032030_20160420_20170223_01_T1
320,36188731,26020994,126523,1596743,72,73,20.01,"[[3.54965546 0.02245528 3.93844018]
 [2.35630401 3.19320761 4.40560229]
 [2.10964747 5.8622266  4.67294559]
 [1.75690163 3.01243433 1.60993541]]",2301240022,LC08_L1TP_032030_20160420_20170223_01_T1
320,36205070,26021547,125970,1580404,67,62,60.01,"[[3.6623987  3.44228947 1.47545253]
 [4.36240703 6.29485003 4.25392908]
 [6.01334482 1.65957505 4.81348324]
 [4.02618973 0.26648955 2.16149165]]",2301240023,LC08_L1TP_032030_20160420_20170223_01_T1
160,2021587,47925517,8061382,1600455,36,37,20.01,"[[1.21478031 6.43565348 0.99526946]
 [3.55674611 6.67462345 1.67477778]
 [3.97709993 3.67394987 1.53609316]
 [0.97881396 3.45244698 1.59697966]]",2301240027,LC08_L1TP_032035_20160420_20170223_01_T1
160,2094594,54881757,1105142,1527448,80,80,0.01,"[[1.21478031 5.99298422 1.40127079]
 [3.55674611 6.74858433 1.49318498]
 [3.97709993 3.07179066 0.75747493]
 [0.97881396 3.14879299 1.68896523]]",2301240031,LC08_L1TP_032035_20160420_20170223_01_T1
320,35821024,26015520,131997,1964450,67,67,10.01,"[[ 3.6623987   3.27204745  1.79368301]
 [ 4.36240703  6.19723432  4.89300207]
 [ 6.01334482  3.38120083  4.56371246]
 [ 4.02618973 -0.92566271  1.43572655]]",2301240033,LC08_L1TP_032030_20160420_20170223_01_T1
160,2918913,54094715,1892184,703129,34,37,60.01,"[[1.21478031 5.93520348 1.71920993]
 [3.55674611 6.36316161 1.75706953]
 [3.97709993 2.41444477 1.67469447]
 [0.97881396 3.16815933 1.27026919]]",2301240033,LC08_L1TP_032035_20160420_20170223_01_T1
160,3078212,55425132,561767,543830,35,35,60.01,"[[2.40019276 6.29067434 1.54474829]
 [5.60836513 6.37888722 2.40169755]
 [5.85957985 6.34783627 1.87524861]
 [2.57140345 2.60559719 1.30255026]]",2301240037,LC08_L1TP_032035_20160420_20170223_01_T1
320,3121235,54025678,1961221,500807,76,68,20.01,"[[1.21478031 5.85285684 1.45888418]
 [3.55674611 6.60495102 2.42956236]
 [3.97709993 3.18966881 2.3691703 ]
 [0.97881396 3.05242401 1.40771675]]",2301240040,LC08_L1TP_032035_20160420_20170223_01_T1
320,2985479,54375557,1611342,636563,55,59,30.01,"[[2.40019276 6.60352719 1.39512399]
 [5.60836514 6.50238687 2.0756578 ]
 [5.85957985 6.39262754 1.51410962]
 [2.57140345 3.21217572 0.74413334]]",2301240041,LC08_L1TP_032035_20160420_20170223_01_T1
320,1819550,55926206,60693,1802492,160,160,0.01,"[[5.54839086 3.00865571 1.74063183]
 [1.4512107  0.14436244 1.72735864]
 [2.4194921  3.04467148 1.62138271]
 [3.61773283 6.34863333 1.28393691]]",2301240042,LC08_L1TP_032035_20160420_20170223_01_T1
320,3317228,46438769,9548130,304814,56,58,20.01,"[[2.40019276 6.763067   1.51206438]
 [5.60836514 6.34798097 0.38266477]
 [5.85957985 6.68204424 1.59124132]
 [2.57140345 3.20030418 1.21198617]]",2301240042,LC08_L1TP_032035_20160420_20170223_01_T1
320,2978056,54740272,1246627,643986,56,53,40.01,"[[3.66239869 3.40069977 1.41269276]
 [4.36240703 6.48038015 4.63941028]
 [6.01334482 1.94886139 4.76247145]
 [4.02618973 0.13154081 1.40554988]]",2301240045,LC08_L1TP_032035_20160420_20170223_01_T1
320,3207347,47583325,8403574,414695,72,73,20.01,"[[3.54965546 0.02245528 3.93844018]
 [2.35630401 3.19320761 4.40560229]
 [2.10964747 5.8622266  4.67294559]
 [1.75690163 3.01243433 1.60993541]]",2301240047,LC08_L1TP_032035_20160420_20170223_01_T1
320,3180370,48176841,7810058,441672,67,62,60.01,"[[3.6623987  3.44228947 1.47545253]
 [4.36240703 6.29485003 4.25392908]
 [6.01334482 1.65957505 4.81348324]
 [4.02618973 0.26648955 2.16149165]]",2301240048,LC08_L1TP_032035_20160420_20170223_01_T1
160,22687,54501626,5247394,69764,36,37,20.01,"[[1.21478031 6.43565348 0.99526946]
 [3.55674611 6.67462345 1.67477778]
 [3.97709993 3.67394987 1.53609316]
 [0.97881396 3.45244698 1.59697966]]",2301240052,LC08_L1TP_032037_20160420_20170223_01_T1
160,20192,58572983,1176037,72259,80,80,0.01,"[[1.21478031 5.99298422 1.40127079]
 [3.55674611 6.74858433 1.49318498]
 [3.97709993 3.07179066 0.75747493]
 [0.97881396 3.14879299 1.68896523]]",2301240056,LC08_L1TP_032037_20160420_20170223_01_T1
160,59765,59559698,189322,32686,34,37,60.01,"[[1.21478031 5.93520348 1.71920993]
 [3.55674611 6.36316161 1.75706953]
 [3.97709993 2.41444477 1.67469447]
 [0.97881396 3.16815933 1.27026919]]",2301240058,LC08_L1TP_032037_20160420_20170223_01_T1
320,3072051,47709232,8277667,549991,67,67,10.01,"[[ 3.6623987   3.27204745  1.79368301]
 [ 4.36240703  6.19723432  4.89300207]
 [ 6.01334482  3.38120083  4.56371246]
 [ 4.02618973 -0.92566271  1.43572655]]",2301240058,LC08_L1TP_032035_20160420_20170223_01_T1
160,72025,56916461,2832559,20426,35,35,60.01,"[[2.40019276 6.29067434 1.54474829]
 [5.60836513 6.37888722 2.40169755]
 [5.85957985 6.34783627 1.87524861]
 [2.57140345 2.60559719 1.30255026]]",2301240101,LC08_L1TP_032037_20160420_20170223_01_T1
320,70907,59022660,726360,21544,76,68,20.01,"[[1.21478031 5.85285684 1.45888418]
 [3.55674611 6.60495102 2.42956236]
 [3.97709993 3.18966881 2.3691703 ]
 [0.97881396 3.05242401 1.40771675]]",2301240105,LC08_L1TP_032037_20160420_20170223_01_T1
320,65938,59644789,104231,26513,55,59,30.01,"[[2.40019276 6.60352719 1.39512399]
 [5.60836514 6.50238687 2.0756578 ]
 [5.85957985 6.39262754 1.51410962]
 [2.57140345 3.21217572 0.74413334]]",2301240106,LC08_L1TP_032037_20160420_20170223_01_T1
320,23508,59747489,1531,68943,160,160,0.01,"[[5.54839086 3.00865571 1.74063183]
 [1.4512107  0.14436244 1.72735864]
 [2.4194921  3.04467148 1.62138271]
 [3.61773283 6.34863333 1.28393691]]",2301240107,LC08_L1TP_032037_20160420_20170223_01_T1
320,77237,55429189,4319831,15214,56,58,20.01,"[[2.40019276 6.763067   1.51206438]
 [5.60836514 6.34798097 0.38266477]
 [5.85957985 6.68204424 1.59124132]
 [2.57140345 3.20030418 1.21198617]]",2301240107,LC08_L1TP_032037_20160420_20170223_01_T1
320,66534,59663381,85639,25917,56,53,40.01,"[[3.66239869 3.40069977 1.41269276]
 [4.36240703 6.48038015 4.63941028]
 [6.01334482 1.94886139 4.76247145]
 [4.02618973 0.13154081 1.40554988]]",2301240109,LC08_L1TP_032037_20160420_20170223_01_T1
320,74412,58146854,1602166,18039,72,73,20.01,"[[3.54965546 0.02245528 3.93844018]
 [2.35630401 3.19320761 4.40560229]
 [2.10964747 5.8622266  4.67294559]
 [1.75690163 3.01243433 1.60993541]]",2301240112,LC08_L1TP_032037_20160420_20170223_01_T1
320,67146,54618439,5130581,25305,67,62,60.01,"[[3.6623987  3.44228947 1.47545253]
 [4.36240703 6.29485003 4.25392908]
 [6.01334482 1.65957505 4.81348324]
 [4.02618973 0.26648955 2.16149165]]",2301240113,LC08_L1TP_032037_20160420_20170223_01_T1
160,20483461,32767953,1385038,6527989,36,37,20.01,"[[1.21478031 6.43565348 0.99526946]
 [3.55674611 6.67462345 1.67477778]
 [3.97709993 3.67394987 1.53609316]
 [0.97881396 3.45244698 1.59697966]]",2301240118,LC08_L1TP_034029_20160520_20170223_01_T1
160,16753353,33943597,209394,10258097,80,80,0.01,"[[1.21478031 5.99298422 1.40127079]
 [3.55674611 6.74858433 1.49318498]
 [3.97709993 3.07179066 0.75747493]
 [0.97881396 3.14879299 1.68896523]]",2301240122,LC08_L1TP_034029_20160520_20170223_01_T1
320,69860,54162741,5586279,22591,67,67,10.01,"[[ 3.6623987   3.27204745  1.79368301]
 [ 4.36240703  6.19723432  4.89300207]
 [ 6.01334482  3.38120083  4.56371246]
 [ 4.02618973 -0.92566271  1.43572655]]",2301240123,LC08_L1TP_032037_20160420_20170223_01_T1
160,10796385,33860024,292967,16215065,34,37,60.01,"[[1.21478031 5.93520348 1.71920993]
 [3.55674611 6.36316161 1.75706953]
 [3.97709993 2.41444477 1.67469447]
 [0.97881396 3.16815933 1.27026919]]",2301240124,LC08_L1TP_034029_20160520_20170223_01_T1
160,16228177,33910880,242111,10783273,35,35,60.01,"[[2.40019276 6.29067434 1.54474829]
 [5.60836513 6.37888722 2.40169755]
 [5.85957985 6.34783627 1.87524861]
 [2.57140345 2.60559719 1.30255026]]",2301240128,LC08_L1TP_034029_20160520_20170223_01_T1
320,17061361,33846558,306433,9950089,76,68,20.01,"[[1.21478031 5.85285684 1.45888418]
 [3.55674611 6.60495102 2.42956236]
 [3.97709993 3.18966881 2.3691703 ]
 [0.97881396 3.05242401 1.40771675]]",2301240131,LC08_L1TP_034029_20160520_20170223_01_T1
320,14620938,33950191,202800,12390512,55,59,30.01,"[[2.40019276 6.60352719 1.39512399]
 [5.60836514 6.50238687 2.0756578 ]
 [5.85957985 6.39262754 1.51410962]
 [2.57140345 3.21217572 0.74413334]]",2301240132,LC08_L1TP_034029_20160520_20170223_01_T1
320,7413491,34147510,5481,19597959,160,160,0.01,"[[5.54839086 3.00865571 1.74063183]
 [1.4512107  0.14436244 1.72735864]
 [2.4194921  3.04467148 1.62138271]
 [3.61773283 6.34863333 1.28393691]]",2301240133,LC08_L1TP_034029_20160520_20170223_01_T1
320,16580183,33005999,1146992,10431267,56,58,20.01,"[[2.40019276 6.763067   1.51206438]
 [5.60836514 6.34798097 0.38266477]
 [5.85957985 6.68204424 1.59124132]
 [2.57140345 3.20030418 1.21198617]]",2301240133,LC08_L1TP_034029_20160520_20170223_01_T1
320,13554903,33979613,173378,13456547,56,53,40.01,"[[3.66239869 3.40069977 1.41269276]
 [4.36240703 6.48038015 4.63941028]
 [6.01334482 1.94886139 4.76247145]
 [4.02618973 0.13154081 1.40554988]]",2301240136,LC08_L1TP_034029_20160520_20170223_01_T1
320,17509071,32914445,1238546,9502379,72,73,20.01,"[[3.54965546 0.02245528 3.93844018]
 [2.35630401 3.19320761 4.40560229]
 [2.10964747 5.8622266  4.67294559]
 [1.75690163 3.01243433 1.60993541]]",2301240138,LC08_L1TP_034029_20160520_20170223_01_T1
320,20259502,32999141,1153850,6751948,67,62,60.01,"[[3.6623987  3.44228947 1.47545253]
 [4.36240703 6.29485003 4.25392908]
 [6.01334482 1.65957505 4.81348324]
 [4.02618973 0.26648955 2.16149165]]",2301240139,LC08_L1TP_034029_20160520_20170223_01_T1
160,26364583,30691859,956996,3699073,36,37,20.01,"[[1.21478031 6.43565348 0.99526946]
 [3.55674611 6.67462345 1.67477778]
 [3.97709993 3.67394987 1.53609316]
 [0.97881396 3.45244698 1.59697966]]",2301240144,LC08_L1TP_034033_20160520_20170223_01_T1
