640,17974353,33894426,1956944,7104888,216,217,3.1,2301231401,LC08_L1TP_050024_20160520_20170324_01_T1
640,18920097,32947884,2903486,6159144,198,198,27.1,2301231401,LC08_L1TP_050024_20160520_20170324_01_T1
640,18785952,32814897,3036473,6293289,209,208,9.1,2301231401,LC08_L1TP_050024_20160520_20170324_01_T1
640,17742718,34241792,1609578,7336523,215,212,18.1,2301231403,LC08_L1TP_050024_20160520_20170324_01_T1
640,11194416,33394457,15782,27916976,214,213,3.1,2301231405,LC08_L1TP_063012_20160920_20170221_01_T1
640,11253636,33395680,14559,27857756,205,204,9.1,2301231405,LC08_L1TP_063012_20160920_20170221_01_T1
640,11231735,33388715,21524,27879657,226,226,15.1,2301231406,LC08_L1TP_063012_20160920_20170221_01_T1
640,12421848,33380065,30174,26689544,197,195,15.1,2301231406,LC08_L1TP_063012_20160920_20170221_01_T1
640,10482825,33377606,32633,28628567,218,217,42.1,2301231407,LC08_L1TP_063012_20160920_20170221_01_T1
640,11539760,33375690,34549,27571632,211,211,6.1,2301231407,LC08_L1TP_063012_20160920_20170221_01_T1
640,11225885,33384818,25421,27885507,194,194,18.1,2301231407,LC08_L1TP_063012_20160920_20170221_01_T1
640,15476806,33364577,45662,23634586,206,207,105.1,2301231407,LC08_L1TP_063012_20160920_20170221_01_T1
640,12904770,33389615,20624,26206622,216,217,3.1,2301231408,LC08_L1TP_063012_20160920_20170221_01_T1
640,10108522,33383582,26657,29002870,209,208,9.1,2301231408,LC08_L1TP_063012_20160920_20170221_01_T1
640,12023923,33374003,36236,27087469,198,198,27.1,2301231408,LC08_L1TP_063012_20160920_20170221_01_T1
640,13419494,33392585,17654,25691898,215,212,18.1,2301231410,LC08_L1TP_063012_20160920_20170221_01_T1
640,18525519,35822598,5470,18423474,214,213,3.1,2301231412,LC08_L1TP_063013_20160920_20170221_01_T1
640,18562713,35822593,5475,18386280,205,204,9.1,2301231412,LC08_L1TP_063013_20160920_20170221_01_T1
640,18624378,35822008,6060,18324615,226,226,15.1,2301231413,LC08_L1TP_063013_20160920_20170221_01_T1
640,19249293,35821001,7067,17699700,197,195,15.1,2301231413,LC08_L1TP_063013_20160920_20170221_01_T1
640,17997180,35821037,7031,18951813,218,217,42.1,2301231414,LC08_L1TP_063013_20160920_20170221_01_T1
640,18929811,35820228,7840,18019182,211,211,6.1,2301231414,LC08_L1TP_063013_20160920_20170221_01_T1
640,18676268,35821989,6079,18272725,194,194,18.1,2301231414,LC08_L1TP_063013_20160920_20170221_01_T1
640,20343082,35813509,14559,16605911,206,207,105.1,2301231414,LC08_L1TP_063013_20160920_20170221_01_T1
640,19341457,35822504,5564,17607536,216,217,3.1,2301231415,LC08_L1TP_063013_20160920_20170221_01_T1
640,17698422,35821196,6872,19250571,209,208,9.1,2301231415,LC08_L1TP_063013_20160920_20170221_01_T1
640,19149846,35820119,7949,17799147,198,198,27.1,2301231415,LC08_L1TP_063013_20160920_20170221_01_T1
640,19511410,35822496,5572,17437583,215,212,18.1,2301231417,LC08_L1TP_063013_20160920_20170221_01_T1
640,16408996,39467759,17888787,297069,214,213,3.1,2301231419,LC08_L1TP_064012_20160420_20170223_01_T1
640,16394481,39577573,17778973,311584,205,204,9.1,2301231419,LC08_L1TP_064012_20160420_20170223_01_T1
640,16440422,38327153,19029393,265643,226,226,15.1,2301231420,LC08_L1TP_064012_20160420_20170223_01_T1
640,16494939,37751860,19604686,211126,197,195,15.1,2301231420,LC08_L1TP_064012_20160420_20170223_01_T1
640,16571446,36561949,20794597,134619,218,217,42.1,2301231421,LC08_L1TP_064012_20160420_20170223_01_T1
640,16509875,37215943,20140603,196190,211,211,6.1,2301231421,LC08_L1TP_064012_20160420_20170223_01_T1
640,16472729,38018975,19337571,233336,194,194,18.1,2301231421,LC08_L1TP_064012_20160420_20170223_01_T1
640,16432270,38293929,19062617,273795,206,207,105.1,2301231422,LC08_L1TP_064012_20160420_20170223_01_T1
640,16438673,39190966,18165580,267392,216,217,3.1,2301231422,LC08_L1TP_064012_20160420_20170223_01_T1
640,16499681,37114841,20241705,206384,209,208,9.1,2301231422,LC08_L1TP_064012_20160420_20170223_01_T1
640,16506172,37359567,19996979,199893,198,198,27.1,2301231422,LC08_L1TP_064012_20160420_20170223_01_T1
640,16396713,39984402,17372144,309352,215,212,18.1,2301231424,LC08_L1TP_064012_20160420_20170223_01_T1
640,1856287,58980950,5782834,2202320,214,213,3.1,2301231425,LC08_L1TP_064015_20160420_20170223_01_T1
640,1837343,59109859,5653925,2221264,205,204,9.1,2301231426,LC08_L1TP_064015_20160420_20170223_01_T1
640,1961477,57925968,6837816,2097130,226,226,15.1,2301231426,LC08_L1TP_064015_20160420_20170223_01_T1
640,2087422,57051956,7711828,1971185,197,195,15.1,2301231426,LC08_L1TP_064015_20160420_20170223_01_T1
640,2149539,55565056,9198728,1909068,218,217,42.1,2301231427,LC08_L1TP_064015_20160420_20170223_01_T1
640,2123877,56502483,8261301,1934730,211,211,6.1,2301231428,LC08_L1TP_064015_20160420_20170223_01_T1
640,2032682,57624847,7138937,2025925,194,194,18.1,2301231428,LC08_L1TP_064015_20160420_20170223_01_T1
640,2047698,56914251,7849533,2010909,206,207,105.1,2301231428,LC08_L1TP_064015_20160420_20170223_01_T1
640,1942092,58440694,6323090,2116515,216,217,3.1,2301231428,LC08_L1TP_064015_20160420_20170223_01_T1
640,2067801,56748002,8015782,1990806,209,208,9.1,2301231429,LC08_L1TP_064015_20160420_20170223_01_T1
640,2114303,56593266,8170518,1944304,198,198,27.1,2301231429,LC08_L1TP_064015_20160420_20170223_01_T1
640,1875989,59180714,5583070,2182618,215,212,18.1,2301231430,LC08_L1TP_064015_20160420_20170223_01_T1
640,39262408,32131355,748,278020,214,213,3.1,2301231432,LC08_L1TP_066014_20160520_20170223_01_T1
640,39260332,32131355,748,280096,205,204,9.1,2301231432,LC08_L1TP_066014_20160520_20170223_01_T1
640,39250939,32131351,752,289489,226,226,15.1,2301231433,LC08_L1TP_066014_20160520_20170223_01_T1
640,39268107,32131345,758,272321,197,195,15.1,2301231433,LC08_L1TP_066014_20160520_20170223_01_T1
640,39212673,32114920,17183,327755,218,217,42.1,2301231434,LC08_L1TP_066014_20160520_20170223_01_T1
640,39287629,32120917,11186,252799,211,211,6.1,2301231434,LC08_L1TP_066014_20160520_20170223_01_T1
640,39262695,32131345,758,277733,194,194,18.1,2301231435,LC08_L1TP_066014_20160520_20170223_01_T1
640,39371348,32097670,34433,169080,206,207,105.1,2301231435,LC08_L1TP_066014_20160520_20170223_01_T1
640,39271749,32131345,758,268679,216,217,3.1,2301231435,LC08_L1TP_066014_20160520_20170223_01_T1
640,39197838,32130891,1212,342590,209,208,9.1,2301231435,LC08_L1TP_066014_20160520_20170223_01_T1
640,39294135,32120917,11186,246293,198,198,27.1,2301231435,LC08_L1TP_066014_20160520_20170223_01_T1
640,39277627,32131345,758,262801,215,212,18.1,2301231437,LC08_L1TP_066014_20160520_20170223_01_T1
640,7270255,39495846,6548,12602562,213,213,126.1,2301231438,LC08_L1TP_003052_20160120_20170405_01_T1
640,5919179,39492840,9554,13953638,220,220,6.1,2301231438,LC08_L1TP_003052_20160120_20170405_01_T1
640,5921166,39498243,4151,13951651,206,207,6.1,2301231439,LC08_L1TP_003052_20160120_20170405_01_T1
640,5464395,39499193,3201,14408422,224,224,45.1,2301231439,LC08_L1TP_003052_20160120_20170405_01_T1
640,6607525,39497486,4908,13265292,189,190,15.1,2301231440,LC08_L1TP_003052_20160120_20170405_01_T1
640,4210234,39497643,4751,15662583,222,221,9.1,2301231440,LC08_L1TP_003052_20160120_20170405_01_T1
640,5107713,39498246,4148,14765104,223,222,3.1,2301231440,LC08_L1TP_003052_20160120_20170405_01_T1
640,5389109,39498270,4124,14483708,221,221,15.1,2301231441,LC08_L1TP_003052_20160120_20170405_01_T1
1280,5225504,39498324,4070,14647313,452,452,3.1,2301231441,LC08_L1TP_003052_20160120_20170405_01_T1
1280,4693193,39497626,4768,15179624,431,430,6.1,2301231441,LC08_L1TP_003052_20160120_20170405_01_T1
1280,5325614,39498330,4064,14547203,424,423,3.1,2301231441,LC08_L1TP_003052_20160120_20170405_01_T1
1280,5918729,39497481,4913,13954088,421,419,42.1,2301231443,LC08_L1TP_003052_20160120_20170405_01_T1
640,30962785,40263506,3228413,4417357,213,213,126.1,2301231445,LC08_L1TP_018008_20160520_20170324_01_T1
640,30113984,40099595,3392324,5266158,220,220,6.1,2301231446,LC08_L1TP_018008_20160520_20170324_01_T1
640,29660457,40440733,3051186,5719685,206,207,6.1,2301231447,LC08_L1TP_018008_20160520_20170324_01_T1
640,28879112,40772168,2719751,6501030,224,224,45.1,2301231447,LC08_L1TP_018008_20160520_20170324_01_T1
640,30486802,40229728,3262191,4893340,189,190,15.1,2301231447,LC08_L1TP_018008_20160520_20170324_01_T1
640,27460265,40997918,2494001,7919877,222,221,9.1,2301231448,LC08_L1TP_018008_20160520_20170324_01_T1
640,28966406,40503050,2988869,6413736,223,222,3.1,2301231448,LC08_L1TP_018008_20160520_20170324_01_T1
640,29174597,40482703,3009216,6205545,221,221,15.1,2301231448,LC08_L1TP_018008_20160520_20170324_01_T1
1280,28598063,40806870,2685049,6782079,452,452,3.1,2301231449,LC08_L1TP_018008_20160520_20170324_01_T1
1280,27520789,41152497,2339422,7859353,431,430,6.1,2301231449,LC08_L1TP_018008_20160520_20170324_01_T1
1280,28983804,40612279,2879640,6396338,424,423,3.1,2301231449,LC08_L1TP_018008_20160520_20170324_01_T1
1280,29934256,40263112,3228807,5445886,421,419,42.1,2301231451,LC08_L1TP_018008_20160520_20170324_01_T1
640,0,60071666,498,79147,213,213,126.1,2301231451,LC08_L1TP_029032_20160720_20170222_01_T1
640,0,60072164,0,79147,220,220,6.1,2301231452,LC08_L1TP_029032_20160720_20170222_01_T1
640,0,60072164,0,79147,206,207,6.1,2301231452,LC08_L1TP_029032_20160720_20170222_01_T1
640,0,60072164,0,79147,224,224,45.1,2301231453,LC08_L1TP_029032_20160720_20170222_01_T1
640,0,60072164,0,79147,189,190,15.1,2301231453,LC08_L1TP_029032_20160720_20170222_01_T1
640,0,60072164,0,79147,222,221,9.1,2301231454,LC08_L1TP_029032_20160720_20170222_01_T1
640,0,60072164,0,79147,223,222,3.1,2301231454,LC08_L1TP_029032_20160720_20170222_01_T1
640,0,60072164,0,79147,221,221,15.1,2301231454,LC08_L1TP_029032_20160720_20170222_01_T1
1280,0,60072164,0,79147,452,452,3.1,2301231455,LC08_L1TP_029032_20160720_20170222_01_T1
1280,0,60072164,0,79147,431,430,6.1,2301231455,LC08_L1TP_029032_20160720_20170222_01_T1
1280,0,60072164,0,79147,424,423,3.1,2301231455,LC08_L1TP_029032_20160720_20170222_01_T1
1280,0,60072164,0,79147,421,419,42.1,2301231457,LC08_L1TP_029032_20160720_20170222_01_T1
640,5273534,46210807,2996331,6759979,213,213,126.1,2301231457,LC08_L1TP_029041_20160720_20170222_01_T1
640,6804387,46776156,2430982,5229126,220,220,6.1,2301231458,LC08_L1TP_029041_20160720_20170222_01_T1
640,4452390,47719501,1487637,7581123,206,207,6.1,2301231458,LC08_L1TP_029041_20160720_20170222_01_T1
640,3402392,48182568,1024570,8631121,224,224,45.1,2301231459,LC08_L1TP_029041_20160720_20170222_01_T1
640,5471931,47564871,1642267,6561582,189,190,15.1,2301231459,LC08_L1TP_029041_20160720_20170222_01_T1
640,4033167,48146236,1060902,8000346,222,221,9.1,2301231500,LC08_L1TP_029041_20160720_20170222_01_T1
640,4881120,48051023,1156115,7152393,223,222,3.1,2301231500,LC08_L1TP_029041_20160720_20170222_01_T1
640,4582928,47726266,1480872,7450585,221,221,15.1,2301231500,LC08_L1TP_029041_20160720_20170222_01_T1
1280,3803139,47925312,1281826,8230374,452,452,3.1,2301231501,LC08_L1TP_029041_20160720_20170222_01_T1
1280,3321128,47747442,1459696,8712385,431,430,6.1,2301231501,LC08_L1TP_029041_20160720_20170222_01_T1
1280,4151252,48145610,1061528,7882261,424,423,3.1,2301231501,LC08_L1TP_029041_20160720_20170222_01_T1
1280,5398349,47870878,1336260,6635164,421,419,42.1,2301231502,LC08_L1TP_029041_20160720_20170222_01_T1
640,14323071,36129464,315701,7382015,213,213,126.1,2301231503,LC08_L1TP_029044_20160720_20170222_01_T1
640,16138830,35938818,506347,5566256,220,220,6.1,2301231503,LC08_L1TP_029044_20160720_20170222_01_T1
640,13086272,36310207,134958,8618814,206,207,6.1,2301231504,LC08_L1TP_029044_20160720_20170222_01_T1
640,11347162,36366207,78958,10357924,224,224,45.1,2301231504,LC08_L1TP_029044_20160720_20170222_01_T1
640,14591555,36233274,211891,7113531,189,190,15.1,2301231505,LC08_L1TP_029044_20160720_20170222_01_T1
640,12077020,36345577,99588,9628066,222,221,9.1,2301231505,LC08_L1TP_029044_20160720_20170222_01_T1
640,13498161,36308608,136557,8206925,223,222,3.1,2301231506,LC08_L1TP_029044_20160720_20170222_01_T1
640,13176766,36298862,146303,8528320,221,221,15.1,2301231506,LC08_L1TP_029044_20160720_20170222_01_T1
1280,11939123,36344692,100473,9765963,452,452,3.1,2301231506,LC08_L1TP_029044_20160720_20170222_01_T1
1280,10968527,36345363,99802,10736559,431,430,6.1,2301231506,LC08_L1TP_029044_20160720_20170222_01_T1
1280,12551267,36346019,99146,9153819,424,423,3.1,2301231507,LC08_L1TP_029044_20160720_20170222_01_T1
1280,14358052,36249062,196103,7347034,421,419,42.1,2301231508,LC08_L1TP_029044_20160720_20170222_01_T1
640,34581120,26139563,7954,3204354,213,213,126.1,2301231509,LC08_L1TP_032030_20160420_20170223_01_T1
640,32636772,26109574,37943,5148702,220,220,6.1,2301231509,LC08_L1TP_032030_20160420_20170223_01_T1
640,33465348,26142815,4702,4320126,206,207,6.1,2301231510,LC08_L1TP_032030_20160420_20170223_01_T1
640,33438790,26147516,1,4346684,224,224,45.1,2301231510,LC08_L1TP_032030_20160420_20170223_01_T1
640,33452676,26140740,6777,4332798,189,190,15.1,2301231511,LC08_L1TP_032030_20160420_20170223_01_T1
640,32177913,26147492,25,5607561,222,221,9.1,2301231511,LC08_L1TP_032030_20160420_20170223_01_T1
640,32475872,26144931,2586,5309602,223,222,3.1,2301231512,LC08_L1TP_032030_20160420_20170223_01_T1
640,33042184,26142815,4702,4743290,221,221,15.1,2301231512,LC08_L1TP_032030_20160420_20170223_01_T1
1280,33251013,26147515,2,4534461,452,452,3.1,2301231512,LC08_L1TP_032030_20160420_20170223_01_T1
1280,33293612,26147517,0,4491862,431,430,6.1,2301231512,LC08_L1TP_032030_20160420_20170223_01_T1
1280,32920001,26147252,265,4865473,424,423,3.1,2301231513,LC08_L1TP_032030_20160420_20170223_01_T1
1280,32777328,26139357,8160,5008146,421,419,42.1,2301231514,LC08_L1TP_032030_20160420_20170223_01_T1
640,2222349,55738848,248051,1399693,213,213,126.1,2301231514,LC08_L1TP_032035_20160420_20170223_01_T1
640,2291622,55906565,80334,1330420,220,220,6.1,2301231515,LC08_L1TP_032035_20160420_20170223_01_T1
640,1996478,55924199,62700,1625564,206,207,6.1,2301231516,LC08_L1TP_032035_20160420_20170223_01_T1
640,1787983,55930988,55911,1834059,224,224,45.1,2301231516,LC08_L1TP_032035_20160420_20170223_01_T1
640,2167974,55918473,68426,1454068,189,190,15.1,2301231516,LC08_L1TP_032035_20160420_20170223_01_T1
640,1774529,55931604,55295,1847513,222,221,9.1,2301231517,LC08_L1TP_032035_20160420_20170223_01_T1
640,1950510,55928368,58531,1671532,223,222,3.1,2301231517,LC08_L1TP_032035_20160420_20170223_01_T1
640,1967051,55927588,59311,1654991,221,221,15.1,2301231517,LC08_L1TP_032035_20160420_20170223_01_T1
1280,1836619,55929565,57334,1785423,452,452,3.1,2301231518,LC08_L1TP_032035_20160420_20170223_01_T1
1280,1733205,55933458,53441,1888837,431,430,6.1,2301231518,LC08_L1TP_032035_20160420_20170223_01_T1
1280,1892226,55929550,57349,1729816,424,423,3.1,2301231518,LC08_L1TP_032035_20160420_20170223_01_T1
1280,2083062,55924181,62718,1538980,421,419,42.1,2301231520,LC08_L1TP_032035_20160420_20170223_01_T1
640,26043,57119371,2629649,66408,213,213,126.1,2301231520,LC08_L1TP_032037_20160420_20170223_01_T1
640,34587,59567795,181225,57864,220,220,6.1,2301231521,LC08_L1TP_032037_20160420_20170223_01_T1
640,22253,59598121,150899,70198,206,207,6.1,2301231521,LC08_L1TP_032037_20160420_20170223_01_T1
640,17008,59692260,56760,75443,224,224,45.1,2301231521,LC08_L1TP_032037_20160420_20170223_01_T1
640,25378,59633086,115934,67073,189,190,15.1,2301231522,LC08_L1TP_032037_20160420_20170223_01_T1
640,17609,59703138,45882,74842,222,221,9.1,2301231523,LC08_L1TP_032037_20160420_20170223_01_T1
640,22700,59705785,43235,69751,223,222,3.1,2301231523,LC08_L1TP_032037_20160420_20170223_01_T1
640,22965,59611217,137803,69486,221,221,15.1,2301231523,LC08_L1TP_032037_20160420_20170223_01_T1
1280,17609,59652655,96365,74842,452,452,3.1,2301231524,LC08_L1TP_032037_20160420_20170223_01_T1
1280,16300,59598817,150203,76151,431,430,6.1,2301231524,LC08_L1TP_032037_20160420_20170223_01_T1
1280,19089,59702165,46855,73362,424,423,3.1,2301231524,LC08_L1TP_032037_20160420_20170223_01_T1
1280,24695,59686527,62493,67756,421,419,42.1,2301231525,LC08_L1TP_032037_20160420_20170223_01_T1
640,16313507,34110128,42863,10697943,213,213,126.1,2301231526,LC08_L1TP_034029_20160520_20170223_01_T1
640,10286209,34145753,7238,16725241,220,220,6.1,2301231527,LC08_L1TP_034029_20160520_20170223_01_T1
640,12617587,34150103,2888,14393863,206,207,6.1,2301231527,LC08_L1TP_034029_20160520_20170223_01_T1
640,12312904,34151904,1087,14698546,224,224,45.1,2301231527,LC08_L1TP_034029_20160520_20170223_01_T1
640,12298743,34150723,2268,14712707,189,190,15.1,2301231528,LC08_L1TP_034029_20160520_20170223_01_T1
640,9081342,34152040,951,17930108,222,221,9.1,2301231528,LC08_L1TP_034029_20160520_20170223_01_T1
640,9642765,34151706,1285,17368685,223,222,3.1,2301231529,LC08_L1TP_034029_20160520_20170223_01_T1
640,11659658,34150457,2534,15351792,221,221,15.1,2301231529,LC08_L1TP_034029_20160520_20170223_01_T1
1280,12093923,34151799,1192,14917527,452,452,3.1,2301231530,LC08_L1TP_034029_20160520_20170223_01_T1
1280,12572200,34150103,2888,14439250,431,430,6.1,2301231530,LC08_L1TP_034029_20160520_20170223_01_T1
1280,10940531,34152032,959,16070919,424,423,3.1,2301231530,LC08_L1TP_034029_20160520_20170223_01_T1
1280,10366899,34151581,1410,16644551,421,419,42.1,2301231531,LC08_L1TP_034029_20160520_20170223_01_T1
640,26035941,30727004,921851,4027715,213,213,126.1,2301231532,LC08_L1TP_034033_20160520_20170223_01_T1
640,24568204,30585609,1063246,5495452,220,220,6.1,2301231532,LC08_L1TP_034033_20160520_20170223_01_T1
640,24831281,30837935,810920,5232375,206,207,6.1,2301231533,LC08_L1TP_034033_20160520_20170223_01_T1
640,24501413,30936134,712721,5562243,224,224,45.1,2301231533,LC08_L1TP_034033_20160520_20170223_01_T1
640,25245836,30681426,967429,4817820,189,190,15.1,2301231534,LC08_L1TP_034033_20160520_20170223_01_T1
640,23360104,30849914,798941,6703552,222,221,9.1,2301231534,LC08_L1TP_034033_20160520_20170223_01_T1
640,23990717,30752937,895918,6072939,223,222,3.1,2301231535,LC08_L1TP_034033_20160520_20170223_01_T1
640,24410668,30833637,815218,5652988,221,221,15.1,2301231535,LC08_L1TP_034033_20160520_20170223_01_T1
1280,24442826,30952759,696096,5620830,431,430,6.1,2301231536,LC08_L1TP_034033_20160520_20170223_01_T1
1280,24539092,30878553,770302,5524564,452,452,3.1,2301231536,LC08_L1TP_034033_20160520_20170223_01_T1
1280,24309230,30829475,819380,5754426,424,423,3.1,2301231536,LC08_L1TP_034033_20160520_20170223_01_T1
1280,24391292,30727241,921614,5672364,421,419,42.1,2301231537,LC08_L1TP_034033_20160520_20170223_01_T1
640,582470,51406485,8996234,1199582,213,213,126.1,2301231538,LC08_L1TP_034037_20160520_20170223_01_T1
640,763298,58619947,1782772,1018754,220,220,6.1,2301231538,LC08_L1TP_034037_20160520_20170223_01_T1
640,462244,57700716,2702003,1319808,206,207,6.1,2301231539,LC08_L1TP_034037_20160520_20170223_01_T1
640,333341,58630541,1772178,1448711,224,224,45.1,2301231539,LC08_L1TP_034037_20160520_20170223_01_T1
640,589326,58281607,2121112,1192726,189,190,15.1,2301231540,LC08_L1TP_034037_20160520_20170223_01_T1
640,383444,59778378,624341,1398608,222,221,9.1,2301231540,LC08_L1TP_034037_20160520_20170223_01_T1
640,489988,59769522,633197,1292064,223,222,3.1,2301231541,LC08_L1TP_034037_20160520_20170223_01_T1
640,471684,58313007,2089712,1310368,221,221,15.1,2301231541,LC08_L1TP_034037_20160520_20170223_01_T1
1280,307801,58028082,2374637,1474251,431,430,6.1,2301231542,LC08_L1TP_034037_20160520_20170223_01_T1
1280,375617,58479109,1923610,1406435,452,452,3.1,2301231542,LC08_L1TP_034037_20160520_20170223_01_T1
1280,421690,59375111,1027608,1360362,424,423,3.1,2301231542,LC08_L1TP_034037_20160520_20170223_01_T1
1280,587398,59451461,951258,1194654,421,419,42.1,2301231543,LC08_L1TP_034037_20160520_20170223_01_T1
640,37113396,23105403,1133,2361489,213,213,126.1,2301231544,LC08_L1TP_035029_20160120_20170224_01_T1
640,32199285,23106247,289,7275600,220,220,6.1,2301231544,LC08_L1TP_035029_20160120_20170224_01_T1
640,35276700,23106331,205,4198185,206,207,6.1,2301231545,LC08_L1TP_035029_20160120_20170224_01_T1
640,35398385,23106330,206,4076500,224,224,45.1,2301231545,LC08_L1TP_035029_20160120_20170224_01_T1
640,35433441,23106329,207,4041444,189,190,15.1,2301231546,LC08_L1TP_035029_20160120_20170224_01_T1
640,29670336,23106353,183,9804549,222,221,9.1,2301231546,LC08_L1TP_035029_20160120_20170224_01_T1
640,32160753,23106343,193,7314132,223,222,3.1,2301231547,LC08_L1TP_035029_20160120_20170224_01_T1
640,33984254,23106337,199,5490631,221,221,15.1,2301231547,LC08_L1TP_035029_20160120_20170224_01_T1
1280,33664306,23106337,199,5810579,431,430,6.1,2301231548,LC08_L1TP_035029_20160120_20170224_01_T1
1280,34334130,23106334,202,5140755,452,452,3.1,2301231548,LC08_L1TP_035029_20160120_20170224_01_T1
1280,33936233,23106337,199,5538652,424,423,3.1,2301231548,LC08_L1TP_035029_20160120_20170224_01_T1
1280,33874418,23106332,204,5600467,421,419,42.1,2301231549,LC08_L1TP_035029_20160120_20170224_01_T1
640,1685283,51685170,1478901,3683547,213,213,126.1,2301231549,LC08_L1TP_035035_20160120_20170224_01_T1
640,1476765,51647313,1516758,3892065,220,220,6.1,2301231550,LC08_L1TP_035035_20160120_20170224_01_T1
640,1236956,52216151,947920,4131874,206,207,6.1,2301231551,LC08_L1TP_035035_20160120_20170224_01_T1
640,1017756,52520340,643731,4351074,224,224,45.1,2301231551,LC08_L1TP_035035_20160120_20170224_01_T1
640,1581806,51811756,1352315,3787024,189,190,15.1,2301231552,LC08_L1TP_035035_20160120_20170224_01_T1
640,779684,52713543,450528,4589146,222,221,9.1,2301231552,LC08_L1TP_035035_20160120_20170224_01_T1
640,1061470,52342292,821779,4307360,223,222,3.1,2301231553,LC08_L1TP_035035_20160120_20170224_01_T1
640,1090635,52326254,837817,4278195,221,221,15.1,2301231553,LC08_L1TP_035035_20160120_20170224_01_T1
1280,903120,52705161,458910,4465710,431,430,6.1,2301231553,LC08_L1TP_035035_20160120_20170224_01_T1
1280,1036456,52524752,639319,4332374,452,452,3.1,2301231553,LC08_L1TP_035035_20160120_20170224_01_T1
1280,1067677,52418422,745649,4301153,424,423,3.1,2301231554,LC08_L1TP_035035_20160120_20170224_01_T1
1280,1295205,52002220,1161851,4073625,421,419,42.1,2301231555,LC08_L1TP_035035_20160120_20170224_01_T1
640,11404703,39644517,3755106,3881695,213,213,126.1,2301231555,LC08_L1TP_039035_20160320_20170224_01_T1
640,6790232,42949818,449805,8496166,220,220,6.1,2301231556,LC08_L1TP_039035_20160320_20170224_01_T1
640,8756645,42444142,955481,6529753,206,207,6.1,2301231556,LC08_L1TP_039035_20160320_20170224_01_T1
640,8542434,42610220,789403,6743964,224,224,45.1,2301231556,LC08_L1TP_039035_20160320_20170224_01_T1
640,8803655,42649968,749655,6482743,189,190,15.1,2301231557,LC08_L1TP_039035_20160320_20170224_01_T1
640,5335506,43209420,190203,9950892,222,221,9.1,2301231558,LC08_L1TP_039035_20160320_20170224_01_T1
640,6262044,43169266,230357,9024354,223,222,3.1,2301231558,LC08_L1TP_039035_20160320_20170224_01_T1
640,7713602,42788871,610752,7572796,221,221,15.1,2301231558,LC08_L1TP_039035_20160320_20170224_01_T1
1280,7592774,42700641,698982,7693624,431,430,6.1,2301231559,LC08_L1TP_039035_20160320_20170224_01_T1
1280,7903677,42769064,630559,7382721,452,452,3.1,2301231559,LC08_L1TP_039035_20160320_20170224_01_T1
1280,7366255,43031026,368597,7920143,424,423,3.1,2301231559,LC08_L1TP_039035_20160320_20170224_01_T1
1280,7267724,43056938,342685,8018674,421,419,42.1,2301231601,LC08_L1TP_039035_20160320_20170224_01_T1
640,19730066,32871684,2979686,5349175,213,213,126.1,2301231601,LC08_L1TP_050024_20160520_20170324_01_T1
640,19595827,32159112,3692258,5483414,220,220,6.1,2301231602,LC08_L1TP_050024_20160520_20170324_01_T1
640,18794306,33242662,2608708,6284935,206,207,6.1,2301231602,LC08_L1TP_050024_20160520_20170324_01_T1
640,18164799,33717592,2133778,6914442,224,224,45.1,2301231602,LC08_L1TP_050024_20160520_20170324_01_T1
640,19558437,32516959,3334411,5520804,189,190,15.1,2301231603,LC08_L1TP_050024_20160520_20170324_01_T1
640,17658608,33681841,2169529,7420633,222,221,9.1,2301231604,LC08_L1TP_050024_20160520_20170324_01_T1
640,18560031,32983806,2867564,6519210,223,222,3.1,2301231604,LC08_L1TP_050024_20160520_20170324_01_T1
640,18541866,33290040,2561330,6537375,221,221,15.1,2301231604,LC08_L1TP_050024_20160520_20170324_01_T1
1280,17888363,34153342,1698028,7190878,431,430,6.1,2301231605,LC08_L1TP_050024_20160520_20170324_01_T1
1280,18310987,33638010,2213360,6768254,452,452,3.1,2301231605,LC08_L1TP_050024_20160520_20170324_01_T1
1280,18423960,33356036,2495334,6655281,424,423,3.1,2301231605,LC08_L1TP_050024_20160520_20170324_01_T1
1280,19043719,32651006,3200364,6035522,421,419,42.1,2301231607,LC08_L1TP_050024_20160520_20170324_01_T1
640,16285790,33352854,57385,22825602,213,213,126.1,2301231608,LC08_L1TP_063012_20160920_20170221_01_T1
640,10158560,33366373,43866,28952832,220,220,6.1,2301231609,LC08_L1TP_063012_20160920_20170221_01_T1
640,13400124,33374960,35279,25711268,206,207,6.1,2301231609,LC08_L1TP_063012_20160920_20170221_01_T1
640,13651110,33386125,24114,25460282,224,224,45.1,2301231609,LC08_L1TP_063012_20160920_20170221_01_T1
640,13407981,33360376,49863,25703411,189,190,15.1,2301231610,LC08_L1TP_063012_20160920_20170221_01_T1
640,8970420,33400700,9539,30140972,222,221,9.1,2301231611,LC08_L1TP_063012_20160920_20170221_01_T1
640,10202267,33385818,24421,28909125,223,222,3.1,2301231611,LC08_L1TP_063012_20160920_20170221_01_T1
640,11649698,33384555,25684,27461694,221,221,15.1,2301231611,LC08_L1TP_063012_20160920_20170221_01_T1
1280,11379870,33394441,15798,27731522,431,430,6.1,2301231612,LC08_L1TP_063012_20160920_20170221_01_T1
1280,12139578,33386857,23382,26971814,452,452,3.1,2301231612,LC08_L1TP_063012_20160920_20170221_01_T1
