320,28906085,35625396,202672,8042908,64,62,3.1,36.1,2301100712,LC08_L1TP_063013_20160920_20170221_01_T1
320,30030233,35405150,422918,6918760,85,79,3.1,27.1,2301100712,LC08_L1TP_063013_20160920_20170221_01_T1
320,14659377,44944108,12412438,2046688,51,50,18.1,9.1,2301100712,LC08_L1TP_064012_20160420_20170223_01_T1
320,15365349,47701905,9654641,1340716,51,46,27.1,6.1,2301100714,LC08_L1TP_064012_20160420_20170223_01_T1
320,16141790,42918145,14438401,564275,66,67,3.1,15.1,2301100715,LC08_L1TP_064012_20160420_20170223_01_T1
320,15945708,44853117,12503429,760357,57,59,3.1,24.1,2301100715,LC08_L1TP_064012_20160420_20170223_01_T1
320,15766289,46303846,11052700,939776,61,62,3.1,21.1,2301100717,LC08_L1TP_064012_20160420_20170223_01_T1
320,15748767,45697829,11658717,957298,67,60,3.1,18.1,2301100717,LC08_L1TP_064012_20160420_20170223_01_T1
320,15803962,46945615,10410931,902103,82,70,18.1,51.1,2301100717,LC08_L1TP_064012_20160420_20170223_01_T1
320,15726286,46224270,11132276,979779,43,46,27.1,6.1,2301100718,LC08_L1TP_064012_20160420_20170223_01_T1
320,15197211,46051011,11305535,1508854,110,89,3.1,99.1,2301100718,LC08_L1TP_064012_20160420_20170223_01_T1
320,16245207,43301873,14054673,460858,96,75,3.1,57.1,2301100718,LC08_L1TP_064012_20160420_20170223_01_T1
320,15308113,45817955,11538591,1397952,64,62,3.1,36.1,2301100719,LC08_L1TP_064012_20160420_20170223_01_T1
320,3009071,53638738,11125046,1049536,51,50,18.1,9.1,2301100719,LC08_L1TP_064015_20160420_20170223_01_T1
320,16291298,43841590,13514956,414767,85,79,3.1,27.1,2301100719,LC08_L1TP_064012_20160420_20170223_01_T1
320,2501554,61153425,3610359,1557053,51,46,27.1,6.1,2301100720,LC08_L1TP_064015_20160420_20170223_01_T1
320,2962265,55614249,9149535,1096342,66,67,3.1,15.1,2301100721,LC08_L1TP_064015_20160420_20170223_01_T1
320,2505720,61585822,3177962,1552887,57,59,3.1,24.1,2301100721,LC08_L1TP_064015_20160420_20170223_01_T1
320,2648444,61470224,3293560,1410163,61,62,3.1,21.1,2301100723,LC08_L1TP_064015_20160420_20170223_01_T1
320,2439440,61844214,2919570,1619167,67,60,3.1,18.1,2301100723,LC08_L1TP_064015_20160420_20170223_01_T1
320,2744760,59739586,5024198,1313847,82,70,18.1,51.1,2301100724,LC08_L1TP_064015_20160420_20170223_01_T1
320,2392735,62561211,2202573,1665872,43,46,27.1,6.1,2301100724,LC08_L1TP_064015_20160420_20170223_01_T1
320,2264476,58005083,6758701,1794131,110,89,3.1,99.1,2301100724,LC08_L1TP_064015_20160420_20170223_01_T1
320,2418381,58985779,5778005,1640226,96,75,3.1,57.1,2301100725,LC08_L1TP_064015_20160420_20170223_01_T1
320,2377002,59857104,4906680,1681605,64,62,3.1,36.1,2301100725,LC08_L1TP_064015_20160420_20170223_01_T1
320,2907521,54359107,10404677,1151086,85,79,3.1,27.1,2301100725,LC08_L1TP_064015_20160420_20170223_01_T1
320,39318469,32131344,759,221959,51,50,18.1,9.1,2301100725,LC08_L1TP_066014_20160520_20170223_01_T1
320,39386370,32050499,81604,154058,51,46,27.1,6.1,2301100727,LC08_L1TP_066014_20160520_20170223_01_T1
320,39353570,32123861,8242,186858,66,67,3.1,15.1,2301100728,LC08_L1TP_066014_20160520_20170223_01_T1
320,39317467,32131345,758,222961,57,59,3.1,24.1,2301100728,LC08_L1TP_066014_20160520_20170223_01_T1
320,39318424,32131023,1080,222004,61,62,3.1,21.1,2301100730,LC08_L1TP_066014_20160520_20170223_01_T1
320,39317467,32131345,758,222961,67,60,3.1,18.1,2301100730,LC08_L1TP_066014_20160520_20170223_01_T1
320,39394479,32067953,64150,145949,82,70,18.1,51.1,2301100730,LC08_L1TP_066014_20160520_20170223_01_T1
320,39316338,32131345,758,224090,43,46,27.1,6.1,2301100730,LC08_L1TP_066014_20160520_20170223_01_T1
320,39317467,32131345,758,222961,110,89,3.1,99.1,2301100731,LC08_L1TP_066014_20160520_20170223_01_T1
320,39317467,32131345,758,222961,96,75,3.1,57.1,2301100731,LC08_L1TP_066014_20160520_20170223_01_T1
320,39317467,32131345,758,222961,64,62,3.1,36.1,2301100731,LC08_L1TP_066014_20160520_20170223_01_T1
320,39396830,32098135,33968,143598,85,79,3.1,27.1,2301100732,LC08_L1TP_066014_20160520_20170223_01_T1
640,8622063,39305004,197390,11250754,116,103,9.1,30.1,2301100733,LC08_L1TP_003052_20160120_20170405_01_T1
640,9515054,39470629,31765,10357763,96,88,15.1,18.1,2301100734,LC08_L1TP_003052_20160120_20170405_01_T1
640,9509209,39455459,46935,10363608,67,68,30.1,12.1,2301100735,LC08_L1TP_003052_20160120_20170405_01_T1
640,9670754,39443824,58570,10202063,95,95,6.1,12.1,2301100735,LC08_L1TP_003052_20160120_20170405_01_T1
640,7100506,39480859,21535,12772311,109,102,3.1,48.1,2301100737,LC08_L1TP_003052_20160120_20170405_01_T1
640,13551245,39208916,293478,6321572,92,104,54.1,21.1,2301100737,LC08_L1TP_003052_20160120_20170405_01_T1
640,9302690,39375292,127102,10570127,94,97,27.1,3.1,2301100738,LC08_L1TP_003052_20160120_20170405_01_T1
640,12681736,39352633,149761,7191081,94,86,3.1,24.1,2301100738,LC08_L1TP_003052_20160120_20170405_01_T1
640,8344434,39325230,177164,11528383,114,88,9.1,36.1,2301100738,LC08_L1TP_003052_20160120_20170405_01_T1
640,8277560,39454928,47466,11595257,94,94,12.1,9.1,2301100739,LC08_L1TP_003052_20160120_20170405_01_T1
640,10789644,39361551,140843,9083173,125,121,3.1,27.1,2301100739,LC08_L1TP_003052_20160120_20170405_01_T1
640,12089931,39286204,216190,7782886,94,93,27.1,6.1,2301100739,LC08_L1TP_003052_20160120_20170405_01_T1
640,28641732,41196300,2295619,6738410,116,103,9.1,30.1,2301100740,LC08_L1TP_018008_20160520_20170324_01_T1
640,27067315,41494789,1997130,8312827,96,88,15.1,18.1,2301100742,LC08_L1TP_018008_20160520_20170324_01_T1
640,25992884,42022745,1469174,9387258,67,68,30.1,12.1,2301100743,LC08_L1TP_018008_20160520_20170324_01_T1
640,28423092,41320297,2171622,6957050,95,95,6.1,12.1,2301100743,LC08_L1TP_018008_20160520_20170324_01_T1
640,26651572,41764821,1727098,8728570,109,102,3.1,48.1,2301100745,LC08_L1TP_018008_20160520_20170324_01_T1
640,28379102,41074494,2417425,7001040,92,104,54.1,21.1,2301100745,LC08_L1TP_018008_20160520_20170324_01_T1
640,28737333,40859818,2632101,6642809,94,97,27.1,3.1,2301100745,LC08_L1TP_018008_20160520_20170324_01_T1
640,28443818,41658931,1832988,6936324,94,86,3.1,24.1,2301100745,LC08_L1TP_018008_20160520_20170324_01_T1
640,26930170,41844403,1647516,8449972,114,88,9.1,36.1,2301100746,LC08_L1TP_018008_20160520_20170324_01_T1
640,4821,59956006,116158,74326,116,103,9.1,30.1,2301100746,LC08_L1TP_029032_20160720_20170222_01_T1
640,28414253,41283564,2208355,6965889,94,94,12.1,9.1,2301100746,LC08_L1TP_018008_20160520_20170324_01_T1
640,28958339,41117710,2374209,6421803,125,121,3.1,27.1,2301100747,LC08_L1TP_018008_20160520_20170324_01_T1
640,29626619,40999353,2492566,5753523,94,93,27.1,6.1,2301100747,LC08_L1TP_018008_20160520_20170324_01_T1
640,63,60013636,58528,79084,96,88,15.1,18.1,2301100747,LC08_L1TP_029032_20160720_20170222_01_T1
640,0,60062860,9304,79147,67,68,30.1,12.1,2301100748,LC08_L1TP_029032_20160720_20170222_01_T1
640,18,60052121,20043,79129,95,95,6.1,12.1,2301100749,LC08_L1TP_029032_20160720_20170222_01_T1
640,36,60047949,24215,79111,109,102,3.1,48.1,2301100750,LC08_L1TP_029032_20160720_20170222_01_T1
640,5,59941317,130847,79142,92,104,54.1,21.1,2301100751,LC08_L1TP_029032_20160720_20170222_01_T1
640,42,60005754,66410,79105,94,97,27.1,3.1,2301100751,LC08_L1TP_029032_20160720_20170222_01_T1
640,1,60045857,26307,79146,94,86,3.1,24.1,2301100751,LC08_L1TP_029032_20160720_20170222_01_T1
640,26,60033986,38178,79121,114,88,9.1,36.1,2301100752,LC08_L1TP_029032_20160720_20170222_01_T1
640,7751027,45283491,3923647,4282486,116,103,9.1,30.1,2301100752,LC08_L1TP_029041_20160720_20170222_01_T1
640,5300,60063715,8449,73847,94,94,12.1,9.1,2301100752,LC08_L1TP_029032_20160720_20170222_01_T1
640,0,60039882,32282,79147,125,121,3.1,27.1,2301100752,LC08_L1TP_029032_20160720_20170222_01_T1
640,0,60044780,27384,79147,94,93,27.1,6.1,2301100753,LC08_L1TP_029032_20160720_20170222_01_T1
640,9844043,44413958,4793180,2189470,96,88,15.1,18.1,2301100753,LC08_L1TP_029041_20160720_20170222_01_T1
640,9170227,46351821,2855317,2863286,67,68,30.1,12.1,2301100754,LC08_L1TP_029041_20160720_20170222_01_T1
640,8802502,46153174,3053964,3231011,95,95,6.1,12.1,2301100754,LC08_L1TP_029041_20160720_20170222_01_T1
640,9351832,45893814,3313324,2681681,109,102,3.1,48.1,2301100756,LC08_L1TP_029041_20160720_20170222_01_T1
640,7958556,47383300,1823838,4074957,92,104,54.1,21.1,2301100756,LC08_L1TP_029041_20160720_20170222_01_T1
640,10348012,44791392,4415746,1685501,94,97,27.1,3.1,2301100757,LC08_L1TP_029041_20160720_20170222_01_T1
640,9224246,46380524,2826614,2809267,94,86,3.1,24.1,2301100757,LC08_L1TP_029041_20160720_20170222_01_T1
640,8345244,44735843,4471295,3688269,114,88,9.1,36.1,2301100757,LC08_L1TP_029041_20160720_20170222_01_T1
640,17975892,33952831,2492334,3729194,116,103,9.1,30.1,2301100757,LC08_L1TP_029044_20160720_20170222_01_T1
640,8992669,45593020,3614118,3040844,94,94,12.1,9.1,2301100758,LC08_L1TP_029041_20160720_20170222_01_T1
640,8285042,46219858,2987280,3748471,125,121,3.1,27.1,2301100758,LC08_L1TP_029041_20160720_20170222_01_T1
640,8240737,43767052,5440086,3792776,94,93,27.1,6.1,2301100758,LC08_L1TP_029041_20160720_20170222_01_T1
640,20034154,33144591,3300574,1670932,96,88,15.1,18.1,2301100759,LC08_L1TP_029044_20160720_20170222_01_T1
640,19407723,33536688,2908477,2297363,67,68,30.1,12.1,2301100800,LC08_L1TP_029044_20160720_20170222_01_T1
640,19779799,33788571,2656594,1925287,95,95,6.1,12.1,2301100800,LC08_L1TP_029044_20160720_20170222_01_T1
640,19464890,33824788,2620377,2240196,109,102,3.1,48.1,2301100802,LC08_L1TP_029044_20160720_20170222_01_T1
640,17406718,34979384,1465781,4298368,92,104,54.1,21.1,2301100802,LC08_L1TP_029044_20160720_20170222_01_T1
640,20636715,32839918,3605247,1068371,94,97,27.1,3.1,2301100802,LC08_L1TP_029044_20160720_20170222_01_T1
640,20097848,33446569,2998596,1607238,94,86,3.1,24.1,2301100802,LC08_L1TP_029044_20160720_20170222_01_T1
640,19386732,33419308,3025857,2318354,114,88,9.1,36.1,2301100803,LC08_L1TP_029044_20160720_20170222_01_T1
640,34457613,26095458,52059,3327861,116,103,9.1,30.1,2301100803,LC08_L1TP_032030_20160420_20170223_01_T1
640,19730196,34065758,2379407,1974890,94,94,12.1,9.1,2301100803,LC08_L1TP_029044_20160720_20170222_01_T1
640,18709542,34526154,1919011,2995544,125,121,3.1,27.1,2301100804,LC08_L1TP_029044_20160720_20170222_01_T1
640,17908129,33719495,2725670,3796957,94,93,27.1,6.1,2301100804,LC08_L1TP_029044_20160720_20170222_01_T1
640,35883473,26033232,114285,1902001,96,88,15.1,18.1,2301100804,LC08_L1TP_032030_20160420_20170223_01_T1
640,34290402,26103410,44107,3495072,67,68,30.1,12.1,2301100805,LC08_L1TP_032030_20160420_20170223_01_T1
640,34722621,26095973,51544,3062853,95,95,6.1,12.1,2301100806,LC08_L1TP_032030_20160420_20170223_01_T1
640,35646421,26112714,34803,2139053,109,102,3.1,48.1,2301100807,LC08_L1TP_032030_20160420_20170223_01_T1
640,35417070,26052015,95502,2368404,92,104,54.1,21.1,2301100808,LC08_L1TP_032030_20160420_20170223_01_T1
640,35734155,25978734,168783,2051319,94,97,27.1,3.1,2301100808,LC08_L1TP_032030_20160420_20170223_01_T1
640,34365789,26101457,46060,3419685,94,86,3.1,24.1,2301100808,LC08_L1TP_032030_20160420_20170223_01_T1
640,35801119,26085884,61633,1984355,114,88,9.1,36.1,2301100809,LC08_L1TP_032030_20160420_20170223_01_T1
640,3191766,53991341,1995558,430276,116,103,9.1,30.1,2301100809,LC08_L1TP_032035_20160420_20170223_01_T1
640,35660029,26110998,36519,2125445,94,94,12.1,9.1,2301100809,LC08_L1TP_032030_20160420_20170223_01_T1
640,34855361,26101727,45790,2930113,125,121,3.1,27.1,2301100810,LC08_L1TP_032030_20160420_20170223_01_T1
640,35800355,26027420,120097,1985119,94,93,27.1,6.1,2301100810,LC08_L1TP_032030_20160420_20170223_01_T1
640,2963676,54207861,1779038,658366,96,88,15.1,18.1,2301100810,LC08_L1TP_032035_20160420_20170223_01_T1
640,3227499,55088467,898432,394543,67,68,30.1,12.1,2301100811,LC08_L1TP_032035_20160420_20170223_01_T1
640,3217471,52506378,3480521,404571,95,95,6.1,12.1,2301100811,LC08_L1TP_032035_20160420_20170223_01_T1
640,3096536,54233313,1753586,525506,109,102,3.1,48.1,2301100813,LC08_L1TP_032035_20160420_20170223_01_T1
640,2959034,53737340,2249559,663008,92,104,54.1,21.1,2301100813,LC08_L1TP_032035_20160420_20170223_01_T1
640,3328061,50095553,5891346,293981,94,97,27.1,3.1,2301100814,LC08_L1TP_032035_20160420_20170223_01_T1
640,3234618,55183640,803259,387424,94,86,3.1,24.1,2301100814,LC08_L1TP_032035_20160420_20170223_01_T1
640,3239726,53651690,2335209,382316,114,88,9.1,36.1,2301100814,LC08_L1TP_032035_20160420_20170223_01_T1
640,72440,59106689,642331,20011,116,103,9.1,30.1,2301100814,LC08_L1TP_032037_20160420_20170223_01_T1
640,3024825,54023258,1963641,597217,94,94,12.1,9.1,2301100815,LC08_L1TP_032035_20160420_20170223_01_T1
640,3109530,52965929,3020970,512512,125,121,3.1,27.1,2301100815,LC08_L1TP_032035_20160420_20170223_01_T1
640,3129863,46867603,9119296,492179,94,93,27.1,6.1,2301100815,LC08_L1TP_032035_20160420_20170223_01_T1
640,66543,59039786,709234,25908,96,88,15.1,18.1,2301100815,LC08_L1TP_032037_20160420_20170223_01_T1
640,75092,59692388,56632,17359,67,68,30.1,12.1,2301100816,LC08_L1TP_032037_20160420_20170223_01_T1
640,76004,59352060,396960,16447,95,95,6.1,12.1,2301100817,LC08_L1TP_032037_20160420_20170223_01_T1
640,69558,59600421,148599,22893,109,102,3.1,48.1,2301100818,LC08_L1TP_032037_20160420_20170223_01_T1
640,66988,58116399,1632621,25463,92,104,54.1,21.1,2301100819,LC08_L1TP_032037_20160420_20170223_01_T1
640,79762,58786575,962445,12689,94,97,27.1,3.1,2301100819,LC08_L1TP_032037_20160420_20170223_01_T1
640,77523,59662574,86446,14928,94,86,3.1,24.1,2301100819,LC08_L1TP_032037_20160420_20170223_01_T1
640,74266,54629890,5119130,18185,114,88,9.1,36.1,2301100820,LC08_L1TP_032037_20160420_20170223_01_T1
640,14061226,33846011,306980,12950224,116,103,9.1,30.1,2301100820,LC08_L1TP_034029_20160520_20170223_01_T1
640,59783,59513510,235510,32668,94,94,12.1,9.1,2301100820,LC08_L1TP_032037_20160420_20170223_01_T1
640,63019,59434799,314221,29432,125,121,3.1,27.1,2301100821,LC08_L1TP_032037_20160420_20170223_01_T1
640,71005,52403951,7345069,21446,94,93,27.1,6.1,2301100821,LC08_L1TP_032037_20160420_20170223_01_T1
640,14381343,33834659,318332,12630107,96,88,15.1,18.1,2301100821,LC08_L1TP_034029_20160520_20170223_01_T1
640,10957653,34084557,68434,16053797,67,68,30.1,12.1,2301100822,LC08_L1TP_034029_20160520_20170223_01_T1
640,14309046,33777099,375892,12702404,95,95,6.1,12.1,2301100822,LC08_L1TP_034029_20160520_20170223_01_T1
640,14223475,33907608,245383,12787975,109,102,3.1,48.1,2301100824,LC08_L1TP_034029_20160520_20170223_01_T1
640,15287071,33898438,254553,11724379,92,104,54.1,21.1,2301100825,LC08_L1TP_034029_20160520_20170223_01_T1
640,16068249,33349107,803884,10943201,94,97,27.1,3.1,2301100825,LC08_L1TP_034029_20160520_20170223_01_T1
640,10618280,34065406,87585,16393170,94,86,3.1,24.1,2301100825,LC08_L1TP_034029_20160520_20170223_01_T1
640,17571073,33650772,502219,9440377,114,88,9.1,36.1,2301100825,LC08_L1TP_034029_20160520_20170223_01_T1
640,26362130,30761941,886914,3701526,116,103,9.1,30.1,2301100826,LC08_L1TP_034033_20160520_20170223_01_T1
640,14809335,33909542,243449,12202115,94,94,12.1,9.1,2301100826,LC08_L1TP_034029_20160520_20170223_01_T1
640,14986900,33786188,366803,12024550,125,121,3.1,27.1,2301100827,LC08_L1TP_034029_20160520_20170223_01_T1
640,19387622,32855114,1297877,7623828,94,93,27.1,6.1,2301100827,LC08_L1TP_034029_20160520_20170223_01_T1
640,26276740,30621010,1027845,3786916,96,88,15.1,18.1,2301100827,LC08_L1TP_034033_20160520_20170223_01_T1
640,26576184,30920482,728373,3487472,67,68,30.1,12.1,2301100828,LC08_L1TP_034033_20160520_20170223_01_T1
640,27200154,30705823,943032,2863502,95,95,6.1,12.1,2301100828,LC08_L1TP_034033_20160520_20170223_01_T1
640,27779171,30483858,1164997,2284485,109,102,3.1,48.1,2301100830,LC08_L1TP_034033_20160520_20170223_01_T1
640,26372754,30702507,946348,3690902,92,104,54.1,21.1,2301100830,LC08_L1TP_034033_20160520_20170223_01_T1
640,27446048,30073241,1575614,2617608,94,97,27.1,3.1,2301100831,LC08_L1TP_034033_20160520_20170223_01_T1
640,27058524,30963502,685353,3005132,94,86,3.1,24.1,2301100831,LC08_L1TP_034033_20160520_20170223_01_T1
640,27620235,30654378,994477,2443421,114,88,9.1,36.1,2301100831,LC08_L1TP_034033_20160520_20170223_01_T1
640,1287688,56726480,3676239,494364,116,103,9.1,30.1,2301100832,LC08_L1TP_034037_20160520_20170223_01_T1
640,27188544,30945064,703791,2875112,94,94,12.1,9.1,2301100832,LC08_L1TP_034033_20160520_20170223_01_T1
640,26841332,30941472,707383,3222324,125,121,3.1,27.1,2301100832,LC08_L1TP_034033_20160520_20170223_01_T1
640,27105202,30365841,1283014,2958454,94,93,27.1,6.1,2301100832,LC08_L1TP_034033_20160520_20170223_01_T1
640,1349305,56685202,3717517,432747,96,88,15.1,18.1,2301100833,LC08_L1TP_034037_20160520_20170223_01_T1
640,1420330,59504934,897785,361722,67,68,30.1,12.1,2301100834,LC08_L1TP_034037_20160520_20170223_01_T1
640,1431813,57902081,2500638,350239,95,95,6.1,12.1,2301100834,LC08_L1TP_034037_20160520_20170223_01_T1
640,1402394,56750275,3652444,379658,109,102,3.1,48.1,2301100836,LC08_L1TP_034037_20160520_20170223_01_T1
640,1205190,55082548,5320171,576862,92,104,54.1,21.1,2301100836,LC08_L1TP_034037_20160520_20170223_01_T1
640,1559685,55563218,4839501,222367,94,97,27.1,3.1,2301100836,LC08_L1TP_034037_20160520_20170223_01_T1
640,1459873,59424873,977846,322179,94,86,3.1,24.1,2301100837,LC08_L1TP_034037_20160520_20170223_01_T1
640,1369262,52691607,7711112,412790,114,88,9.1,36.1,2301100837,LC08_L1TP_034037_20160520_20170223_01_T1
640,39124227,23105813,723,350658,116,103,9.1,30.1,2301100837,LC08_L1TP_035029_20160120_20170224_01_T1
640,1238664,57299998,3102721,543388,94,94,12.1,9.1,2301100838,LC08_L1TP_034037_20160520_20170223_01_T1
640,1212091,58002921,2399798,569961,125,121,3.1,27.1,2301100838,LC08_L1TP_034037_20160520_20170223_01_T1
640,1289206,48342382,12060337,492846,94,93,27.1,6.1,2301100838,LC08_L1TP_034037_20160520_20170223_01_T1
640,39145749,23095715,10821,329136,96,88,15.1,18.1,2301100839,LC08_L1TP_035029_20160120_20170224_01_T1
640,39179867,23106163,373,295018,67,68,30.1,12.1,2301100839,LC08_L1TP_035029_20160120_20170224_01_T1
640,39218016,23105908,628,256869,95,95,6.1,12.1,2301100840,LC08_L1TP_035029_20160120_20170224_01_T1
640,39164071,23106053,483,310814,109,102,3.1,48.1,2301100842,LC08_L1TP_035029_20160120_20170224_01_T1
640,39162302,23106184,352,312583,92,104,54.1,21.1,2301100842,LC08_L1TP_035029_20160120_20170224_01_T1
640,39341594,22948914,157622,133291,94,97,27.1,3.1,2301100842,LC08_L1TP_035029_20160120_20170224_01_T1
640,39254898,23103568,2968,219987,94,86,3.1,24.1,2301100843,LC08_L1TP_035029_20160120_20170224_01_T1
640,39148710,23106022,514,326175,114,88,9.1,36.1,2301100843,LC08_L1TP_035029_20160120_20170224_01_T1
640,4464222,45409126,7754945,904608,116,103,9.1,30.1,2301100843,LC08_L1TP_035035_20160120_20170224_01_T1
640,39128122,23104658,1878,346763,94,94,12.1,9.1,2301100843,LC08_L1TP_035029_20160120_20170224_01_T1
640,39139493,23106082,454,335392,125,121,3.1,27.1,2301100844,LC08_L1TP_035029_20160120_20170224_01_T1
640,39164717,23106033,503,310168,94,93,27.1,6.1,2301100844,LC08_L1TP_035029_20160120_20170224_01_T1
640,3393902,50819810,2344261,1974928,96,88,15.1,18.1,2301100844,LC08_L1TP_035035_20160120_20170224_01_T1
640,4072243,48109761,5054310,1296587,67,68,30.1,12.1,2301100845,LC08_L1TP_035035_20160120_20170224_01_T1
640,3453250,43783064,9381007,1915580,95,95,6.1,12.1,2301100845,LC08_L1TP_035035_20160120_20170224_01_T1
640,3251215,48120139,5043932,2117615,109,102,3.1,48.1,2301100847,LC08_L1TP_035035_20160120_20170224_01_T1
640,4448860,45999607,7164464,919970,92,104,54.1,21.1,2301100847,LC08_L1TP_035035_20160120_20170224_01_T1
640,4057242,40230434,12933637,1311588,94,97,27.1,3.1,2301100848,LC08_L1TP_035035_20160120_20170224_01_T1
640,4211147,43439696,9724375,1157683,94,86,3.1,24.1,2301100848,LC08_L1TP_035035_20160120_20170224_01_T1
640,4090327,44959665,8204406,1278503,114,88,9.1,36.1,2301100848,LC08_L1TP_035035_20160120_20170224_01_T1
640,12926464,39610161,3789462,2359934,116,103,9.1,30.1,2301100848,LC08_L1TP_039035_20160320_20170224_01_T1
640,3225321,49381975,3782096,2143509,94,94,12.1,9.1,2301100849,LC08_L1TP_035035_20160120_20170224_01_T1
640,3722922,48115087,5048984,1645908,125,121,3.1,27.1,2301100849,LC08_L1TP_035035_20160120_20170224_01_T1
640,4175362,45552521,7611550,1193468,94,93,27.1,6.1,2301100850,LC08_L1TP_035035_20160120_20170224_01_T1
640,13836599,37267177,6132446,1449799,96,88,15.1,18.1,2301100850,LC08_L1TP_039035_20160320_20170224_01_T1
640,12644659,40323758,3075865,2641739,67,68,30.1,12.1,2301100851,LC08_L1TP_039035_20160320_20170224_01_T1
640,12768463,38572414,4827209,2517935,95,95,6.1,12.1,2301100851,LC08_L1TP_039035_20160320_20170224_01_T1
640,13889539,36810148,6589475,1396859,109,102,3.1,48.1,2301100853,LC08_L1TP_039035_20160320_20170224_01_T1
640,14070691,36821252,6578371,1215707,92,104,54.1,21.1,2301100853,LC08_L1TP_039035_20160320_20170224_01_T1
640,13732539,36204282,7195341,1553859,94,97,27.1,3.1,2301100853,LC08_L1TP_039035_20160320_20170224_01_T1
640,12571888,40465807,2933816,2714510,94,86,3.1,24.1,2301100854,LC08_L1TP_039035_20160320_20170224_01_T1
640,13471936,37268098,6131525,1814462,114,88,9.1,36.1,2301100854,LC08_L1TP_039035_20160320_20170224_01_T1
640,19798523,35234179,617191,5280718,116,103,9.1,30.1,2301100854,LC08_L1TP_050024_20160520_20170324_01_T1
640,13890301,37341055,6058568,1396097,94,94,12.1,9.1,2301100855,LC08_L1TP_039035_20160320_20170224_01_T1
640,12930851,38530371,4869252,2355547,125,121,3.1,27.1,2301100855,LC08_L1TP_039035_20160320_20170224_01_T1
640,14409865,33484416,9915207,876533,94,93,27.1,6.1,2301100855,LC08_L1TP_039035_20160320_20170224_01_T1
640,20139429,35237398,613972,4939812,96,88,15.1,18.1,2301100855,LC08_L1TP_050024_20160520_20170324_01_T1
640,20496329,35076138,775232,4582912,67,68,30.1,12.1,2301100856,LC08_L1TP_050024_20160520_20170324_01_T1
640,20514918,35129441,721929,4564323,95,95,6.1,12.1,2301100856,LC08_L1TP_050024_20160520_20170324_01_T1
640,19962792,35052617,798753,5116449,109,102,3.1,48.1,2301100858,LC08_L1TP_050024_20160520_20170324_01_T1
640,19997128,33895011,1956359,5082113,92,104,54.1,21.1,2301100859,LC08_L1TP_050024_20160520_20170324_01_T1
640,20804045,34892840,958530,4275196,94,97,27.1,3.1,2301100859,LC08_L1TP_050024_20160520_20170324_01_T1
640,20847243,35098228,753142,4231998,94,86,3.1,24.1,2301100859,LC08_L1TP_050024_20160520_20170324_01_T1
640,20441227,35334328,517042,4638014,114,88,9.1,36.1,2301100900,LC08_L1TP_050024_20160520_20170324_01_T1
640,20612484,35368706,482664,4466757,94,94,12.1,9.1,2301100900,LC08_L1TP_050024_20160520_20170324_01_T1
640,20200394,35223666,627704,4878847,125,121,3.1,27.1,2301100901,LC08_L1TP_050024_20160520_20170324_01_T1
640,20137513,35196792,654578,4941728,94,93,27.1,6.1,2301100901,LC08_L1TP_050024_20160520_20170324_01_T1
640,32954336,33222948,187291,6157056,116,103,9.1,30.1,2301100901,LC08_L1TP_063012_20160920_20170221_01_T1
640,34543663,33200501,209738,4567729,96,88,15.1,18.1,2301100902,LC08_L1TP_063012_20160920_20170221_01_T1
640,34321566,33196004,214235,4789826,67,68,30.1,12.1,2301100903,LC08_L1TP_063012_20160920_20170221_01_T1
640,33565768,33198758,211481,5545624,95,95,6.1,12.1,2301100903,LC08_L1TP_063012_20160920_20170221_01_T1
640,32952500,33257283,152956,6158892,109,102,3.1,48.1,2301100905,LC08_L1TP_063012_20160920_20170221_01_T1
640,34023559,33169174,241065,5087833,92,104,54.1,21.1,2301100906,LC08_L1TP_063012_20160920_20170221_01_T1
640,32976244,33121343,288896,6135148,94,97,27.1,3.1,2301100906,LC08_L1TP_063012_20160920_20170221_01_T1
640,35344277,33128058,282181,3767115,94,86,3.1,24.1,2301100906,LC08_L1TP_063012_20160920_20170221_01_T1
640,34563587,33213421,196818,4547805,114,88,9.1,36.1,2301100907,LC08_L1TP_063012_20160920_20170221_01_T1
640,34124288,33217193,193046,4987104,94,94,12.1,9.1,2301100907,LC08_L1TP_063012_20160920_20170221_01_T1
640,33205985,33216907,193332,5905407,125,121,3.1,27.1,2301100908,LC08_L1TP_063012_20160920_20170221_01_T1
640,34964041,33187347,222892,4147351,94,93,27.1,6.1,2301100908,LC08_L1TP_063012_20160920_20170221_01_T1
640,26540346,35763811,64257,10408647,116,103,9.1,30.1,2301100908,LC08_L1TP_063013_20160920_20170221_01_T1
640,25997512,35767612,60456,10951481,96,88,15.1,18.1,2301100909,LC08_L1TP_063013_20160920_20170221_01_T1
640,26679170,35760424,67644,10269823,67,68,30.1,12.1,2301100910,LC08_L1TP_063013_20160920_20170221_01_T1
640,28714029,35684683,143385,8234964,95,95,6.1,12.1,2301100910,LC08_L1TP_063013_20160920_20170221_01_T1
640,26220074,35789326,38742,10728919,109,102,3.1,48.1,2301100912,LC08_L1TP_063013_20160920_20170221_01_T1
640,27690744,35749357,78711,9258249,92,104,54.1,21.1,2301100913,LC08_L1TP_063013_20160920_20170221_01_T1
640,27882171,35637295,190773,9066822,94,97,27.1,3.1,2301100913,LC08_L1TP_063013_20160920_20170221_01_T1
