640,36340567,25973606,173911,1444907,131,135,30.01,"[[ 0.52543304 -0.22046486  1.73815461]
 [ 1.98822372  7.15299222  1.55724537]
 [ 3.52687178  0.16227538  1.28464811]
 [ 1.64743093  2.88263417  7.00561558]
 [ 0.50956054  4.61056754  3.08729976]
 [ 6.78270412  5.03893701  3.44885489]
 [ 0.82289394  4.93439817  3.28555487]
 [ 6.01953591 -1.4032935   3.82715239]]",2301270233,LC08_L1TP_032030_20160420_20170223_01_T1
640,35386004,26030541,116976,2399470,122,123,10.01,"[[ 0.52543304 -0.08059181  0.99619931]
 [ 1.98822372  7.57667866  1.52547094]
 [ 3.52687178 -0.16776095  1.54703606]
 [ 1.64743093  3.42313448  5.23497545]
 [-0.0764933   4.79516402  3.21495802]
 [ 6.35043427  4.91298503  3.07844762]
 [ 0.98894135  4.67142591  3.12269153]
 [ 5.21803546 -1.07780109  3.08170273]]",2301270239,LC08_L1TP_032030_20160420_20170223_01_T1
640,35840776,26077704,69813,1944698,91,85,60.01,"[[ 0.52543304  0.04911044  1.10595413]
 [ 1.98822372  7.82410909  1.78962543]
 [ 3.52687178 -0.46828045  1.59981372]
 [ 1.64743093  3.58262005  4.27397862]
 [-0.01720452  4.8459489   3.2273194 ]
 [ 6.12562949  5.28995497  3.48794762]
 [ 1.89692791  4.65495172  3.3863457 ]
 [ 4.54954692 -1.37957119  2.85068573]]",2301270239,LC08_L1TP_032030_20160420_20170223_01_T1
320,3179168,46672580,9314319,442874,72,72,10.01,"[[ 5.61867696  3.67006337  4.91552796]
 [ 0.34069908  3.11675399  4.2948689 ]
 [ 3.71070516  6.19410255  1.3377812 ]
 [ 1.05791779  6.11956415  4.03320813]
 [ 3.61820117  4.50964158  3.39545365]
 [ 3.79475012  1.67336474 -0.13384566]
 [ 1.7059943   1.48256544  6.26540819]
 [ 3.01384132  4.64262218  3.19445619]]",2301270240,LC08_L1TP_032035_20160420_20170223_01_T1
640,34893105,26072479,75038,2892369,84,82,140.01,"[[ 0.52543304  0.41096736  5.00875091]
 [ 1.98822372  7.45313201  1.36157875]
 [ 3.52687178  0.15736965  1.16902875]
 [ 1.64743093  2.6129298   5.24194425]
 [-0.9880172   4.78268031  3.37770035]
 [ 6.96319714  5.04281207  3.28746154]
 [ 1.87910597  4.51030399  3.0952057 ]
 [ 6.59418609 -1.7341207   3.80952544]]",2301270242,LC08_L1TP_032030_20160420_20170223_01_T1
320,2383816,40408958,15577941,1238226,79,78,10.01,"[[5.61867696 2.4260588  4.56335085]
 [0.34069908 2.00833944 4.90976712]
 [3.71070516 5.24091621 1.47013866]
 [1.05791779 6.64895314 4.91195851]
 [1.40230127 4.64007776 3.10315202]
 [4.03468757 4.5060578  2.84169059]
 [3.37272814 1.35526545 6.27836268]
 [1.79544765 4.60969388 3.08204094]]",2301270249,LC08_L1TP_032035_20160420_20170223_01_T1
320,3113020,47552779,8434120,509022,67,68,60.01,"[[ 5.61867696  3.33372294  5.2559471 ]
 [ 0.34069908  2.60709079  4.50570539]
 [ 3.71070516  6.23846023  1.56400755]
 [ 1.05791779  7.77486105  5.0798069 ]
 [ 3.46835714  5.16762584  3.41160448]
 [ 3.84056614  1.18413827 -0.25843222]
 [ 2.71534524  1.65439546  6.13410717]
 [ 2.33093689  4.83553764  3.56697492]]",2301270252,LC08_L1TP_032035_20160420_20170223_01_T1
320,2007249,55911619,75280,1614793,160,160,0.01,"[[5.61867696 3.07927875 4.0419625 ]
 [0.34069908 3.19333878 4.0942424 ]
 [3.71070516 7.16865469 1.55554354]
 [1.05791779 6.94696106 4.6306681 ]
 [2.7287663  4.62904631 3.07602666]
 [4.83658621 1.81288402 0.39558858]
 [2.33999997 1.37017729 6.12905214]
 [1.91116105 4.76666063 2.96484813]]",2301270254,LC08_L1TP_032035_20160420_20170223_01_T1
640,3084388,49514645,6472254,537654,116,119,60.01,"[[ 0.52543304  0.05616932  1.5281904 ]
 [ 1.98822372  7.43952748  1.25551034]
 [ 3.52687178 -0.8660767   1.53726624]
 [ 1.64743093  2.15761689  3.70907447]
 [-0.15641401  4.85810811  3.03816499]
 [ 6.66888204  4.83942651  3.10872309]
 [ 0.55958248  4.73837505  2.84340567]
 [ 5.90824855 -1.27761061  4.21955513]]",2301270309,LC08_L1TP_032035_20160420_20170223_01_T1
640,3008543,52780512,3206387,613499,97,96,130.01,"[[ 0.52543304 -0.42547334  1.7869944 ]
 [ 1.98822372  7.57813884  1.27474336]
 [ 3.52687178  0.24816015  1.57403132]
 [ 1.64743093  3.41016598  5.5713655 ]
 [ 0.284075    4.4600663   3.0344854 ]
 [ 5.84610517  4.78048034  3.37089441]
 [ 1.31113372  4.77548444  3.17155883]
 [ 4.70533629 -1.29924498  3.07471906]]",2301270310,LC08_L1TP_032035_20160420_20170223_01_T1
640,3185455,51330171,4656728,436587,104,105,40.01,"[[ 0.52543304  0.03257306  1.45117146]
 [ 1.98822372  6.24174273  4.95538978]
 [ 3.52687178  0.04295599  2.1290485 ]
 [ 1.64743093  3.34077703  4.62862248]
 [ 1.08676837  4.89205696  3.07002722]
 [ 7.3009311   4.5853874   3.18274061]
 [ 0.40944422  4.83759018  3.19344431]
 [ 5.49591272 -1.63280528  3.02905925]]",2301270311,LC08_L1TP_032035_20160420_20170223_01_T1
640,3183257,53171895,2815004,438785,77,79,120.01,"[[ 0.52543304 -0.15478657  1.75597535]
 [ 1.98822372  6.50758915  1.46802753]
 [ 3.52687178 -0.38056043  1.01933333]
 [ 1.64743093  3.50147113  4.55498932]
 [ 0.33272512  4.77383612  3.26386236]
 [ 7.68047359  4.8129314   3.04799879]
 [ 0.49564815  4.62690812  2.98851317]
 [ 3.88218333 -1.35364438  3.70472239]]",2301270312,LC08_L1TP_032035_20160420_20170223_01_T1
640,2931473,47636758,8350141,690569,131,135,30.01,"[[ 0.52543304 -0.22046486  1.73815461]
 [ 1.98822372  7.15299222  1.55724537]
 [ 3.52687178  0.16227538  1.28464811]
 [ 1.64743093  2.88263417  7.00561558]
 [ 0.50956054  4.61056754  3.08729976]
 [ 6.78270412  5.03893701  3.44885489]
 [ 0.82289394  4.93439817  3.28555487]
 [ 6.01953591 -1.4032935   3.82715239]]",2301270317,LC08_L1TP_032035_20160420_20170223_01_T1
640,3251832,51278602,4708297,370210,122,123,10.01,"[[ 0.52543304 -0.08059181  0.99619931]
 [ 1.98822372  7.57667866  1.52547094]
 [ 3.52687178 -0.16776095  1.54703606]
 [ 1.64743093  3.42313448  5.23497545]
 [-0.0764933   4.79516402  3.21495802]
 [ 6.35043427  4.91298503  3.07844762]
 [ 0.98894135  4.67142591  3.12269153]
 [ 5.21803546 -1.07780109  3.08170273]]",2301270322,LC08_L1TP_032035_20160420_20170223_01_T1
640,3101321,51134428,4852471,520721,91,85,60.01,"[[ 0.52543304  0.04911044  1.10595413]
 [ 1.98822372  7.82410909  1.78962543]
 [ 3.52687178 -0.46828045  1.59981372]
 [ 1.64743093  3.58262005  4.27397862]
 [-0.01720452  4.8459489   3.2273194 ]
 [ 6.12562949  5.28995497  3.48794762]
 [ 1.89692791  4.65495172  3.3863457 ]
 [ 4.54954692 -1.37957119  2.85068573]]",2301270322,LC08_L1TP_032035_20160420_20170223_01_T1
320,75549,53077621,6671399,16902,72,72,10.01,"[[ 5.61867696  3.67006337  4.91552796]
 [ 0.34069908  3.11675399  4.2948689 ]
 [ 3.71070516  6.19410255  1.3377812 ]
 [ 1.05791779  6.11956415  4.03320813]
 [ 3.61820117  4.50964158  3.39545365]
 [ 3.79475012  1.67336474 -0.13384566]
 [ 1.7059943   1.48256544  6.26540819]
 [ 3.01384132  4.64262218  3.19445619]]",2301270323,LC08_L1TP_032037_20160420_20170223_01_T1
640,3323260,53232766,2754133,298782,84,82,140.01,"[[ 0.52543304  0.41096736  5.00875091]
 [ 1.98822372  7.45313201  1.36157875]
 [ 3.52687178  0.15736965  1.16902875]
 [ 1.64743093  2.6129298   5.24194425]
 [-0.9880172   4.78268031  3.37770035]
 [ 6.96319714  5.04281207  3.28746154]
 [ 1.87910597  4.51030399  3.0952057 ]
 [ 6.59418609 -1.7341207   3.80952544]]",2301270326,LC08_L1TP_032035_20160420_20170223_01_T1
320,26164,43187134,16561886,66287,79,78,10.01,"[[5.61867696 2.4260588  4.56335085]
 [0.34069908 2.00833944 4.90976712]
 [3.71070516 5.24091621 1.47013866]
 [1.05791779 6.64895314 4.91195851]
 [1.40230127 4.64007776 3.10315202]
 [4.03468757 4.5060578  2.84169059]
 [3.37272814 1.35526545 6.27836268]
 [1.79544765 4.60969388 3.08204094]]",2301270333,LC08_L1TP_032037_20160420_20170223_01_T1
320,67672,58354120,1394900,24779,67,68,60.01,"[[ 5.61867696  3.33372294  5.2559471 ]
 [ 0.34069908  2.60709079  4.50570539]
 [ 3.71070516  6.23846023  1.56400755]
 [ 1.05791779  7.77486105  5.0798069 ]
 [ 3.46835714  5.16762584  3.41160448]
 [ 3.84056614  1.18413827 -0.25843222]
 [ 2.71534524  1.65439546  6.13410717]
 [ 2.33093689  4.83553764  3.56697492]]",2301270336,LC08_L1TP_032037_20160420_20170223_01_T1
320,31201,59744764,4256,61250,160,160,0.01,"[[5.61867696 3.07927875 4.0419625 ]
 [0.34069908 3.19333878 4.0942424 ]
 [3.71070516 7.16865469 1.55554354]
 [1.05791779 6.94696106 4.6306681 ]
 [2.7287663  4.62904631 3.07602666]
 [4.83658621 1.81288402 0.39558858]
 [2.33999997 1.37017729 6.12905214]
 [1.91116105 4.76666063 2.96484813]]",2301270338,LC08_L1TP_032037_20160420_20170223_01_T1
640,67036,54514647,5234373,25415,116,119,60.01,"[[ 0.52543304  0.05616932  1.5281904 ]
 [ 1.98822372  7.43952748  1.25551034]
 [ 3.52687178 -0.8660767   1.53726624]
 [ 1.64743093  2.15761689  3.70907447]
 [-0.15641401  4.85810811  3.03816499]
 [ 6.66888204  4.83942651  3.10872309]
 [ 0.55958248  4.73837505  2.84340567]
 [ 5.90824855 -1.27761061  4.21955513]]",2301270353,LC08_L1TP_032037_20160420_20170223_01_T1
640,65001,59465012,284008,27450,97,96,130.01,"[[ 0.52543304 -0.42547334  1.7869944 ]
 [ 1.98822372  7.57813884  1.27474336]
 [ 3.52687178  0.24816015  1.57403132]
 [ 1.64743093  3.41016598  5.5713655 ]
 [ 0.284075    4.4600663   3.0344854 ]
 [ 5.84610517  4.78048034  3.37089441]
 [ 1.31113372  4.77548444  3.17155883]
 [ 4.70533629 -1.29924498  3.07471906]]",2301270354,LC08_L1TP_032037_20160420_20170223_01_T1
640,74340,58997669,751351,18111,104,105,40.01,"[[ 0.52543304  0.03257306  1.45117146]
 [ 1.98822372  6.24174273  4.95538978]
 [ 3.52687178  0.04295599  2.1290485 ]
 [ 1.64743093  3.34077703  4.62862248]
 [ 1.08676837  4.89205696  3.07002722]
 [ 7.3009311   4.5853874   3.18274061]
 [ 0.40944422  4.83759018  3.19344431]
 [ 5.49591272 -1.63280528  3.02905925]]",2301270354,LC08_L1TP_032037_20160420_20170223_01_T1
640,73289,59629448,119572,19162,77,79,120.01,"[[ 0.52543304 -0.15478657  1.75597535]
 [ 1.98822372  6.50758915  1.46802753]
 [ 3.52687178 -0.38056043  1.01933333]
 [ 1.64743093  3.50147113  4.55498932]
 [ 0.33272512  4.77383612  3.26386236]
 [ 7.68047359  4.8129314   3.04799879]
 [ 0.49564815  4.62690812  2.98851317]
 [ 3.88218333 -1.35364438  3.70472239]]",2301270356,LC08_L1TP_032037_20160420_20170223_01_T1
640,59176,54856954,4892066,33275,131,135,30.01,"[[ 0.52543304 -0.22046486  1.73815461]
 [ 1.98822372  7.15299222  1.55724537]
 [ 3.52687178  0.16227538  1.28464811]
 [ 1.64743093  2.88263417  7.00561558]
 [ 0.50956054  4.61056754  3.08729976]
 [ 6.78270412  5.03893701  3.44885489]
 [ 0.82289394  4.93439817  3.28555487]
 [ 6.01953591 -1.4032935   3.82715239]]",2301270400,LC08_L1TP_032037_20160420_20170223_01_T1
640,76748,58980335,768685,15703,122,123,10.01,"[[ 0.52543304 -0.08059181  0.99619931]
 [ 1.98822372  7.57667866  1.52547094]
 [ 3.52687178 -0.16776095  1.54703606]
 [ 1.64743093  3.42313448  5.23497545]
 [-0.0764933   4.79516402  3.21495802]
 [ 6.35043427  4.91298503  3.07844762]
 [ 0.98894135  4.67142591  3.12269153]
 [ 5.21803546 -1.07780109  3.08170273]]",2301270406,LC08_L1TP_032037_20160420_20170223_01_T1
640,66324,59519878,229142,26127,91,85,60.01,"[[ 0.52543304  0.04911044  1.10595413]
 [ 1.98822372  7.82410909  1.78962543]
 [ 3.52687178 -0.46828045  1.59981372]
 [ 1.64743093  3.58262005  4.27397862]
 [-0.01720452  4.8459489   3.2273194 ]
 [ 6.12562949  5.28995497  3.48794762]
 [ 1.89692791  4.65495172  3.3863457 ]
 [ 4.54954692 -1.37957119  2.85068573]]",2301270406,LC08_L1TP_032037_20160420_20170223_01_T1
320,19219392,32504738,1648253,7792058,72,72,10.01,"[[ 5.61867696  3.67006337  4.91552796]
 [ 0.34069908  3.11675399  4.2948689 ]
 [ 3.71070516  6.19410255  1.3377812 ]
 [ 1.05791779  6.11956415  4.03320813]
 [ 3.61820117  4.50964158  3.39545365]
 [ 3.79475012  1.67336474 -0.13384566]
 [ 1.7059943   1.48256544  6.26540819]
 [ 3.01384132  4.64262218  3.19445619]]",2301270409,LC08_L1TP_034029_20160520_20170223_01_T1
640,78017,59534953,214067,14434,84,82,140.01,"[[ 0.52543304  0.41096736  5.00875091]
 [ 1.98822372  7.45313201  1.36157875]
 [ 3.52687178  0.15736965  1.16902875]
 [ 1.64743093  2.6129298   5.24194425]
 [-0.9880172   4.78268031  3.37770035]
 [ 6.96319714  5.04281207  3.28746154]
 [ 1.87910597  4.51030399  3.0952057 ]
 [ 6.59418609 -1.7341207   3.80952544]]",2301270410,LC08_L1TP_032037_20160420_20170223_01_T1
320,23224675,30977504,3175487,3786775,79,78,10.01,"[[5.61867696 2.4260588  4.56335085]
 [0.34069908 2.00833944 4.90976712]
 [3.71070516 5.24091621 1.47013866]
 [1.05791779 6.64895314 4.91195851]
 [1.40230127 4.64007776 3.10315202]
 [4.03468757 4.5060578  2.84169059]
 [3.37272814 1.35526545 6.27836268]
 [1.79544765 4.60969388 3.08204094]]",2301270418,LC08_L1TP_034029_20160520_20170223_01_T1
320,16229812,33079838,1073153,10781638,67,68,60.01,"[[ 5.61867696  3.33372294  5.2559471 ]
 [ 0.34069908  2.60709079  4.50570539]
 [ 3.71070516  6.23846023  1.56400755]
 [ 1.05791779  7.77486105  5.0798069 ]
 [ 3.46835714  5.16762584  3.41160448]
 [ 3.84056614  1.18413827 -0.25843222]
 [ 2.71534524  1.65439546  6.13410717]
 [ 2.33093689  4.83553764  3.56697492]]",2301270421,LC08_L1TP_034029_20160520_20170223_01_T1
320,5887387,34143349,9642,21124063,160,160,0.01,"[[5.61867696 3.07927875 4.0419625 ]
 [0.34069908 3.19333878 4.0942424 ]
 [3.71070516 7.16865469 1.55554354]
 [1.05791779 6.94696106 4.6306681 ]
 [2.7287663  4.62904631 3.07602666]
 [4.83658621 1.81288402 0.39558858]
 [2.33999997 1.37017729 6.12905214]
 [1.91116105 4.76666063 2.96484813]]",2301270424,LC08_L1TP_034029_20160520_20170223_01_T1
640,18744296,33042029,1110962,8267154,116,119,60.01,"[[ 0.52543304  0.05616932  1.5281904 ]
 [ 1.98822372  7.43952748  1.25551034]
 [ 3.52687178 -0.8660767   1.53726624]
 [ 1.64743093  2.15761689  3.70907447]
 [-0.15641401  4.85810811  3.03816499]
 [ 6.66888204  4.83942651  3.10872309]
 [ 0.55958248  4.73837505  2.84340567]
 [ 5.90824855 -1.27761061  4.21955513]]",2301270438,LC08_L1TP_034029_20160520_20170223_01_T1
640,15526753,33750051,402940,11484697,97,96,130.01,"[[ 0.52543304 -0.42547334  1.7869944 ]
 [ 1.98822372  7.57813884  1.27474336]
 [ 3.52687178  0.24816015  1.57403132]
 [ 1.64743093  3.41016598  5.5713655 ]
 [ 0.284075    4.4600663   3.0344854 ]
 [ 5.84610517  4.78048034  3.37089441]
 [ 1.31113372  4.77548444  3.17155883]
 [ 4.70533629 -1.29924498  3.07471906]]",2301270439,LC08_L1TP_034029_20160520_20170223_01_T1
640,15449188,33515147,637844,11562262,104,105,40.01,"[[ 0.52543304  0.03257306  1.45117146]
 [ 1.98822372  6.24174273  4.95538978]
 [ 3.52687178  0.04295599  2.1290485 ]
 [ 1.64743093  3.34077703  4.62862248]
 [ 1.08676837  4.89205696  3.07002722]
 [ 7.3009311   4.5853874   3.18274061]
 [ 0.40944422  4.83759018  3.19344431]
 [ 5.49591272 -1.63280528  3.02905925]]",2301270440,LC08_L1TP_034029_20160520_20170223_01_T1
640,13111268,33884609,268382,13900182,77,79,120.01,"[[ 0.52543304 -0.15478657  1.75597535]
 [ 1.98822372  6.50758915  1.46802753]
 [ 3.52687178 -0.38056043  1.01933333]
 [ 1.64743093  3.50147113  4.55498932]
 [ 0.33272512  4.77383612  3.26386236]
 [ 7.68047359  4.8129314   3.04799879]
 [ 0.49564815  4.62690812  2.98851317]
 [ 3.88218333 -1.35364438  3.70472239]]",2301270442,LC08_L1TP_034029_20160520_20170223_01_T1
640,19849490,33082139,1070852,7161960,131,135,30.01,"[[ 0.52543304 -0.22046486  1.73815461]
 [ 1.98822372  7.15299222  1.55724537]
 [ 3.52687178  0.16227538  1.28464811]
 [ 1.64743093  2.88263417  7.00561558]
 [ 0.50956054  4.61056754  3.08729976]
 [ 6.78270412  5.03893701  3.44885489]
 [ 0.82289394  4.93439817  3.28555487]
 [ 6.01953591 -1.4032935   3.82715239]]",2301270446,LC08_L1TP_034029_20160520_20170223_01_T1
640,15579366,33510683,642308,11432084,122,123,10.01,"[[ 0.52543304 -0.08059181  0.99619931]
 [ 1.98822372  7.57667866  1.52547094]
 [ 3.52687178 -0.16776095  1.54703606]
 [ 1.64743093  3.42313448  5.23497545]
 [-0.0764933   4.79516402  3.21495802]
 [ 6.35043427  4.91298503  3.07844762]
 [ 0.98894135  4.67142591  3.12269153]
 [ 5.21803546 -1.07780109  3.08170273]]",2301270451,LC08_L1TP_034029_20160520_20170223_01_T1
640,14227669,33647039,505952,12783781,91,85,60.01,"[[ 0.52543304  0.04911044  1.10595413]
 [ 1.98822372  7.82410909  1.78962543]
 [ 3.52687178 -0.46828045  1.59981372]
 [ 1.64743093  3.58262005  4.27397862]
 [-0.01720452  4.8459489   3.2273194 ]
 [ 6.12562949  5.28995497  3.48794762]
 [ 1.89692791  4.65495172  3.3863457 ]
 [ 4.54954692 -1.37957119  2.85068573]]",2301270452,LC08_L1TP_034029_20160520_20170223_01_T1
320,27919275,30007064,1641791,2144381,72,72,10.01,"[[ 5.61867696  3.67006337  4.91552796]
 [ 0.34069908  3.11675399  4.2948689 ]
 [ 3.71070516  6.19410255  1.3377812 ]
 [ 1.05791779  6.11956415  4.03320813]
 [ 3.61820117  4.50964158  3.39545365]
 [ 3.79475012  1.67336474 -0.13384566]
 [ 1.7059943   1.48256544  6.26540819]
 [ 3.01384132  4.64262218  3.19445619]]",2301270454,LC08_L1TP_034033_20160520_20170223_01_T1
640,12662971,33828920,324071,14348479,84,82,140.01,"[[ 0.52543304  0.41096736  5.00875091]
 [ 1.98822372  7.45313201  1.36157875]
 [ 3.52687178  0.15736965  1.16902875]
 [ 1.64743093  2.6129298   5.24194425]
 [-0.9880172   4.78268031  3.37770035]
 [ 6.96319714  5.04281207  3.28746154]
 [ 1.87910597  4.51030399  3.0952057 ]
 [ 6.59418609 -1.7341207   3.80952544]]",2301270455,LC08_L1TP_034029_20160520_20170223_01_T1
320,27537335,30310412,1338443,2526321,79,78,10.01,"[[5.61867696 2.4260588  4.56335085]
 [0.34069908 2.00833944 4.90976712]
 [3.71070516 5.24091621 1.47013866]
 [1.05791779 6.64895314 4.91195851]
 [1.40230127 4.64007776 3.10315202]
 [4.03468757 4.5060578  2.84169059]
 [3.37272814 1.35526545 6.27836268]
 [1.79544765 4.60969388 3.08204094]]",2301270504,LC08_L1TP_034033_20160520_20170223_01_T1
320,28077275,30175325,1473530,1986381,67,68,60.01,"[[ 5.61867696  3.33372294  5.2559471 ]
 [ 0.34069908  2.60709079  4.50570539]
 [ 3.71070516  6.23846023  1.56400755]
 [ 1.05791779  7.77486105  5.0798069 ]
 [ 3.46835714  5.16762584  3.41160448]
 [ 3.84056614  1.18413827 -0.25843222]
 [ 2.71534524  1.65439546  6.13410717]
 [ 2.33093689  4.83553764  3.56697492]]",2301270507,LC08_L1TP_034033_20160520_20170223_01_T1
320,22484929,30593854,1055001,7578727,160,160,0.01,"[[5.61867696 3.07927875 4.0419625 ]
 [0.34069908 3.19333878 4.0942424 ]
 [3.71070516 7.16865469 1.55554354]
 [1.05791779 6.94696106 4.6306681 ]
 [2.7287663  4.62904631 3.07602666]
 [4.83658621 1.81288402 0.39558858]
 [2.33999997 1.37017729 6.12905214]
 [1.91116105 4.76666063 2.96484813]]",2301270509,LC08_L1TP_034033_20160520_20170223_01_T1
640,27110488,30487073,1161782,2953168,116,119,60.01,"[[ 0.52543304  0.05616932  1.5281904 ]
 [ 1.98822372  7.43952748  1.25551034]
 [ 3.52687178 -0.8660767   1.53726624]
 [ 1.64743093  2.15761689  3.70907447]
 [-0.15641401  4.85810811  3.03816499]
 [ 6.66888204  4.83942651  3.10872309]
 [ 0.55958248  4.73837505  2.84340567]
 [ 5.90824855 -1.27761061  4.21955513]]",2301270524,LC08_L1TP_034033_20160520_20170223_01_T1
640,27197339,30771863,876992,2866317,97,96,130.01,"[[ 0.52543304 -0.42547334  1.7869944 ]
 [ 1.98822372  7.57813884  1.27474336]
 [ 3.52687178  0.24816015  1.57403132]
 [ 1.64743093  3.41016598  5.5713655 ]
 [ 0.284075    4.4600663   3.0344854 ]
 [ 5.84610517  4.78048034  3.37089441]
 [ 1.31113372  4.77548444  3.17155883]
 [ 4.70533629 -1.29924498  3.07471906]]",2301270525,LC08_L1TP_034033_20160520_20170223_01_T1
640,27621353,30670519,978336,2442303,104,105,40.01,"[[ 0.52543304  0.03257306  1.45117146]
 [ 1.98822372  6.24174273  4.95538978]
 [ 3.52687178  0.04295599  2.1290485 ]
 [ 1.64743093  3.34077703  4.62862248]
 [ 1.08676837  4.89205696  3.07002722]
 [ 7.3009311   4.5853874   3.18274061]
 [ 0.40944422  4.83759018  3.19344431]
 [ 5.49591272 -1.63280528  3.02905925]]",2301270526,LC08_L1TP_034033_20160520_20170223_01_T1
640,27259954,30972478,676377,2803702,77,79,120.01,"[[ 0.52543304 -0.15478657  1.75597535]
 [ 1.98822372  6.50758915  1.46802753]
 [ 3.52687178 -0.38056043  1.01933333]
 [ 1.64743093  3.50147113  4.55498932]
 [ 0.33272512  4.77383612  3.26386236]
 [ 7.68047359  4.8129314   3.04799879]
 [ 0.49564815  4.62690812  2.98851317]
 [ 3.88218333 -1.35364438  3.70472239]]",2301270528,LC08_L1TP_034033_20160520_20170223_01_T1
640,27395537,30619649,1029206,2668119,131,135,30.01,"[[ 0.52543304 -0.22046486  1.73815461]
 [ 1.98822372  7.15299222  1.55724537]
 [ 3.52687178  0.16227538  1.28464811]
 [ 1.64743093  2.88263417  7.00561558]
 [ 0.50956054  4.61056754  3.08729976]
 [ 6.78270412  5.03893701  3.44885489]
 [ 0.82289394  4.93439817  3.28555487]
 [ 6.01953591 -1.4032935   3.82715239]]",2301270531,LC08_L1TP_034033_20160520_20170223_01_T1
640,27870805,30545229,1103626,2192851,122,123,10.01,"[[ 0.52543304 -0.08059181  0.99619931]
 [ 1.98822372  7.57667866  1.52547094]
 [ 3.52687178 -0.16776095  1.54703606]
 [ 1.64743093  3.42313448  5.23497545]
 [-0.0764933   4.79516402  3.21495802]
 [ 6.35043427  4.91298503  3.07844762]
 [ 0.98894135  4.67142591  3.12269153]
 [ 5.21803546 -1.07780109  3.08170273]]",2301270537,LC08_L1TP_034033_20160520_20170223_01_T1
640,28236511,30437129,1211726,1827145,91,85,60.01,"[[ 0.52543304  0.04911044  1.10595413]
 [ 1.98822372  7.82410909  1.78962543]
 [ 3.52687178 -0.46828045  1.59981372]
 [ 1.64743093  3.58262005  4.27397862]
 [-0.01720452  4.8459489   3.2273194 ]
 [ 6.12562949  5.28995497  3.48794762]
 [ 1.89692791  4.65495172  3.3863457 ]
 [ 4.54954692 -1.37957119  2.85068573]]",2301270538,LC08_L1TP_034033_20160520_20170223_01_T1
320,1417200,49965376,10437343,364852,72,72,10.01,"[[ 5.61867696  3.67006337  4.91552796]
 [ 0.34069908  3.11675399  4.2948689 ]
 [ 3.71070516  6.19410255  1.3377812 ]
 [ 1.05791779  6.11956415  4.03320813]
 [ 3.61820117  4.50964158  3.39545365]
 [ 3.79475012  1.67336474 -0.13384566]
 [ 1.7059943   1.48256544  6.26540819]
 [ 3.01384132  4.64262218  3.19445619]]",2301270539,LC08_L1TP_034037_20160520_20170223_01_T1
640,27590431,30719034,929821,2473225,84,82,140.01,"[[ 0.52543304  0.41096736  5.00875091]
 [ 1.98822372  7.45313201  1.36157875]
 [ 3.52687178  0.15736965  1.16902875]
 [ 1.64743093  2.6129298   5.24194425]
 [-0.9880172   4.78268031  3.37770035]
 [ 6.96319714  5.04281207  3.28746154]
 [ 1.87910597  4.51030399  3.0952057 ]
 [ 6.59418609 -1.7341207   3.80952544]]",2301270541,LC08_L1TP_034033_20160520_20170223_01_T1
320,637005,42508265,17894454,1145047,79,78,10.01,"[[5.61867696 2.4260588  4.56335085]
 [0.34069908 2.00833944 4.90976712]
 [3.71070516 5.24091621 1.47013866]
 [1.05791779 6.64895314 4.91195851]
 [1.40230127 4.64007776 3.10315202]
 [4.03468757 4.5060578  2.84169059]
 [3.37272814 1.35526545 6.27836268]
 [1.79544765 4.60969388 3.08204094]]",2301270549,LC08_L1TP_034037_20160520_20170223_01_T1
320,1325423,53728229,6674490,456629,67,68,60.01,"[[ 5.61867696  3.33372294  5.2559471 ]
 [ 0.34069908  2.60709079  4.50570539]
 [ 3.71070516  6.23846023  1.56400755]
 [ 1.05791779  7.77486105  5.0798069 ]
 [ 3.46835714  5.16762584  3.41160448]
 [ 3.84056614  1.18413827 -0.25843222]
 [ 2.71534524  1.65439546  6.13410717]
 [ 2.33093689  4.83553764  3.56697492]]",2301270552,LC08_L1TP_034037_20160520_20170223_01_T1
320,710071,60355279,47440,1071981,160,160,0.01,"[[5.61867696 3.07927875 4.0419625 ]
 [0.34069908 3.19333878 4.0942424 ]
 [3.71070516 7.16865469 1.55554354]
 [1.05791779 6.94696106 4.6306681 ]
 [2.7287663  4.62904631 3.07602666]
 [4.83658621 1.81288402 0.39558858]
 [2.33999997 1.37017729 6.12905214]
 [1.91116105 4.76666063 2.96484813]]",2301270555,LC08_L1TP_034037_20160520_20170223_01_T1
640,1196052,50614003,9788716,586000,116,119,60.01,"[[ 0.52543304  0.05616932  1.5281904 ]
 [ 1.98822372  7.43952748  1.25551034]
 [ 3.52687178 -0.8660767   1.53726624]
 [ 1.64743093  2.15761689  3.70907447]
 [-0.15641401  4.85810811  3.03816499]
 [ 6.66888204  4.83942651  3.10872309]
 [ 0.55958248  4.73837505  2.84340567]
 [ 5.90824855 -1.27761061  4.21955513]]",2301270609,LC08_L1TP_034037_20160520_20170223_01_T1
