160,1386757,59694078,708641,395295,27,28,147.1,3.1,2301070126,LC08_L1TP_034037_20160520_20170223_01_T1
80,39298131,23057378,49158,176754,16,15,27.1,3.1,2301070129,LC08_L1TP_035029_20160120_20170224_01_T1
80,38972716,23105108,1428,502169,18,17,105.1,6.1,2301070130,LC08_L1TP_035029_20160120_20170224_01_T1
80,39155209,23069770,36766,319676,19,24,21.1,3.1,2301070130,LC08_L1TP_035029_20160120_20170224_01_T1
80,39039214,23106264,272,435671,18,15,42.1,3.1,2301070130,LC08_L1TP_035029_20160120_20170224_01_T1
80,39114977,23071711,34825,359908,12,16,54.1,3.1,2301070130,LC08_L1TP_035029_20160120_20170224_01_T1
80,39406305,22936854,169682,68580,21,20,15.1,3.1,2301070130,LC08_L1TP_035029_20160120_20170224_01_T1
80,39143564,23099450,7086,331321,23,23,33.1,3.1,2301070131,LC08_L1TP_035029_20160120_20170224_01_T1
80,39173056,23094322,12214,301829,17,20,63.1,3.1,2301070131,LC08_L1TP_035029_20160120_20170224_01_T1
160,39152609,23101343,5193,322276,24,23,138.1,6.1,2301070131,LC08_L1TP_035029_20160120_20170224_01_T1
160,39223377,23063011,43525,251508,28,26,114.1,3.1,2301070131,LC08_L1TP_035029_20160120_20170224_01_T1
160,39283296,23096164,10372,191589,35,30,15.1,21.1,2301070131,LC08_L1TP_035029_20160120_20170224_01_T1
160,39233989,23031557,74979,240896,27,28,147.1,3.1,2301070131,LC08_L1TP_035029_20160120_20170224_01_T1
80,2337735,47538501,5625570,3031095,16,15,27.1,3.1,2301070134,LC08_L1TP_035035_20160120_20170224_01_T1
80,3571883,47518544,5645527,1796947,18,17,105.1,6.1,2301070135,LC08_L1TP_035035_20160120_20170224_01_T1
80,1277337,50471912,2692159,4091493,19,24,21.1,3.1,2301070135,LC08_L1TP_035035_20160120_20170224_01_T1
80,2854241,50099523,3064548,2514589,18,15,42.1,3.1,2301070136,LC08_L1TP_035035_20160120_20170224_01_T1
80,3428311,47792936,5371135,1940519,12,16,54.1,3.1,2301070136,LC08_L1TP_035035_20160120_20170224_01_T1
80,4546207,36150076,17013995,822623,21,20,15.1,3.1,2301070136,LC08_L1TP_035035_20160120_20170224_01_T1
80,2795975,48974684,4189387,2572855,23,23,33.1,3.1,2301070136,LC08_L1TP_035035_20160120_20170224_01_T1
80,3675411,50092157,3071914,1693419,17,20,63.1,3.1,2301070136,LC08_L1TP_035035_20160120_20170224_01_T1
160,3914302,42250945,10913126,1454528,24,23,138.1,6.1,2301070136,LC08_L1TP_035035_20160120_20170224_01_T1
160,3737668,45574755,7589316,1631162,28,26,114.1,3.1,2301070136,LC08_L1TP_035035_20160120_20170224_01_T1
160,4020399,38943600,14220471,1348431,35,30,15.1,21.1,2301070136,LC08_L1TP_035035_20160120_20170224_01_T1
160,4163375,44892172,8271899,1205455,27,28,147.1,3.1,2301070137,LC08_L1TP_035035_20160120_20170224_01_T1
80,14577407,31586188,11813435,708991,16,15,27.1,3.1,2301070140,LC08_L1TP_039035_20160320_20170224_01_T1
80,12078605,42220332,1179291,3207793,18,17,105.1,6.1,2301070140,LC08_L1TP_039035_20160320_20170224_01_T1
80,12740071,36533332,6866291,2546327,19,24,21.1,3.1,2301070141,LC08_L1TP_039035_20160320_20170224_01_T1
80,12239108,40862053,2537570,3047290,18,15,42.1,3.1,2301070141,LC08_L1TP_039035_20160320_20170224_01_T1
80,12211795,40054164,3345459,3074603,12,16,54.1,3.1,2301070141,LC08_L1TP_039035_20160320_20170224_01_T1
80,11129249,40975013,2424610,4157149,21,20,15.1,3.1,2301070141,LC08_L1TP_039035_20160320_20170224_01_T1
80,11774797,41502436,1897187,3511601,23,23,33.1,3.1,2301070141,LC08_L1TP_039035_20160320_20170224_01_T1
80,14778077,34305238,9094385,508321,17,20,63.1,3.1,2301070142,LC08_L1TP_039035_20160320_20170224_01_T1
160,14184052,33140224,10259399,1102346,24,23,138.1,6.1,2301070142,LC08_L1TP_039035_20160320_20170224_01_T1
160,13441072,36199609,7200014,1845326,28,26,114.1,3.1,2301070142,LC08_L1TP_039035_20160320_20170224_01_T1
160,14942938,30469104,12930519,343460,35,30,15.1,21.1,2301070142,LC08_L1TP_039035_20160320_20170224_01_T1
160,11604161,41021520,2378103,3682237,27,28,147.1,3.1,2301070142,LC08_L1TP_039035_20160320_20170224_01_T1
80,20677358,34447219,1404151,4401883,16,15,27.1,3.1,2301070145,LC08_L1TP_050024_20160520_20170324_01_T1
80,21670957,32932922,2918448,3408284,18,17,105.1,6.1,2301070146,LC08_L1TP_050024_20160520_20170324_01_T1
80,18782353,32882343,2969027,6296888,19,24,21.1,3.1,2301070146,LC08_L1TP_050024_20160520_20170324_01_T1
80,21087317,34470902,1380468,3991924,18,15,42.1,3.1,2301070147,LC08_L1TP_050024_20160520_20170324_01_T1
80,21827825,34473900,1377470,3251416,12,16,54.1,3.1,2301070147,LC08_L1TP_050024_20160520_20170324_01_T1
80,20673958,33499554,2351816,4405283,21,20,15.1,3.1,2301070147,LC08_L1TP_050024_20160520_20170324_01_T1
80,21561635,34577081,1274289,3517606,23,23,33.1,3.1,2301070147,LC08_L1TP_050024_20160520_20170324_01_T1
160,20764145,35001506,849864,4315096,24,23,138.1,6.1,2301070147,LC08_L1TP_050024_20160520_20170324_01_T1
80,15254483,34208740,1642630,9824758,17,20,63.1,3.1,2301070147,LC08_L1TP_050024_20160520_20170324_01_T1
160,21488558,34986656,864714,3590683,28,26,114.1,3.1,2301070147,LC08_L1TP_050024_20160520_20170324_01_T1
160,20725352,35097120,754250,4353889,35,30,15.1,21.1,2301070147,LC08_L1TP_050024_20160520_20170324_01_T1
160,20862264,35169304,682066,4216977,27,28,147.1,3.1,2301070148,LC08_L1TP_050024_20160520_20170324_01_T1
80,38381221,33162948,247291,730171,16,15,27.1,3.1,2301070152,LC08_L1TP_063012_20160920_20170221_01_T1
80,34515718,33215666,194573,4595674,18,17,105.1,6.1,2301070152,LC08_L1TP_063012_20160920_20170221_01_T1
80,33486642,33319880,90359,5624750,19,24,21.1,3.1,2301070153,LC08_L1TP_063012_20160920_20170221_01_T1
80,34780565,33230550,179689,4330827,18,15,42.1,3.1,2301070153,LC08_L1TP_063012_20160920_20170221_01_T1
80,32191932,33168807,241432,6919460,12,16,54.1,3.1,2301070153,LC08_L1TP_063012_20160920_20170221_01_T1
80,38557436,32880319,529920,553956,21,20,15.1,3.1,2301070153,LC08_L1TP_063012_20160920_20170221_01_T1
80,37349927,33220244,189995,1761465,23,23,33.1,3.1,2301070154,LC08_L1TP_063012_20160920_20170221_01_T1
160,34665401,33205339,204900,4445991,24,23,138.1,6.1,2301070154,LC08_L1TP_063012_20160920_20170221_01_T1
80,34081956,33116284,293955,5029436,17,20,63.1,3.1,2301070154,LC08_L1TP_063012_20160920_20170221_01_T1
160,30476056,33210177,200062,8635336,28,26,114.1,3.1,2301070154,LC08_L1TP_063012_20160920_20170221_01_T1
160,38675641,33130172,280067,435751,35,30,15.1,21.1,2301070154,LC08_L1TP_063012_20160920_20170221_01_T1
160,33666642,33149005,261234,5444750,27,28,147.1,3.1,2301070154,LC08_L1TP_063012_20160920_20170221_01_T1
80,31832941,35646239,181829,5116052,16,15,27.1,3.1,2301070159,LC08_L1TP_063013_20160920_20170221_01_T1
80,28904313,35110803,717265,8044680,18,17,105.1,6.1,2301070159,LC08_L1TP_063013_20160920_20170221_01_T1
80,25146772,35785042,43026,11802221,19,24,21.1,3.1,2301070200,LC08_L1TP_063013_20160920_20170221_01_T1
80,25763380,35760727,67341,11185613,18,15,42.1,3.1,2301070200,LC08_L1TP_063013_20160920_20170221_01_T1
80,26074332,35722035,106033,10874661,12,16,54.1,3.1,2301070200,LC08_L1TP_063013_20160920_20170221_01_T1
80,34338698,33663413,2164655,2610295,21,20,15.1,3.1,2301070200,LC08_L1TP_063013_20160920_20170221_01_T1
80,30441946,34977207,850861,6507047,23,23,33.1,3.1,2301070200,LC08_L1TP_063013_20160920_20170221_01_T1
160,26532490,35781971,46097,10416503,24,23,138.1,6.1,2301070201,LC08_L1TP_063013_20160920_20170221_01_T1
80,25426817,35723406,104662,11522176,17,20,63.1,3.1,2301070201,LC08_L1TP_063013_20160920_20170221_01_T1
160,25250887,35763487,64581,11698106,28,26,114.1,3.1,2301070201,LC08_L1TP_063013_20160920_20170221_01_T1
160,35419972,33582461,2245607,1529021,35,30,15.1,21.1,2301070201,LC08_L1TP_063013_20160920_20170221_01_T1
160,28073753,35678638,149430,8875240,27,28,147.1,3.1,2301070201,LC08_L1TP_063013_20160920_20170221_01_T1
80,15587704,44198405,13158141,1118361,16,15,27.1,3.1,2301070205,LC08_L1TP_064012_20160420_20170223_01_T1
80,11406904,44563403,12793143,5299161,18,17,105.1,6.1,2301070206,LC08_L1TP_064012_20160420_20170223_01_T1
80,15188012,46385598,10970948,1518053,19,24,21.1,3.1,2301070207,LC08_L1TP_064012_20160420_20170223_01_T1
80,16204088,44260556,13095990,501977,18,15,42.1,3.1,2301070207,LC08_L1TP_064012_20160420_20170223_01_T1
80,15666993,42236890,15119656,1039072,12,16,54.1,3.1,2301070207,LC08_L1TP_064012_20160420_20170223_01_T1
80,15638675,43573107,13783439,1067390,21,20,15.1,3.1,2301070207,LC08_L1TP_064012_20160420_20170223_01_T1
80,15881021,45194427,12162119,825044,23,23,33.1,3.1,2301070207,LC08_L1TP_064012_20160420_20170223_01_T1
160,15344637,48378637,8977909,1361428,24,23,138.1,6.1,2301070207,LC08_L1TP_064012_20160420_20170223_01_T1
80,15145693,47359783,9996763,1560372,17,20,63.1,3.1,2301070208,LC08_L1TP_064012_20160420_20170223_01_T1
160,16139556,44468993,12887553,566509,28,26,114.1,3.1,2301070208,LC08_L1TP_064012_20160420_20170223_01_T1
160,15188953,46237979,11118567,1517112,35,30,15.1,21.1,2301070208,LC08_L1TP_064012_20160420_20170223_01_T1
160,13625818,49987267,7369279,3080247,27,28,147.1,3.1,2301070208,LC08_L1TP_064012_20160420_20170223_01_T1
80,2314401,60334184,4429600,1744206,16,15,27.1,3.1,2301070211,LC08_L1TP_064015_20160420_20170223_01_T1
80,3025656,53539789,11223995,1032951,18,17,105.1,6.1,2301070212,LC08_L1TP_064015_20160420_20170223_01_T1
80,1756298,62140634,2623150,2302309,19,24,21.1,3.1,2301070213,LC08_L1TP_064015_20160420_20170223_01_T1
80,2758522,59185148,5578636,1300085,18,15,42.1,3.1,2301070213,LC08_L1TP_064015_20160420_20170223_01_T1
80,3015180,53008242,11755542,1043427,12,16,54.1,3.1,2301070213,LC08_L1TP_064015_20160420_20170223_01_T1
80,3303802,45039839,19723945,754805,21,20,15.1,3.1,2301070213,LC08_L1TP_064015_20160420_20170223_01_T1
80,2752404,59802898,4960886,1306203,23,23,33.1,3.1,2301070213,LC08_L1TP_064015_20160420_20170223_01_T1
160,2828773,54584906,10178878,1229834,24,23,138.1,6.1,2301070214,LC08_L1TP_064015_20160420_20170223_01_T1
80,2576353,61734439,3029345,1482254,17,20,63.1,3.1,2301070214,LC08_L1TP_064015_20160420_20170223_01_T1
160,3093717,56750222,8013562,964890,28,26,114.1,3.1,2301070214,LC08_L1TP_064015_20160420_20170223_01_T1
160,3024741,51696993,13066791,1033866,35,30,15.1,21.1,2301070214,LC08_L1TP_064015_20160420_20170223_01_T1
160,2997563,55140505,9623279,1061044,27,28,147.1,3.1,2301070214,LC08_L1TP_064015_20160420_20170223_01_T1
80,39440132,32033198,98905,100296,16,15,27.1,3.1,2301070218,LC08_L1TP_066014_20160520_20170223_01_T1
80,35306943,32131345,758,4233485,18,17,105.1,6.1,2301070218,LC08_L1TP_066014_20160520_20170223_01_T1
80,39407953,32014175,117928,132475,19,24,21.1,3.1,2301070219,LC08_L1TP_066014_20160520_20170223_01_T1
80,39317467,32131345,758,222961,18,15,42.1,3.1,2301070219,LC08_L1TP_066014_20160520_20170223_01_T1
80,39475753,32050059,82044,64675,12,16,54.1,3.1,2301070219,LC08_L1TP_066014_20160520_20170223_01_T1
80,39513606,31972875,159228,26822,21,20,15.1,3.1,2301070219,LC08_L1TP_066014_20160520_20170223_01_T1
80,39348384,32106651,25452,192044,23,23,33.1,3.1,2301070220,LC08_L1TP_066014_20160520_20170223_01_T1
160,38875510,32098686,33417,664918,24,23,138.1,6.1,2301070220,LC08_L1TP_066014_20160520_20170223_01_T1
80,38586535,32091233,40870,953893,17,20,63.1,3.1,2301070220,LC08_L1TP_066014_20160520_20170223_01_T1
160,39445421,32055070,77033,95007,28,26,114.1,3.1,2301070220,LC08_L1TP_066014_20160520_20170223_01_T1
160,39317467,32131345,758,222961,35,30,15.1,21.1,2301070220,LC08_L1TP_066014_20160520_20170223_01_T1
160,39460488,32062485,69618,79940,27,28,147.1,3.1,2301070220,LC08_L1TP_066014_20160520_20170223_01_T1
160,14830486,38891153,611241,5042331,31,31,27.1,9.1,2301070224,LC08_L1TP_003052_20160120_20170405_01_T1
160,12140809,39458946,43448,7732008,33,27,120.1,3.1,2301070224,LC08_L1TP_003052_20160120_20170405_01_T1
160,14419117,39133388,369006,5453700,46,43,6.1,3.1,2301070225,LC08_L1TP_003052_20160120_20170405_01_T1
160,12277443,39401215,101179,7595374,30,28,99.1,3.1,2301070225,LC08_L1TP_003052_20160120_20170405_01_T1
160,11729275,39458917,43477,8143542,31,31,141.1,3.1,2301070225,LC08_L1TP_003052_20160120_20170405_01_T1
160,14560077,39118261,384133,5312740,32,32,132.1,3.1,2301070225,LC08_L1TP_003052_20160120_20170405_01_T1
160,13572190,39346998,155396,6300627,24,27,87.1,3.1,2301070226,LC08_L1TP_003052_20160120_20170405_01_T1
160,11703370,39285851,216543,8169447,33,33,99.1,6.1,2301070226,LC08_L1TP_003052_20160120_20170405_01_T1
160,14110292,39269065,233329,5762525,35,35,9.1,12.1,2301070226,LC08_L1TP_003052_20160120_20170405_01_T1
160,12600876,39336846,165548,7271941,29,28,87.1,3.1,2301070226,LC08_L1TP_003052_20160120_20170405_01_T1
160,9401029,39472402,29992,10471788,28,26,135.1,6.1,2301070226,LC08_L1TP_003052_20160120_20170405_01_T1
160,12376587,39442377,60017,7496230,25,27,54.1,3.1,2301070226,LC08_L1TP_003052_20160120_20170405_01_T1
160,25900836,41614084,1877835,9479306,31,31,27.1,9.1,2301070231,LC08_L1TP_018008_20160520_20170324_01_T1
160,25622329,42274061,1217858,9757813,33,27,120.1,3.1,2301070231,LC08_L1TP_018008_20160520_20170324_01_T1
160,29818036,41248409,2243510,5562106,46,43,6.1,3.1,2301070232,LC08_L1TP_018008_20160520_20170324_01_T1
160,31077275,40491571,3000348,4302867,30,28,99.1,3.1,2301070233,LC08_L1TP_018008_20160520_20170324_01_T1
160,26839802,42393453,1098466,8540340,31,31,141.1,3.1,2301070233,LC08_L1TP_018008_20160520_20170324_01_T1
160,29311643,41530858,1961061,6068499,32,32,132.1,3.1,2301070233,LC08_L1TP_018008_20160520_20170324_01_T1
160,29572709,41749987,1741932,5807433,24,27,87.1,3.1,2301070233,LC08_L1TP_018008_20160520_20170324_01_T1
160,30074376,40737931,2753988,5305766,33,33,99.1,6.1,2301070233,LC08_L1TP_018008_20160520_20170324_01_T1
160,30619371,40951547,2540372,4760771,35,35,9.1,12.1,2301070233,LC08_L1TP_018008_20160520_20170324_01_T1
160,21777359,42555546,936373,13602783,29,28,87.1,3.1,2301070233,LC08_L1TP_018008_20160520_20170324_01_T1
160,25392040,42221718,1270201,9988102,28,26,135.1,6.1,2301070233,LC08_L1TP_018008_20160520_20170324_01_T1
160,31045081,40700555,2791364,4335061,25,27,54.1,3.1,2301070234,LC08_L1TP_018008_20160520_20170324_01_T1
160,32,60037266,34898,79115,31,31,27.1,9.1,2301070237,LC08_L1TP_029032_20160720_20170222_01_T1
160,1274,59858511,213653,77873,33,27,120.1,3.1,2301070237,LC08_L1TP_029032_20160720_20170222_01_T1
160,0,60058352,13812,79147,46,43,6.1,3.1,2301070238,LC08_L1TP_029032_20160720_20170222_01_T1
160,0,60071401,763,79147,30,28,99.1,3.1,2301070238,LC08_L1TP_029032_20160720_20170222_01_T1
160,0,60055208,16956,79147,32,32,132.1,3.1,2301070238,LC08_L1TP_029032_20160720_20170222_01_T1
160,0,60037524,34640,79147,31,31,141.1,3.1,2301070238,LC08_L1TP_029032_20160720_20170222_01_T1
160,0,60071270,894,79147,24,27,87.1,3.1,2301070238,LC08_L1TP_029032_20160720_20170222_01_T1
160,0,59984199,87965,79147,33,33,99.1,6.1,2301070239,LC08_L1TP_029032_20160720_20170222_01_T1
160,0,60047945,24219,79147,35,35,9.1,12.1,2301070239,LC08_L1TP_029032_20160720_20170222_01_T1
160,31160,60047277,24887,47987,29,28,87.1,3.1,2301070239,LC08_L1TP_029032_20160720_20170222_01_T1
160,0,60060289,11875,79147,28,26,135.1,6.1,2301070239,LC08_L1TP_029032_20160720_20170222_01_T1
160,0,60068615,3549,79147,25,27,54.1,3.1,2301070239,LC08_L1TP_029032_20160720_20170222_01_T1
160,8953711,43967895,5239243,3079802,31,31,27.1,9.1,2301070242,LC08_L1TP_029041_20160720_20170222_01_T1
160,9011344,45528901,3678237,3022169,33,27,120.1,3.1,2301070243,LC08_L1TP_029041_20160720_20170222_01_T1
160,9589758,43474833,5732305,2443755,46,43,6.1,3.1,2301070244,LC08_L1TP_029041_20160720_20170222_01_T1
160,8616547,45556995,3650143,3416966,30,28,99.1,3.1,2301070244,LC08_L1TP_029041_20160720_20170222_01_T1
160,10018109,44364505,4842633,2015404,32,32,132.1,3.1,2301070244,LC08_L1TP_029041_20160720_20170222_01_T1
160,8922937,46739490,2467648,3110576,31,31,141.1,3.1,2301070244,LC08_L1TP_029041_20160720_20170222_01_T1
160,8761320,45947608,3259530,3272193,24,27,87.1,3.1,2301070244,LC08_L1TP_029041_20160720_20170222_01_T1
160,7460529,45218444,3988694,4572984,33,33,99.1,6.1,2301070244,LC08_L1TP_029041_20160720_20170222_01_T1
160,6301355,41863286,7343852,5732158,35,35,9.1,12.1,2301070245,LC08_L1TP_029041_20160720_20170222_01_T1
160,9035689,44116020,5091118,2997824,29,28,87.1,3.1,2301070245,LC08_L1TP_029041_20160720_20170222_01_T1
160,8285558,44803522,4403616,3747955,28,26,135.1,6.1,2301070245,LC08_L1TP_029041_20160720_20170222_01_T1
160,9819174,44684820,4522318,2214339,25,27,54.1,3.1,2301070245,LC08_L1TP_029041_20160720_20170222_01_T1
160,18191125,34075879,2369286,3513961,31,31,27.1,9.1,2301070248,LC08_L1TP_029044_20160720_20170222_01_T1
160,19050355,34683916,1761249,2654731,33,27,120.1,3.1,2301070248,LC08_L1TP_029044_20160720_20170222_01_T1
160,19123020,34376414,2068751,2582066,46,43,6.1,3.1,2301070249,LC08_L1TP_029044_20160720_20170222_01_T1
160,19041712,33673955,2771210,2663374,30,28,99.1,3.1,2301070249,LC08_L1TP_029044_20160720_20170222_01_T1
160,19646342,34115880,2329285,2058744,32,32,132.1,3.1,2301070249,LC08_L1TP_029044_20160720_20170222_01_T1
160,19403227,34676227,1768938,2301859,31,31,141.1,3.1,2301070249,LC08_L1TP_029044_20160720_20170222_01_T1
160,18127990,34670386,1774779,3577096,24,27,87.1,3.1,2301070249,LC08_L1TP_029044_20160720_20170222_01_T1
160,17931823,35045194,1399971,3773263,33,33,99.1,6.1,2301070250,LC08_L1TP_029044_20160720_20170222_01_T1
160,15803271,34182990,2262175,5901815,35,35,9.1,12.1,2301070250,LC08_L1TP_029044_20160720_20170222_01_T1
160,19434563,34443687,2001478,2270523,29,28,87.1,3.1,2301070250,LC08_L1TP_029044_20160720_20170222_01_T1
160,18876242,34130908,2314257,2828844,28,26,135.1,6.1,2301070250,LC08_L1TP_029044_20160720_20170222_01_T1
160,19812526,34328335,2116830,1892560,25,27,54.1,3.1,2301070250,LC08_L1TP_029044_20160720_20170222_01_T1
160,34852543,26126366,21151,2932931,31,31,27.1,9.1,2301070253,LC08_L1TP_032030_20160420_20170223_01_T1
160,36623505,25574767,572750,1161969,33,27,120.1,3.1,2301070254,LC08_L1TP_032030_20160420_20170223_01_T1
160,35885067,26088498,59019,1900407,46,43,6.1,3.1,2301070255,LC08_L1TP_032030_20160420_20170223_01_T1
160,34276523,26074159,73358,3508951,30,28,99.1,3.1,2301070255,LC08_L1TP_032030_20160420_20170223_01_T1
160,35225751,25799148,348369,2559723,32,32,132.1,3.1,2301070255,LC08_L1TP_032030_20160420_20170223_01_T1
160,35976019,25963655,183862,1809455,31,31,141.1,3.1,2301070255,LC08_L1TP_032030_20160420_20170223_01_T1
160,37042355,25684885,462632,743119,24,27,87.1,3.1,2301070255,LC08_L1TP_032030_20160420_20170223_01_T1
160,36141193,26037752,109765,1644281,33,33,99.1,6.1,2301070255,LC08_L1TP_032030_20160420_20170223_01_T1
160,35708478,26117734,29783,2076996,35,35,9.1,12.1,2301070256,LC08_L1TP_032030_20160420_20170223_01_T1
160,36837738,25807746,339771,947736,29,28,87.1,3.1,2301070256,LC08_L1TP_032030_20160420_20170223_01_T1
160,35264654,26102807,44710,2520820,28,26,135.1,6.1,2301070256,LC08_L1TP_032030_20160420_20170223_01_T1
160,35315119,26104429,43088,2470355,25,27,54.1,3.1,2301070256,LC08_L1TP_032030_20160420_20170223_01_T1
160,2670522,55645371,341528,951520,31,31,27.1,9.1,2301070259,LC08_L1TP_032035_20160420_20170223_01_T1
160,3061838,48592846,7394053,560204,33,27,120.1,3.1,2301070259,LC08_L1TP_032035_20160420_20170223_01_T1
160,3028683,51937059,4049840,593359,46,43,6.1,3.1,2301070300,LC08_L1TP_032035_20160420_20170223_01_T1
160,3172545,53481079,2505820,449497,30,28,99.1,3.1,2301070300,LC08_L1TP_032035_20160420_20170223_01_T1
160,3023835,51294797,4692102,598207,32,32,132.1,3.1,2301070300,LC08_L1TP_032035_20160420_20170223_01_T1
160,2942889,53013772,2973127,679153,31,31,141.1,3.1,2301070300,LC08_L1TP_032035_20160420_20170223_01_T1
160,3123803,43405787,12581112,498239,24,27,87.1,3.1,2301070300,LC08_L1TP_032035_20160420_20170223_01_T1
160,2788128,50805582,5181317,833914,33,33,99.1,6.1,2301070301,LC08_L1TP_032035_20160420_20170223_01_T1
160,3095045,54851284,1135615,526997,35,35,9.1,12.1,2301070301,LC08_L1TP_032035_20160420_20170223_01_T1
160,2990270,52852868,3134031,631772,29,28,87.1,3.1,2301070301,LC08_L1TP_032035_20160420_20170223_01_T1
160,2958796,54339982,1646917,663246,28,26,135.1,6.1,2301070301,LC08_L1TP_032035_20160420_20170223_01_T1
160,2847190,54165846,1821053,774852,25,27,54.1,3.1,2301070301,LC08_L1TP_032035_20160420_20170223_01_T1
160,47074,59723356,25664,45377,31,31,27.1,9.1,2301070304,LC08_L1TP_032037_20160420_20170223_01_T1
160,63364,58464522,1284498,29087,33,27,120.1,3.1,2301070304,LC08_L1TP_032037_20160420_20170223_01_T1
160,74661,59414506,334514,17790,30,28,99.1,3.1,2301070305,LC08_L1TP_032037_20160420_20170223_01_T1
160,64527,56789996,2959024,27924,46,43,6.1,3.1,2301070305,LC08_L1TP_032037_20160420_20170223_01_T1
160,61234,59350768,398252,31217,32,32,132.1,3.1,2301070305,LC08_L1TP_032037_20160420_20170223_01_T1
160,58859,59527123,221897,33592,31,31,141.1,3.1,2301070306,LC08_L1TP_032037_20160420_20170223_01_T1
160,64523,53642923,6106097,27928,24,27,87.1,3.1,2301070306,LC08_L1TP_032037_20160420_20170223_01_T1
160,54183,58870406,878614,38268,33,33,99.1,6.1,2301070306,LC08_L1TP_032037_20160420_20170223_01_T1
160,67045,59501782,247238,25406,35,35,9.1,12.1,2301070306,LC08_L1TP_032037_20160420_20170223_01_T1
160,68842,59614223,134797,23609,28,26,135.1,6.1,2301070306,LC08_L1TP_032037_20160420_20170223_01_T1
160,61953,59377576,371444,30498,29,28,87.1,3.1,2301070306,LC08_L1TP_032037_20160420_20170223_01_T1
160,60293,59666206,82814,32158,25,27,54.1,3.1,2301070307,LC08_L1TP_032037_20160420_20170223_01_T1
160,14353354,34110600,42391,12658096,31,31,27.1,9.1,2301070310,LC08_L1TP_034029_20160520_20170223_01_T1
160,21821715,32761466,1391525,5189735,33,27,120.1,3.1,2301070310,LC08_L1TP_034029_20160520_20170223_01_T1
160,15188220,33870105,282886,11823230,30,28,99.1,3.1,2301070311,LC08_L1TP_034029_20160520_20170223_01_T1
160,20908608,33122640,1030351,6102842,32,32,132.1,3.1,2301070311,LC08_L1TP_034029_20160520_20170223_01_T1
160,19020800,33667168,485823,7990650,46,43,6.1,3.1,2301070311,LC08_L1TP_034029_20160520_20170223_01_T1
160,20143995,33510309,642682,6867455,31,31,141.1,3.1,2301070311,LC08_L1TP_034029_20160520_20170223_01_T1
160,22547279,31480027,2672964,4464171,24,27,87.1,3.1,2301070311,LC08_L1TP_034029_20160520_20170223_01_T1
160,20375889,33127072,1025919,6635561,33,33,99.1,6.1,2301070312,LC08_L1TP_034029_20160520_20170223_01_T1
160,15973562,33921580,231411,11037888,35,35,9.1,12.1,2301070312,LC08_L1TP_034029_20160520_20170223_01_T1
160,15841149,34042462,110529,11170301,28,26,135.1,6.1,2301070312,LC08_L1TP_034029_20160520_20170223_01_T1
160,23781602,32880242,1272749,3229848,29,28,87.1,3.1,2301070312,LC08_L1TP_034029_20160520_20170223_01_T1
160,17070669,33996495,156496,9940781,25,27,54.1,3.1,2301070312,LC08_L1TP_034029_20160520_20170223_01_T1
160,26586575,31047664,601191,3477081,31,31,27.1,9.1,2301070315,LC08_L1TP_034033_20160520_20170223_01_T1
160,27970925,30161973,1486882,2092731,33,27,120.1,3.1,2301070316,LC08_L1TP_034033_20160520_20170223_01_T1
160,27495867,30901416,747439,2567789,30,28,99.1,3.1,2301070317,LC08_L1TP_034033_20160520_20170223_01_T1
160,28412796,30072092,1576763,1650860,32,32,132.1,3.1,2301070317,LC08_L1TP_034033_20160520_20170223_01_T1
160,28325432,30701134,947721,1738224,46,43,6.1,3.1,2301070317,LC08_L1TP_034033_20160520_20170223_01_T1
160,27936982,30636784,1012071,2126674,31,31,141.1,3.1,2301070317,LC08_L1TP_034033_20160520_20170223_01_T1
160,28561749,29943932,1704923,1501907,24,27,87.1,3.1,2301070317,LC08_L1TP_034033_20160520_20170223_01_T1
160,27463700,30871804,777051,2599956,33,33,99.1,6.1,2301070317,LC08_L1TP_034033_20160520_20170223_01_T1
160,27703002,30997592,651263,2360654,35,35,9.1,12.1,2301070318,LC08_L1TP_034033_20160520_20170223_01_T1
160,27161067,31066260,582595,2902589,28,26,135.1,6.1,2301070318,LC08_L1TP_034033_20160520_20170223_01_T1
160,27845213,30476095,1172760,2218443,29,28,87.1,3.1,2301070318,LC08_L1TP_034033_20160520_20170223_01_T1
160,27487595,31194494,454361,2576061,25,27,54.1,3.1,2301070318,LC08_L1TP_034033_20160520_20170223_01_T1
160,1127116,60152479,250240,654936,31,31,27.1,9.1,2301070321,LC08_L1TP_034037_20160520_20170223_01_T1
160,1173631,57826607,2576112,608421,33,27,120.1,3.1,2301070321,LC08_L1TP_034037_20160520_20170223_01_T1
160,1406963,59479718,923001,375089,30,28,99.1,3.1,2301070322,LC08_L1TP_034037_20160520_20170223_01_T1
160,1202131,59146150,1256569,579921,32,32,132.1,3.1,2301070322,LC08_L1TP_034037_20160520_20170223_01_T1
160,1241183,51800987,8601732,540869,46,43,6.1,3.1,2301070322,LC08_L1TP_034037_20160520_20170223_01_T1
160,1083288,59903455,499264,698764,31,31,141.1,3.1,2301070323,LC08_L1TP_034037_20160520_20170223_01_T1
160,1025661,53017605,7385114,756391,24,27,87.1,3.1,2301070323,LC08_L1TP_034037_20160520_20170223_01_T1
160,1088871,58234367,2168352,693181,33,33,99.1,6.1,2301070323,LC08_L1TP_034037_20160520_20170223_01_T1
