10,1903008,52723947,3262952,1719034,5,5,0.01,"[[[ 5.60130753e+00  3.12562777e+00  4.23210617e+00]
  [ 3.63162195e+00  5.71337212e+00  1.22152448e+00]
  [ 5.43497669e-03  3.34716423e+00 -1.09883310e-01]
  [ 8.69958221e-01 -8.32431118e-01  1.44860276e+00]]]",2301221323,LC08_L1TP_032035_20160420_20170223_01_T1
10,3018255,34614857,21372042,603787,4,5,10.01,"[[[5.60130753e+00 3.39893038e+00 5.05480297e+00]
  [3.63162195e+00 7.98115836e+00 9.21069242e-01]
  [5.43497750e-03 2.86678033e+00 2.00990780e+00]
  [8.69958222e-01 2.03248982e+00 1.14282794e-02]]]",2301221323,LC08_L1TP_032035_20160420_20170223_01_T1
10,2508820,21173482,34813417,1113222,4,4,10.01,"[[[ 5.60130753e+00  2.48523774e+00  4.46996493e+00]
  [ 3.63162195e+00  7.45807238e+00  1.22133169e+00]
  [ 5.43497727e-03  5.03847303e+00  4.97546776e+00]
  [ 8.69958222e-01 -1.62185343e+00 -1.60888852e-02]]]",2301221323,LC08_L1TP_032035_20160420_20170223_01_T1
10,2426517,16723712,39263187,1195525,5,5,0.01,"[[[ 5.60130753e+00  2.97456347e+00  4.31413627e+00]
  [ 3.63162195e+00  8.08392190e+00  6.29243745e-01]
  [ 5.43497868e-03  3.16161105e+00  1.42310790e+00]
  [ 8.69958222e-01 -7.96389499e-01  1.05642708e+00]]]",2301221323,LC08_L1TP_032035_20160420_20170223_01_T1
10,1547333,21772137,34214762,2074709,2,4,10.01,"[[[5.60130753e+00 2.98038939e+00 4.99792881e+00]
  [3.63162195e+00 1.14685080e+01 1.13705431e-01]
  [5.43497671e-03 4.14613193e+00 4.55073066e+00]
  [8.69958220e-01 1.32864492e+00 3.46555665e+00]]]",2301221323,LC08_L1TP_032035_20160420_20170223_01_T1
10,1666478,55624554,362345,1955564,5,4,10.01,"[[[ 5.60130753e+00  2.35510307e+00  4.47839207e+00]
  [ 3.63162195e+00  5.85022303e+00  1.25889245e+00]
  [ 5.43497810e-03  3.86064309e+00  1.65131592e+00]
  [ 8.69958222e-01 -1.11337403e+00  5.32845993e-01]]]",2301221323,LC08_L1TP_032035_20160420_20170223_01_T1
10,2664535,54842226,1144673,957507,5,5,0.01,"[[[5.60130753e+00 2.92800654e+00 4.75040641e+00]
  [3.63162195e+00 7.61912249e+00 2.62256050e+00]
  [5.43497590e-03 3.25776764e+00 1.47169482e+00]
  [8.69958220e-01 1.75083063e+00 4.00204242e-01]]]",2301221323,LC08_L1TP_032035_20160420_20170223_01_T1
10,2985747,21432079,34554820,636295,5,5,0.01,"[[[5.60130753e+00 2.50981173e+00 4.84387451e+00]
  [3.63162195e+00 6.49234691e+00 1.31637730e+00]
  [5.43497910e-03 3.73817323e+00 5.14273490e+00]
  [8.69958223e-01 1.39825147e+00 3.83520610e-01]]]",2301221323,LC08_L1TP_032035_20160420_20170223_01_T1
10,2999973,23136695,32850204,622069,3,4,20.01,"[[[ 5.60130753e+00  2.94115458e+00  4.48118846e+00]
  [ 3.63162195e+00  8.30807804e+00  2.91170418e+00]
  [ 5.43497536e-03  2.87853706e+00  4.41425430e+00]
  [ 8.69958221e-01  1.85474862e+00 -1.24560892e-01]]]",2301221323,LC08_L1TP_032035_20160420_20170223_01_T1
10,76831,58664722,1084298,15620,3,5,10.01,"[[[ 5.60130753e+00  6.76949648e+00  6.33288824e-01]
  [ 3.63162195e+00  7.17512132e+00  9.03355991e-01]
  [ 5.43497832e-03  2.95218352e+00  5.51171081e+00]
  [ 8.69958222e-01 -1.87560150e+00 -4.41229185e-01]]]",2301221348,LC08_L1TP_032037_20160420_20170223_01_T1
10,40842,32004224,27744796,51609,3,2,20.01,"[[[5.60130753e+00 3.30612133e+00 4.10427867e+00]
  [3.63162195e+00 7.48057575e+00 2.74943809e+00]
  [5.43497635e-03 2.83382943e+00 2.02656483e+00]
  [8.69958220e-01 1.44712824e+00 1.34971377e-01]]]",2301221348,LC08_L1TP_032037_20160420_20170223_01_T1
10,40004,45033861,14715159,52447,3,4,10.01,"[[[ 5.60130753e+00  4.91556715e+00  3.15480776e+00]
  [ 3.63162195e+00  5.54791974e+00  1.84914349e+00]
  [ 5.43497795e-03  7.00682310e+00  5.40790715e+00]
  [ 8.69958221e-01 -1.28844647e+00  3.25197353e+00]]]",2301221349,LC08_L1TP_032037_20160420_20170223_01_T1
10,30743,59369927,379093,61708,5,5,0.01,"[[[ 5.60130753e+00  3.12562777e+00  4.23210617e+00]
  [ 3.63162195e+00  5.71337212e+00  1.22152448e+00]
  [ 5.43497669e-03  3.34716423e+00 -1.09883310e-01]
  [ 8.69958221e-01 -8.32431118e-01  1.44860276e+00]]]",2301221349,LC08_L1TP_032037_20160420_20170223_01_T1
10,74659,31970735,27778285,17792,4,5,10.01,"[[[5.60130753e+00 3.39893038e+00 5.05480297e+00]
  [3.63162195e+00 7.98115836e+00 9.21069242e-01]
  [5.43497750e-03 2.86678033e+00 2.00990780e+00]
  [8.69958222e-01 2.03248982e+00 1.14282794e-02]]]",2301221349,LC08_L1TP_032037_20160420_20170223_01_T1
10,70772,20780601,38968419,21679,4,4,10.01,"[[[ 5.60130753e+00  2.48523774e+00  4.46996493e+00]
  [ 3.63162195e+00  7.45807238e+00  1.22133169e+00]
  [ 5.43497727e-03  5.03847303e+00  4.97546776e+00]
  [ 8.69958222e-01 -1.62185343e+00 -1.60888852e-02]]]",2301221349,LC08_L1TP_032037_20160420_20170223_01_T1
10,45152,27915842,31833178,47299,5,5,0.01,"[[[ 5.60130753e+00  2.97456347e+00  4.31413627e+00]
  [ 3.63162195e+00  8.08392190e+00  6.29243745e-01]
  [ 5.43497868e-03  3.16161105e+00  1.42310790e+00]
  [ 8.69958222e-01 -7.96389499e-01  1.05642708e+00]]]",2301221349,LC08_L1TP_032037_20160420_20170223_01_T1
10,40671,24035257,35713763,51780,2,4,10.01,"[[[5.60130753e+00 2.98038939e+00 4.99792881e+00]
  [3.63162195e+00 1.14685080e+01 1.13705431e-01]
  [5.43497671e-03 4.14613193e+00 4.55073066e+00]
  [8.69958220e-01 1.32864492e+00 3.46555665e+00]]]",2301221349,LC08_L1TP_032037_20160420_20170223_01_T1
10,73926,59144803,604217,18525,5,5,0.01,"[[[5.60130753e+00 2.92800654e+00 4.75040641e+00]
  [3.63162195e+00 7.61912249e+00 2.62256050e+00]
  [5.43497590e-03 3.25776764e+00 1.47169482e+00]
  [8.69958220e-01 1.75083063e+00 4.00204242e-01]]]",2301221349,LC08_L1TP_032037_20160420_20170223_01_T1
10,10632,58528112,1220908,81819,5,4,10.01,"[[[ 5.60130753e+00  2.35510307e+00  4.47839207e+00]
  [ 3.63162195e+00  5.85022303e+00  1.25889245e+00]
  [ 5.43497810e-03  3.86064309e+00  1.65131592e+00]
  [ 8.69958222e-01 -1.11337403e+00  5.32845993e-01]]]",2301221349,LC08_L1TP_032037_20160420_20170223_01_T1
10,69716,21056671,38692349,22735,5,5,0.01,"[[[5.60130753e+00 2.50981173e+00 4.84387451e+00]
  [3.63162195e+00 6.49234691e+00 1.31637730e+00]
  [5.43497910e-03 3.73817323e+00 5.14273490e+00]
  [8.69958223e-01 1.39825147e+00 3.83520610e-01]]]",2301221349,LC08_L1TP_032037_20160420_20170223_01_T1
10,57313,28314503,31434517,35138,3,4,20.01,"[[[ 5.60130753e+00  2.94115458e+00  4.48118846e+00]
  [ 3.63162195e+00  8.30807804e+00  2.91170418e+00]
  [ 5.43497536e-03  2.87853706e+00  4.41425430e+00]
  [ 8.69958221e-01  1.85474862e+00 -1.24560892e-01]]]",2301221349,LC08_L1TP_032037_20160420_20170223_01_T1
10,8402307,33360875,792116,18609143,3,5,10.01,"[[[ 5.60130753e+00  6.76949648e+00  6.33288824e-01]
  [ 3.63162195e+00  7.17512132e+00  9.03355991e-01]
  [ 5.43497832e-03  2.95218352e+00  5.51171081e+00]
  [ 8.69958222e-01 -1.87560150e+00 -4.41229185e-01]]]",2301221415,LC08_L1TP_034029_20160520_20170223_01_T1
10,21507840,24541413,9611578,5503610,3,2,20.01,"[[[5.60130753e+00 3.30612133e+00 4.10427867e+00]
  [3.63162195e+00 7.48057575e+00 2.74943809e+00]
  [5.43497635e-03 2.83382943e+00 2.02656483e+00]
  [8.69958220e-01 1.44712824e+00 1.34971377e-01]]]",2301221415,LC08_L1TP_034029_20160520_20170223_01_T1
10,19391726,31423485,2729506,7619724,3,4,10.01,"[[[ 5.60130753e+00  4.91556715e+00  3.15480776e+00]
  [ 3.63162195e+00  5.54791974e+00  1.84914349e+00]
  [ 5.43497795e-03  7.00682310e+00  5.40790715e+00]
  [ 8.69958221e-01 -1.28844647e+00  3.25197353e+00]]]",2301221416,LC08_L1TP_034029_20160520_20170223_01_T1
10,13790097,33590429,562562,13221353,5,5,0.01,"[[[ 5.60130753e+00  3.12562777e+00  4.23210617e+00]
  [ 3.63162195e+00  5.71337212e+00  1.22152448e+00]
  [ 5.43497669e-03  3.34716423e+00 -1.09883310e-01]
  [ 8.69958221e-01 -8.32431118e-01  1.44860276e+00]]]",2301221416,LC08_L1TP_034029_20160520_20170223_01_T1
10,26355488,21856717,12296274,655962,4,4,10.01,"[[[ 5.60130753e+00  2.48523774e+00  4.46996493e+00]
  [ 3.63162195e+00  7.45807238e+00  1.22133169e+00]
  [ 5.43497727e-03  5.03847303e+00  4.97546776e+00]
  [ 8.69958222e-01 -1.62185343e+00 -1.60888852e-02]]]",2301221416,LC08_L1TP_034029_20160520_20170223_01_T1
10,24575601,26708349,7444642,2435849,4,5,10.01,"[[[5.60130753e+00 3.39893038e+00 5.05480297e+00]
  [3.63162195e+00 7.98115836e+00 9.21069242e-01]
  [5.43497750e-03 2.86678033e+00 2.00990780e+00]
  [8.69958222e-01 2.03248982e+00 1.14282794e-02]]]",2301221416,LC08_L1TP_034029_20160520_20170223_01_T1
10,19525699,8005848,26147143,7485751,5,5,0.01,"[[[ 5.60130753e+00  2.97456347e+00  4.31413627e+00]
  [ 3.63162195e+00  8.08392190e+00  6.29243745e-01]
  [ 5.43497868e-03  3.16161105e+00  1.42310790e+00]
  [ 8.69958222e-01 -7.96389499e-01  1.05642708e+00]]]",2301221416,LC08_L1TP_034029_20160520_20170223_01_T1
10,25679501,22299340,11853651,1331949,2,4,10.01,"[[[5.60130753e+00 2.98038939e+00 4.99792881e+00]
  [3.63162195e+00 1.14685080e+01 1.13705431e-01]
  [5.43497671e-03 4.14613193e+00 4.55073066e+00]
  [8.69958220e-01 1.32864492e+00 3.46555665e+00]]]",2301221416,LC08_L1TP_034029_20160520_20170223_01_T1
10,15428830,33310587,842404,11582620,5,4,10.01,"[[[ 5.60130753e+00  2.35510307e+00  4.47839207e+00]
  [ 3.63162195e+00  5.85022303e+00  1.25889245e+00]
  [ 5.43497810e-03  3.86064309e+00  1.65131592e+00]
  [ 8.69958222e-01 -1.11337403e+00  5.32845993e-01]]]",2301221416,LC08_L1TP_034029_20160520_20170223_01_T1
10,26338898,22014629,12138362,672552,5,5,0.01,"[[[5.60130753e+00 2.50981173e+00 4.84387451e+00]
  [3.63162195e+00 6.49234691e+00 1.31637730e+00]
  [5.43497910e-03 3.73817323e+00 5.14273490e+00]
  [8.69958223e-01 1.39825147e+00 3.83520610e-01]]]",2301221416,LC08_L1TP_034029_20160520_20170223_01_T1
10,2220726,33817011,335980,24790724,5,5,0.01,"[[[5.60130753e+00 2.92800654e+00 4.75040641e+00]
  [3.63162195e+00 7.61912249e+00 2.62256050e+00]
  [5.43497590e-03 3.25776764e+00 1.47169482e+00]
  [8.69958220e-01 1.75083063e+00 4.00204242e-01]]]",2301221416,LC08_L1TP_034029_20160520_20170223_01_T1
10,24477900,24966826,9186165,2533550,3,4,20.01,"[[[ 5.60130753e+00  2.94115458e+00  4.48118846e+00]
  [ 3.63162195e+00  8.30807804e+00  2.91170418e+00]
  [ 5.43497536e-03  2.87853706e+00  4.41425430e+00]
  [ 8.69958221e-01  1.85474862e+00 -1.24560892e-01]]]",2301221417,LC08_L1TP_034029_20160520_20170223_01_T1
10,25993026,29226171,2422684,4070630,3,5,10.01,"[[[ 5.60130753e+00  6.76949648e+00  6.33288824e-01]
  [ 3.63162195e+00  7.17512132e+00  9.03355991e-01]
  [ 5.43497832e-03  2.95218352e+00  5.51171081e+00]
  [ 8.69958222e-01 -1.87560150e+00 -4.41229185e-01]]]",2301221443,LC08_L1TP_034033_20160520_20170223_01_T1
10,22228635,27754301,3894554,7835021,3,2,20.01,"[[[5.60130753e+00 3.30612133e+00 4.10427867e+00]
  [3.63162195e+00 7.48057575e+00 2.74943809e+00]
  [5.43497635e-03 2.83382943e+00 2.02656483e+00]
  [8.69958220e-01 1.44712824e+00 1.34971377e-01]]]",2301221443,LC08_L1TP_034033_20160520_20170223_01_T1
10,19143528,27210277,4438578,10920128,3,4,10.01,"[[[ 5.60130753e+00  4.91556715e+00  3.15480776e+00]
  [ 3.63162195e+00  5.54791974e+00  1.84914349e+00]
  [ 5.43497795e-03  7.00682310e+00  5.40790715e+00]
  [ 8.69958221e-01 -1.28844647e+00  3.25197353e+00]]]",2301221443,LC08_L1TP_034033_20160520_20170223_01_T1
10,24826810,23786427,7862428,5236846,4,4,10.01,"[[[ 5.60130753e+00  2.48523774e+00  4.46996493e+00]
  [ 3.63162195e+00  7.45807238e+00  1.22133169e+00]
  [ 5.43497727e-03  5.03847303e+00  4.97546776e+00]
  [ 8.69958222e-01 -1.62185343e+00 -1.60888852e-02]]]",2301221443,LC08_L1TP_034033_20160520_20170223_01_T1
10,13995656,30741376,907479,16068000,5,5,0.01,"[[[ 5.60130753e+00  3.12562777e+00  4.23210617e+00]
  [ 3.63162195e+00  5.71337212e+00  1.22152448e+00]
  [ 5.43497669e-03  3.34716423e+00 -1.09883310e-01]
  [ 8.69958221e-01 -8.32431118e-01  1.44860276e+00]]]",2301221443,LC08_L1TP_034033_20160520_20170223_01_T1
10,28244901,27293078,4355777,1818755,4,5,10.01,"[[[5.60130753e+00 3.39893038e+00 5.05480297e+00]
  [3.63162195e+00 7.98115836e+00 9.21069242e-01]
  [5.43497750e-03 2.86678033e+00 2.00990780e+00]
  [8.69958222e-01 2.03248982e+00 1.14282794e-02]]]",2301221443,LC08_L1TP_034033_20160520_20170223_01_T1
10,27604607,4990659,26658196,2459049,5,5,0.01,"[[[ 5.60130753e+00  2.97456347e+00  4.31413627e+00]
  [ 3.63162195e+00  8.08392190e+00  6.29243745e-01]
  [ 5.43497868e-03  3.16161105e+00  1.42310790e+00]
  [ 8.69958222e-01 -7.96389499e-01  1.05642708e+00]]]",2301221443,LC08_L1TP_034033_20160520_20170223_01_T1
10,25698829,26034385,5614470,4364827,2,4,10.01,"[[[5.60130753e+00 2.98038939e+00 4.99792881e+00]
  [3.63162195e+00 1.14685080e+01 1.13705431e-01]
  [5.43497671e-03 4.14613193e+00 4.55073066e+00]
  [8.69958220e-01 1.32864492e+00 3.46555665e+00]]]",2301221444,LC08_L1TP_034033_20160520_20170223_01_T1
10,25392794,24415037,7233818,4670862,5,5,0.01,"[[[5.60130753e+00 2.50981173e+00 4.84387451e+00]
  [3.63162195e+00 6.49234691e+00 1.31637730e+00]
  [5.43497910e-03 3.73817323e+00 5.14273490e+00]
  [8.69958223e-01 1.39825147e+00 3.83520610e-01]]]",2301221444,LC08_L1TP_034033_20160520_20170223_01_T1
10,25263334,30878551,770304,4800322,5,4,10.01,"[[[ 5.60130753e+00  2.35510307e+00  4.47839207e+00]
  [ 3.63162195e+00  5.85022303e+00  1.25889245e+00]
  [ 5.43497810e-03  3.86064309e+00  1.65131592e+00]
  [ 8.69958222e-01 -1.11337403e+00  5.32845993e-01]]]",2301221444,LC08_L1TP_034033_20160520_20170223_01_T1
10,7354909,30018865,1629990,22708747,5,5,0.01,"[[[5.60130753e+00 2.92800654e+00 4.75040641e+00]
  [3.63162195e+00 7.61912249e+00 2.62256050e+00]
  [5.43497590e-03 3.25776764e+00 1.47169482e+00]
  [8.69958220e-01 1.75083063e+00 4.00204242e-01]]]",2301221444,LC08_L1TP_034033_20160520_20170223_01_T1
10,28477453,25790211,5858644,1586203,3,4,20.01,"[[[ 5.60130753e+00  2.94115458e+00  4.48118846e+00]
  [ 3.63162195e+00  8.30807804e+00  2.91170418e+00]
  [ 5.43497536e-03  2.87853706e+00  4.41425430e+00]
  [ 8.69958221e-01  1.85474862e+00 -1.24560892e-01]]]",2301221444,LC08_L1TP_034033_20160520_20170223_01_T1
10,1183850,57974790,2427929,598202,3,5,10.01,"[[[ 5.60130753e+00  6.76949648e+00  6.33288824e-01]
  [ 3.63162195e+00  7.17512132e+00  9.03355991e-01]
  [ 5.43497832e-03  2.95218352e+00  5.51171081e+00]
  [ 8.69958222e-01 -1.87560150e+00 -4.41229185e-01]]]",2301221510,LC08_L1TP_034037_20160520_20170223_01_T1
10,591264,36204394,24198325,1190788,3,2,20.01,"[[[5.60130753e+00 3.30612133e+00 4.10427867e+00]
  [3.63162195e+00 7.48057575e+00 2.74943809e+00]
  [5.43497635e-03 2.83382943e+00 2.02656483e+00]
  [8.69958220e-01 1.44712824e+00 1.34971377e-01]]]",2301221510,LC08_L1TP_034037_20160520_20170223_01_T1
10,865153,42150009,18252710,916899,3,4,10.01,"[[[ 5.60130753e+00  4.91556715e+00  3.15480776e+00]
  [ 3.63162195e+00  5.54791974e+00  1.84914349e+00]
  [ 5.43497795e-03  7.00682310e+00  5.40790715e+00]
  [ 8.69958221e-01 -1.28844647e+00  3.25197353e+00]]]",2301221510,LC08_L1TP_034037_20160520_20170223_01_T1
10,1389872,23821434,36581285,392180,4,4,10.01,"[[[ 5.60130753e+00  2.48523774e+00  4.46996493e+00]
  [ 3.63162195e+00  7.45807238e+00  1.22133169e+00]
  [ 5.43497727e-03  5.03847303e+00  4.97546776e+00]
  [ 8.69958222e-01 -1.62185343e+00 -1.60888852e-02]]]",2301221510,LC08_L1TP_034037_20160520_20170223_01_T1
10,537486,58167354,2235365,1244566,5,5,0.01,"[[[ 5.60130753e+00  3.12562777e+00  4.23210617e+00]
  [ 3.63162195e+00  5.71337212e+00  1.22152448e+00]
  [ 5.43497669e-03  3.34716423e+00 -1.09883310e-01]
  [ 8.69958221e-01 -8.32431118e-01  1.44860276e+00]]]",2301221510,LC08_L1TP_034037_20160520_20170223_01_T1
10,1406830,35812284,24590435,375222,4,5,10.01,"[[[5.60130753e+00 3.39893038e+00 5.05480297e+00]
  [3.63162195e+00 7.98115836e+00 9.21069242e-01]
  [5.43497750e-03 2.86678033e+00 2.00990780e+00]
  [8.69958222e-01 2.03248982e+00 1.14282794e-02]]]",2301221510,LC08_L1TP_034037_20160520_20170223_01_T1
10,939242,20950830,39451889,842810,5,5,0.01,"[[[ 5.60130753e+00  2.97456347e+00  4.31413627e+00]
  [ 3.63162195e+00  8.08392190e+00  6.29243745e-01]
  [ 5.43497868e-03  3.16161105e+00  1.42310790e+00]
  [ 8.69958222e-01 -7.96389499e-01  1.05642708e+00]]]",2301221511,LC08_L1TP_034037_20160520_20170223_01_T1
10,670765,25402933,34999786,1111287,2,4,10.01,"[[[5.60130753e+00 2.98038939e+00 4.99792881e+00]
  [3.63162195e+00 1.14685080e+01 1.13705431e-01]
  [5.43497671e-03 4.14613193e+00 4.55073066e+00]
  [8.69958220e-01 1.32864492e+00 3.46555665e+00]]]",2301221511,LC08_L1TP_034037_20160520_20170223_01_T1
10,1024710,24341547,36061172,757342,5,5,0.01,"[[[5.60130753e+00 2.50981173e+00 4.84387451e+00]
  [3.63162195e+00 6.49234691e+00 1.31637730e+00]
  [5.43497910e-03 3.73817323e+00 5.14273490e+00]
  [8.69958223e-01 1.39825147e+00 3.83520610e-01]]]",2301221511,LC08_L1TP_034037_20160520_20170223_01_T1
10,321919,56074151,4328568,1460133,5,4,10.01,"[[[ 5.60130753e+00  2.35510307e+00  4.47839207e+00]
  [ 3.63162195e+00  5.85022303e+00  1.25889245e+00]
  [ 5.43497810e-03  3.86064309e+00  1.65131592e+00]
  [ 8.69958222e-01 -1.11337403e+00  5.32845993e-01]]]",2301221511,LC08_L1TP_034037_20160520_20170223_01_T1
10,1081549,59087320,1315399,700503,5,5,0.01,"[[[5.60130753e+00 2.92800654e+00 4.75040641e+00]
  [3.63162195e+00 7.61912249e+00 2.62256050e+00]
  [5.43497590e-03 3.25776764e+00 1.47169482e+00]
  [8.69958220e-01 1.75083063e+00 4.00204242e-01]]]",2301221511,LC08_L1TP_034037_20160520_20170223_01_T1
10,1147385,28010444,32392275,634667,3,4,20.01,"[[[ 5.60130753e+00  2.94115458e+00  4.48118846e+00]
  [ 3.63162195e+00  8.30807804e+00  2.91170418e+00]
  [ 5.43497536e-03  2.87853706e+00  4.41425430e+00]
  [ 8.69958221e-01  1.85474862e+00 -1.24560892e-01]]]",2301221511,LC08_L1TP_034037_20160520_20170223_01_T1
10,37890298,23042134,64402,1584587,3,5,10.01,"[[[ 5.60130753e+00  6.76949648e+00  6.33288824e-01]
  [ 3.63162195e+00  7.17512132e+00  9.03355991e-01]
  [ 5.43497832e-03  2.95218352e+00  5.51171081e+00]
  [ 8.69958222e-01 -1.87560150e+00 -4.41229185e-01]]]",2301221537,LC08_L1TP_035029_20160120_20170224_01_T1
10,32380041,23049866,56670,7094844,3,2,20.01,"[[[5.60130753e+00 3.30612133e+00 4.10427867e+00]
  [3.63162195e+00 7.48057575e+00 2.74943809e+00]
  [5.43497635e-03 2.83382943e+00 2.02656483e+00]
  [8.69958220e-01 1.44712824e+00 1.34971377e-01]]]",2301221537,LC08_L1TP_035029_20160120_20170224_01_T1
10,39212887,22930231,176305,261998,3,4,10.01,"[[[ 5.60130753e+00  4.91556715e+00  3.15480776e+00]
  [ 3.63162195e+00  5.54791974e+00  1.84914349e+00]
  [ 5.43497795e-03  7.00682310e+00  5.40790715e+00]
  [ 8.69958221e-01 -1.28844647e+00  3.25197353e+00]]]",2301221538,LC08_L1TP_035029_20160120_20170224_01_T1
10,4085737,22943343,163193,35389148,4,4,10.01,"[[[ 5.60130753e+00  2.48523774e+00  4.46996493e+00]
  [ 3.63162195e+00  7.45807238e+00  1.22133169e+00]
  [ 5.43497727e-03  5.03847303e+00  4.97546776e+00]
  [ 8.69958222e-01 -1.62185343e+00 -1.60888852e-02]]]",2301221538,LC08_L1TP_035029_20160120_20170224_01_T1
10,35992564,23042183,64353,3482321,5,5,0.01,"[[[ 5.60130753e+00  3.12562777e+00  4.23210617e+00]
  [ 3.63162195e+00  5.71337212e+00  1.22152448e+00]
  [ 5.43497669e-03  3.34716423e+00 -1.09883310e-01]
  [ 8.69958221e-01 -8.32431118e-01  1.44860276e+00]]]",2301221538,LC08_L1TP_035029_20160120_20170224_01_T1
10,35946147,23007729,98807,3528738,4,5,10.01,"[[[5.60130753e+00 3.39893038e+00 5.05480297e+00]
  [3.63162195e+00 7.98115836e+00 9.21069242e-01]
  [5.43497750e-03 2.86678033e+00 2.00990780e+00]
  [8.69958222e-01 2.03248982e+00 1.14282794e-02]]]",2301221538,LC08_L1TP_035029_20160120_20170224_01_T1
10,39436153,32281,23074255,38732,5,5,0.01,"[[[ 5.60130753e+00  2.97456347e+00  4.31413627e+00]
  [ 3.63162195e+00  8.08392190e+00  6.29243745e-01]
  [ 5.43497868e-03  3.16161105e+00  1.42310790e+00]
  [ 8.69958222e-01 -7.96389499e-01  1.05642708e+00]]]",2301221538,LC08_L1TP_035029_20160120_20170224_01_T1
10,39383029,22956402,150134,91856,2,4,10.01,"[[[5.60130753e+00 2.98038939e+00 4.99792881e+00]
  [3.63162195e+00 1.14685080e+01 1.13705431e-01]
  [5.43497671e-03 4.14613193e+00 4.55073066e+00]
  [8.69958220e-01 1.32864492e+00 3.46555665e+00]]]",2301221538,LC08_L1TP_035029_20160120_20170224_01_T1
10,39265263,23058749,47787,209622,5,5,0.01,"[[[5.60130753e+00 2.50981173e+00 4.84387451e+00]
  [3.63162195e+00 6.49234691e+00 1.31637730e+00]
  [5.43497910e-03 3.73817323e+00 5.14273490e+00]
  [8.69958223e-01 1.39825147e+00 3.83520610e-01]]]",2301221538,LC08_L1TP_035029_20160120_20170224_01_T1
10,36957021,22959891,146645,2517864,5,4,10.01,"[[[ 5.60130753e+00  2.35510307e+00  4.47839207e+00]
  [ 3.63162195e+00  5.85022303e+00  1.25889245e+00]
  [ 5.43497810e-03  3.86064309e+00  1.65131592e+00]
  [ 8.69958222e-01 -1.11337403e+00  5.32845993e-01]]]",2301221538,LC08_L1TP_035029_20160120_20170224_01_T1
10,3629877,23006608,99928,35845008,5,5,0.01,"[[[5.60130753e+00 2.92800654e+00 4.75040641e+00]
  [3.63162195e+00 7.61912249e+00 2.62256050e+00]
  [5.43497590e-03 3.25776764e+00 1.47169482e+00]
  [8.69958220e-01 1.75083063e+00 4.00204242e-01]]]",2301221538,LC08_L1TP_035029_20160120_20170224_01_T1
10,37747861,22972827,133709,1727024,3,4,20.01,"[[[ 5.60130753e+00  2.94115458e+00  4.48118846e+00]
  [ 3.63162195e+00  8.30807804e+00  2.91170418e+00]
  [ 5.43497536e-03  2.87853706e+00  4.41425430e+00]
  [ 8.69958221e-01  1.85474862e+00 -1.24560892e-01]]]",2301221539,LC08_L1TP_035029_20160120_20170224_01_T1
10,5198951,35237028,17927043,169879,3,5,10.01,"[[[ 5.60130753e+00  6.76949648e+00  6.33288824e-01]
  [ 3.63162195e+00  7.17512132e+00  9.03355991e-01]
  [ 5.43497832e-03  2.95218352e+00  5.51171081e+00]
  [ 8.69958222e-01 -1.87560150e+00 -4.41229185e-01]]]",2301221603,LC08_L1TP_035035_20160120_20170224_01_T1
10,615654,48176465,4987606,4753176,3,2,20.01,"[[[5.60130753e+00 3.30612133e+00 4.10427867e+00]
  [3.63162195e+00 7.48057575e+00 2.74943809e+00]
  [5.43497635e-03 2.83382943e+00 2.02656483e+00]
  [8.69958220e-01 1.44712824e+00 1.34971377e-01]]]",2301221603,LC08_L1TP_035035_20160120_20170224_01_T1
10,3565346,43631358,9532713,1803484,3,4,10.01,"[[[ 5.60130753e+00  4.91556715e+00  3.15480776e+00]
  [ 3.63162195e+00  5.54791974e+00  1.84914349e+00]
  [ 5.43497795e-03  7.00682310e+00  5.40790715e+00]
  [ 8.69958221e-01 -1.28844647e+00  3.25197353e+00]]]",2301221604,LC08_L1TP_035035_20160120_20170224_01_T1
10,479556,38983623,14180448,4889274,4,4,10.01,"[[[ 5.60130753e+00  2.48523774e+00  4.46996493e+00]
  [ 3.63162195e+00  7.45807238e+00  1.22133169e+00]
  [ 5.43497727e-03  5.03847303e+00  4.97546776e+00]
  [ 8.69958222e-01 -1.62185343e+00 -1.60888852e-02]]]",2301221604,LC08_L1TP_035035_20160120_20170224_01_T1
