1280,3156074,43574950,12411949,465968,326,327,126.1,2301211001,LC08_L1TP_032035_20160420_20170223_01_T1
640,73523,43776800,15972220,18928,163,163,132.1,2301211001,LC08_L1TP_032037_20160420_20170223_01_T1
640,74863,36632818,23116202,17588,167,167,147.1,2301211001,LC08_L1TP_032037_20160420_20170223_01_T1
1280,3118252,45899131,10087768,503790,329,328,126.1,2301211001,LC08_L1TP_032035_20160420_20170223_01_T1
640,71346,41323047,18425973,21105,168,167,108.1,2301211002,LC08_L1TP_032037_20160420_20170223_01_T1
640,65881,44498371,15250649,26570,187,186,144.1,2301211003,LC08_L1TP_032037_20160420_20170223_01_T1
640,66218,46190749,13558271,26233,153,153,108.1,2301211003,LC08_L1TP_032037_20160420_20170223_01_T1
640,59771,57931460,1817560,32680,200,199,138.1,2301211004,LC08_L1TP_032037_20160420_20170223_01_T1
640,73043,33799675,25949345,19408,172,167,147.1,2301211004,LC08_L1TP_032037_20160420_20170223_01_T1
640,71199,38415467,21333553,21252,182,179,120.1,2301211004,LC08_L1TP_032037_20160420_20170223_01_T1
1280,74105,48286011,11463009,18346,320,317,144.1,2301211005,LC08_L1TP_032037_20160420_20170223_01_T1
1280,65377,48836442,10912578,27074,374,373,51.1,2301211006,LC08_L1TP_032037_20160420_20170223_01_T1
1280,74156,46825391,12923629,18295,326,327,126.1,2301211006,LC08_L1TP_032037_20160420_20170223_01_T1
640,24538488,29678167,4474824,2472962,163,163,132.1,2301211006,LC08_L1TP_034029_20160520_20170223_01_T1
1280,74088,49526937,10222083,18363,329,328,126.1,2301211006,LC08_L1TP_032037_20160420_20170223_01_T1
640,24962309,29218707,4934284,2049141,167,167,147.1,2301211007,LC08_L1TP_034029_20160520_20170223_01_T1
640,23297999,31454938,2698053,3713451,168,167,108.1,2301211008,LC08_L1TP_034029_20160520_20170223_01_T1
640,24275719,30569782,3583209,2735731,187,186,144.1,2301211008,LC08_L1TP_034029_20160520_20170223_01_T1
640,23760290,30948560,3204431,3251160,153,153,108.1,2301211009,LC08_L1TP_034029_20160520_20170223_01_T1
640,22902857,32233537,1919454,4108593,200,199,138.1,2301211009,LC08_L1TP_034029_20160520_20170223_01_T1
640,25125700,28283254,5869737,1885750,172,167,147.1,2301211010,LC08_L1TP_034029_20160520_20170223_01_T1
640,24870940,29006164,5146827,2140510,182,179,120.1,2301211010,LC08_L1TP_034029_20160520_20170223_01_T1
1280,23366523,31505391,2647600,3644927,320,317,144.1,2301211011,LC08_L1TP_034029_20160520_20170223_01_T1
1280,23644881,31429144,2723847,3366569,374,373,51.1,2301211011,LC08_L1TP_034029_20160520_20170223_01_T1
1280,22939559,31897027,2255964,4071891,326,327,126.1,2301211012,LC08_L1TP_034029_20160520_20170223_01_T1
640,28292304,28798888,2849967,1771352,163,163,132.1,2301211012,LC08_L1TP_034033_20160520_20170223_01_T1
1280,21756185,32695294,1457697,5255265,329,328,126.1,2301211012,LC08_L1TP_034029_20160520_20170223_01_T1
640,28705186,28664811,2984044,1358470,167,167,147.1,2301211012,LC08_L1TP_034033_20160520_20170223_01_T1
640,27869184,29422034,2226821,2194472,168,167,108.1,2301211014,LC08_L1TP_034033_20160520_20170223_01_T1
640,27977433,29506985,2141870,2086223,187,186,144.1,2301211014,LC08_L1TP_034033_20160520_20170223_01_T1
640,28154286,29302880,2345975,1909370,153,153,108.1,2301211015,LC08_L1TP_034033_20160520_20170223_01_T1
640,27534004,30262100,1386755,2529652,200,199,138.1,2301211015,LC08_L1TP_034033_20160520_20170223_01_T1
640,28306990,28470194,3178661,1756666,172,167,147.1,2301211015,LC08_L1TP_034033_20160520_20170223_01_T1
640,28134572,28837841,2811014,1929084,182,179,120.1,2301211015,LC08_L1TP_034033_20160520_20170223_01_T1
1280,27911282,29617053,2031802,2152374,320,317,144.1,2301211017,LC08_L1TP_034033_20160520_20170223_01_T1
1280,27995558,29637007,2011848,2068098,374,373,51.1,2301211017,LC08_L1TP_034033_20160520_20170223_01_T1
1280,28019321,29651906,1996949,2044335,326,327,126.1,2301211017,LC08_L1TP_034033_20160520_20170223_01_T1
640,1244749,43988937,16413782,537303,163,163,132.1,2301211018,LC08_L1TP_034037_20160520_20170223_01_T1
640,1283436,39322537,21080182,498616,167,167,147.1,2301211018,LC08_L1TP_034037_20160520_20170223_01_T1
1280,27732180,29934216,1714639,2331476,329,328,126.1,2301211018,LC08_L1TP_034033_20160520_20170223_01_T1
640,1212228,42593070,17809649,569824,168,167,108.1,2301211020,LC08_L1TP_034037_20160520_20170223_01_T1
640,929514,44891486,15511233,852538,187,186,144.1,2301211020,LC08_L1TP_034037_20160520_20170223_01_T1
640,1070294,45956164,14446555,711758,153,153,108.1,2301211020,LC08_L1TP_034037_20160520_20170223_01_T1
640,875031,57479349,2923370,907021,200,199,138.1,2301211021,LC08_L1TP_034037_20160520_20170223_01_T1
640,1177714,36374020,24028699,604338,172,167,147.1,2301211021,LC08_L1TP_034037_20160520_20170223_01_T1
640,1190240,40423166,19979553,591812,182,179,120.1,2301211021,LC08_L1TP_034037_20160520_20170223_01_T1
1280,1216613,47572387,12830332,565439,320,317,144.1,2301211022,LC08_L1TP_034037_20160520_20170223_01_T1
1280,1020172,48516025,11886694,761880,374,373,51.1,2301211023,LC08_L1TP_034037_20160520_20170223_01_T1
1280,1265773,46178855,14223864,516279,326,327,126.1,2301211023,LC08_L1TP_034037_20160520_20170223_01_T1
640,39363266,22950507,156029,111619,163,163,132.1,2301211023,LC08_L1TP_035029_20160120_20170224_01_T1
640,39279993,22954568,151968,194892,167,167,147.1,2301211024,LC08_L1TP_035029_20160120_20170224_01_T1
1280,1257664,48186409,12216310,524388,329,328,126.1,2301211024,LC08_L1TP_034037_20160520_20170223_01_T1
640,39269950,22958391,148145,204935,168,167,108.1,2301211025,LC08_L1TP_035029_20160120_20170224_01_T1
640,39317414,22961040,145496,157471,187,186,144.1,2301211026,LC08_L1TP_035029_20160120_20170224_01_T1
640,39308640,22960720,145816,166245,153,153,108.1,2301211026,LC08_L1TP_035029_20160120_20170224_01_T1
640,38232541,22962321,144215,1242344,200,199,138.1,2301211027,LC08_L1TP_035029_20160120_20170224_01_T1
640,39359551,22950570,155966,115334,172,167,147.1,2301211027,LC08_L1TP_035029_20160120_20170224_01_T1
640,39168666,22949767,156769,306219,182,179,120.1,2301211027,LC08_L1TP_035029_20160120_20170224_01_T1
1280,39244252,22952287,154249,230633,320,317,144.1,2301211028,LC08_L1TP_035029_20160120_20170224_01_T1
1280,39218521,22961300,145236,256364,374,373,51.1,2301211029,LC08_L1TP_035029_20160120_20170224_01_T1
640,2878450,47508859,5655212,2490380,163,163,132.1,2301211029,LC08_L1TP_035035_20160120_20170224_01_T1
1280,39219469,22961299,145237,255416,326,327,126.1,2301211029,LC08_L1TP_035029_20160120_20170224_01_T1
640,2896383,47923326,5240745,2472447,167,167,147.1,2301211029,LC08_L1TP_035035_20160120_20170224_01_T1
1280,39128981,22950074,156462,345904,329,328,126.1,2301211029,LC08_L1TP_035029_20160120_20170224_01_T1
640,2679041,48649736,4514335,2689789,168,167,108.1,2301211031,LC08_L1TP_035035_20160120_20170224_01_T1
640,2368638,48952368,4211703,3000192,187,186,144.1,2301211031,LC08_L1TP_035035_20160120_20170224_01_T1
640,2450689,48771006,4393065,2918141,153,153,108.1,2301211032,LC08_L1TP_035035_20160120_20170224_01_T1
640,1529469,51792069,1372002,3839361,200,199,138.1,2301211032,LC08_L1TP_035035_20160120_20170224_01_T1
640,3048426,46817289,6346782,2320404,172,167,147.1,2301211032,LC08_L1TP_035035_20160120_20170224_01_T1
640,2447810,49859659,3304412,2921020,182,179,120.1,2301211032,LC08_L1TP_035035_20160120_20170224_01_T1
1280,2226495,49631790,3532281,3142335,320,317,144.1,2301211034,LC08_L1TP_035035_20160120_20170224_01_T1
1280,2010019,50197972,2966099,3358811,374,373,51.1,2301211034,LC08_L1TP_035035_20160120_20170224_01_T1
640,12195088,36594886,6804737,3091310,163,163,132.1,2301211034,LC08_L1TP_039035_20160320_20170224_01_T1
1280,2607717,49130118,4033953,2761113,326,327,126.1,2301211034,LC08_L1TP_035035_20160120_20170224_01_T1
640,12559424,34633808,8765815,2726974,167,167,147.1,2301211034,LC08_L1TP_039035_20160320_20170224_01_T1
1280,2381737,49851671,3312400,2987093,329,328,126.1,2301211035,LC08_L1TP_035035_20160120_20170224_01_T1
640,12632192,35156085,8243538,2654206,168,167,108.1,2301211036,LC08_L1TP_039035_20160320_20170224_01_T1
640,12283063,36189243,7210380,3003335,187,186,144.1,2301211036,LC08_L1TP_039035_20160320_20170224_01_T1
640,12085323,36970448,6429175,3201075,153,153,108.1,2301211037,LC08_L1TP_039035_20160320_20170224_01_T1
640,8178595,42567835,831788,7107803,200,199,138.1,2301211037,LC08_L1TP_039035_20160320_20170224_01_T1
640,13114767,33263032,10136591,2171631,172,167,147.1,2301211038,LC08_L1TP_039035_20160320_20170224_01_T1
640,11841272,36390166,7009457,3445126,182,179,120.1,2301211038,LC08_L1TP_039035_20160320_20170224_01_T1
1280,10938116,38209451,5190172,4348282,320,317,144.1,2301211039,LC08_L1TP_039035_20160320_20170224_01_T1
1280,11673910,37618539,5781084,3612488,374,373,51.1,2301211040,LC08_L1TP_039035_20160320_20170224_01_T1
1280,11470434,37276229,6123394,3815964,326,327,126.1,2301211040,LC08_L1TP_039035_20160320_20170224_01_T1
640,21648688,32878394,2972976,3430553,163,163,132.1,2301211040,LC08_L1TP_050024_20160520_20170324_01_T1
640,21451402,33618863,2232507,3627839,167,167,147.1,2301211040,LC08_L1TP_050024_20160520_20170324_01_T1
1280,10894708,38102289,5297334,4391690,329,328,126.1,2301211040,LC08_L1TP_039035_20160320_20170224_01_T1
640,20783760,33386432,2464938,4295481,168,167,108.1,2301211042,LC08_L1TP_050024_20160520_20170324_01_T1
640,20744973,34401617,1449753,4334268,187,186,144.1,2301211042,LC08_L1TP_050024_20160520_20170324_01_T1
640,21351096,33029561,2821809,3728145,153,153,108.1,2301211043,LC08_L1TP_050024_20160520_20170324_01_T1
640,21545675,33615600,2235770,3533566,200,199,138.1,2301211043,LC08_L1TP_050024_20160520_20170324_01_T1
640,21057984,33815747,2035623,4021257,172,167,147.1,2301211043,LC08_L1TP_050024_20160520_20170324_01_T1
640,21480609,33299861,2551509,3598632,182,179,120.1,2301211043,LC08_L1TP_050024_20160520_20170324_01_T1
1280,21016980,33935169,1916201,4062261,320,317,144.1,2301211045,LC08_L1TP_050024_20160520_20170324_01_T1
1280,20865863,33745307,2106063,4213378,374,373,51.1,2301211045,LC08_L1TP_050024_20160520_20170324_01_T1
1280,21257316,33952050,1899320,3821925,326,327,126.1,2301211046,LC08_L1TP_050024_20160520_20170324_01_T1
1280,21039670,34002098,1849272,4039571,329,328,126.1,2301211046,LC08_L1TP_050024_20160520_20170324_01_T1
640,35342765,33126092,284147,3768627,163,163,132.1,2301211047,LC08_L1TP_063012_20160920_20170221_01_T1
640,25051495,33224777,185462,14059897,167,167,147.1,2301211047,LC08_L1TP_063012_20160920_20170221_01_T1
640,30181111,33197475,212764,8930281,168,167,108.1,2301211049,LC08_L1TP_063012_20160920_20170221_01_T1
640,33639774,33178707,231532,5471618,187,186,144.1,2301211049,LC08_L1TP_063012_20160920_20170221_01_T1
640,32863806,33172895,237344,6247586,153,153,108.1,2301211050,LC08_L1TP_063012_20160920_20170221_01_T1
640,16145239,33306244,103995,22966153,200,199,138.1,2301211050,LC08_L1TP_063012_20160920_20170221_01_T1
640,32567375,33143444,266795,6544017,172,167,147.1,2301211050,LC08_L1TP_063012_20160920_20170221_01_T1
640,24130783,33208073,202166,14980609,182,179,120.1,2301211050,LC08_L1TP_063012_20160920_20170221_01_T1
1280,25366929,33214606,195633,13744463,320,317,144.1,2301211052,LC08_L1TP_063012_20160920_20170221_01_T1
1280,28989109,33230752,179487,10122283,374,373,51.1,2301211052,LC08_L1TP_063012_20160920_20170221_01_T1
1280,24413000,33237844,172395,14698392,326,327,126.1,2301211052,LC08_L1TP_063012_20160920_20170221_01_T1
1280,22006476,33228289,181950,17104916,329,328,126.1,2301211053,LC08_L1TP_063012_20160920_20170221_01_T1
640,32618078,34836488,991580,4330915,163,163,132.1,2301211054,LC08_L1TP_063013_20160920_20170221_01_T1
640,26543541,35642279,185789,10405452,167,167,147.1,2301211054,LC08_L1TP_063013_20160920_20170221_01_T1
640,27986159,35607881,220187,8962834,168,167,108.1,2301211055,LC08_L1TP_063013_20160920_20170221_01_T1
640,31028976,35384830,443238,5920017,187,186,144.1,2301211056,LC08_L1TP_063013_20160920_20170221_01_T1
640,30248447,35448200,379868,6700546,153,153,108.1,2301211056,LC08_L1TP_063013_20160920_20170221_01_T1
640,21113689,35731770,96298,15835304,200,199,138.1,2301211057,LC08_L1TP_063013_20160920_20170221_01_T1
640,31461120,35222044,606024,5487873,172,167,147.1,2301211057,LC08_L1TP_063013_20160920_20170221_01_T1
640,26447667,35609513,218555,10501326,182,179,120.1,2301211057,LC08_L1TP_063013_20160920_20170221_01_T1
1280,26708470,35594346,233722,10240523,320,317,144.1,2301211059,LC08_L1TP_063013_20160920_20170221_01_T1
1280,27368349,35636256,191812,9580644,374,373,51.1,2301211059,LC08_L1TP_063013_20160920_20170221_01_T1
1280,25652782,35656489,171579,11296211,326,327,126.1,2301211059,LC08_L1TP_063013_20160920_20170221_01_T1
1280,23903372,35667327,160741,13045621,329,328,126.1,2301211100,LC08_L1TP_063013_20160920_20170221_01_T1
640,15914326,41932926,15423620,791739,163,163,132.1,2301211100,LC08_L1TP_064012_20160420_20170223_01_T1
640,16232226,40950836,16405710,473839,167,167,147.1,2301211100,LC08_L1TP_064012_20160420_20170223_01_T1
640,16122940,41001693,16354853,583125,168,167,108.1,2301211102,LC08_L1TP_064012_20160420_20170223_01_T1
640,15974772,42157889,15198657,731293,187,186,144.1,2301211103,LC08_L1TP_064012_20160420_20170223_01_T1
640,16069330,41251506,16105040,636735,153,153,108.1,2301211103,LC08_L1TP_064012_20160420_20170223_01_T1
640,16300354,40260794,17095752,405711,200,199,138.1,2301211104,LC08_L1TP_064012_20160420_20170223_01_T1
640,15978886,41716852,15639694,727179,172,167,147.1,2301211104,LC08_L1TP_064012_20160420_20170223_01_T1
640,16205822,40504254,16852292,500243,182,179,120.1,2301211104,LC08_L1TP_064012_20160420_20170223_01_T1
1280,15974894,42089309,15267237,731171,320,317,144.1,2301211105,LC08_L1TP_064012_20160420_20170223_01_T1
1280,16025618,42060767,15295779,680447,374,373,51.1,2301211106,LC08_L1TP_064012_20160420_20170223_01_T1
1280,16165402,40936554,16419992,540663,326,327,126.1,2301211106,LC08_L1TP_064012_20160420_20170223_01_T1
640,3003561,49529960,15233824,1055046,163,163,132.1,2301211107,LC08_L1TP_064015_20160420_20170223_01_T1
640,2898441,52749003,12014781,1160166,167,167,147.1,2301211107,LC08_L1TP_064015_20160420_20170223_01_T1
1280,16192481,40911731,16444815,513584,329,328,126.1,2301211107,LC08_L1TP_064012_20160420_20170223_01_T1
640,2717126,53016294,11747490,1341481,168,167,108.1,2301211108,LC08_L1TP_064015_20160420_20170223_01_T1
640,2670279,54177581,10586203,1388328,187,186,144.1,2301211109,LC08_L1TP_064015_20160420_20170223_01_T1
640,2893713,50457329,14306455,1164894,153,153,108.1,2301211109,LC08_L1TP_064015_20160420_20170223_01_T1
640,2525574,56656267,8107517,1533033,200,199,138.1,2301211110,LC08_L1TP_064015_20160420_20170223_01_T1
640,2821746,52713914,12049870,1236861,172,167,147.1,2301211110,LC08_L1TP_064015_20160420_20170223_01_T1
640,2702046,53916055,10847729,1356561,182,179,120.1,2301211110,LC08_L1TP_064015_20160420_20170223_01_T1
1280,2615174,54810295,9953489,1443433,320,317,144.1,2301211112,LC08_L1TP_064015_20160420_20170223_01_T1
1280,2581357,54585888,10177896,1477250,374,373,51.1,2301211112,LC08_L1TP_064015_20160420_20170223_01_T1
1280,2725946,54899902,9863882,1332661,326,327,126.1,2301211112,LC08_L1TP_064015_20160420_20170223_01_T1
1280,2623719,55592461,9171323,1434888,329,328,126.1,2301211113,LC08_L1TP_064015_20160420_20170223_01_T1
640,39485742,31976096,156007,54686,163,163,132.1,2301211113,LC08_L1TP_066014_20160520_20170223_01_T1
640,39475449,31977420,154683,64979,167,167,147.1,2301211113,LC08_L1TP_066014_20160520_20170223_01_T1
640,39449615,31986400,145703,90813,168,167,108.1,2301211115,LC08_L1TP_066014_20160520_20170223_01_T1
640,39415303,32006509,125594,125125,187,186,144.1,2301211115,LC08_L1TP_066014_20160520_20170223_01_T1
640,39416953,32005396,126707,123475,153,153,108.1,2301211116,LC08_L1TP_066014_20160520_20170223_01_T1
640,39489435,31974404,157699,50993,172,167,147.1,2301211116,LC08_L1TP_066014_20160520_20170223_01_T1
640,39411314,32006509,125594,129114,200,199,138.1,2301211116,LC08_L1TP_066014_20160520_20170223_01_T1
640,39488739,31973812,158291,51689,182,179,120.1,2301211117,LC08_L1TP_066014_20160520_20170223_01_T1
1280,39487467,31974023,158080,52961,320,317,144.1,2301211118,LC08_L1TP_066014_20160520_20170223_01_T1
1280,5631657,39239294,263100,14241160,322,319,147.1,2301211119,LC08_L1TP_003052_20160120_20170405_01_T1
1280,39448092,31989013,143090,92336,374,373,51.1,2301211119,LC08_L1TP_066014_20160520_20170223_01_T1
1280,5107988,39191102,311292,14764829,309,308,147.1,2301211119,LC08_L1TP_003052_20160120_20170405_01_T1
1280,39415179,32005362,126741,125249,326,327,126.1,2301211119,LC08_L1TP_066014_20160520_20170223_01_T1
1280,39488360,31973834,158269,52068,329,328,126.1,2301211120,LC08_L1TP_066014_20160520_20170223_01_T1
1280,6184415,38886971,615423,13688402,296,296,138.1,2301211121,LC08_L1TP_003052_20160120_20170405_01_T1
1280,4843972,39176982,325412,15028845,331,327,123.1,2301211121,LC08_L1TP_003052_20160120_20170405_01_T1
1280,4690143,39340092,162302,15182674,302,301,126.1,2301211121,LC08_L1TP_003052_20160120_20170405_01_T1
1280,4688608,39350531,151863,15184209,308,311,135.1,2301211122,LC08_L1TP_003052_20160120_20170405_01_T1
1280,6722038,39064370,438024,13150779,320,321,102.1,2301211122,LC08_L1TP_003052_20160120_20170405_01_T1
1280,5549919,39145761,356633,14322898,308,310,129.1,2301211122,LC08_L1TP_003052_20160120_20170405_01_T1
1280,5850962,39262786,239608,14021855,335,332,102.1,2301211124,LC08_L1TP_003052_20160120_20170405_01_T1
1280,4554456,39286251,216143,15318361,323,323,141.1,2301211124,LC08_L1TP_003052_20160120_20170405_01_T1
1280,4561963,39248790,253604,15310854,338,338,141.1,2301211125,LC08_L1TP_003052_20160120_20170405_01_T1
1280,4587577,39246759,255635,15285240,319,320,126.1,2301211125,LC08_L1TP_003052_20160120_20170405_01_T1
1280,28623978,41034867,2457052,6756164,322,319,147.1,2301211126,LC08_L1TP_018008_20160520_20170324_01_T1
1280,29231311,40671967,2819952,6148831,309,308,147.1,2301211126,LC08_L1TP_018008_20160520_20170324_01_T1
1280,28813914,40970112,2521807,6566228,296,296,138.1,2301211128,LC08_L1TP_018008_20160520_20170324_01_T1
1280,28001647,40885082,2606837,7378495,331,327,123.1,2301211128,LC08_L1TP_018008_20160520_20170324_01_T1
1280,27977514,41108498,2383421,7402628,302,301,126.1,2301211129,LC08_L1TP_018008_20160520_20170324_01_T1
1280,28507177,40926367,2565552,6872965,308,311,135.1,2301211129,LC08_L1TP_018008_20160520_20170324_01_T1
1280,29788100,40579005,2912914,5592042,320,321,102.1,2301211129,LC08_L1TP_018008_20160520_20170324_01_T1
1280,29418037,40650767,2841152,5962105,308,310,129.1,2301211130,LC08_L1TP_018008_20160520_20170324_01_T1
1280,28796629,40842210,2649709,6583513,335,332,102.1,2301211131,LC08_L1TP_018008_20160520_20170324_01_T1
1280,27938991,41032848,2459071,7441151,323,323,141.1,2301211132,LC08_L1TP_018008_20160520_20170324_01_T1
1280,69682,50341489,9730675,9465,322,319,147.1,2301211132,LC08_L1TP_029032_20160720_20170222_01_T1
1280,65494,52496954,7575210,13653,309,308,147.1,2301211132,LC08_L1TP_029032_20160720_20170222_01_T1
1280,28726680,40848587,2643332,6653462,338,338,141.1,2301211132,LC08_L1TP_018008_20160520_20170324_01_T1
1280,27947379,40946187,2545732,7432763,319,320,126.1,2301211133,LC08_L1TP_018008_20160520_20170324_01_T1
1280,67713,52965801,7106363,11434,296,296,138.1,2301211134,LC08_L1TP_029032_20160720_20170222_01_T1
1280,70354,50463481,9608683,8793,331,327,123.1,2301211134,LC08_L1TP_029032_20160720_20170222_01_T1
1280,67541,51178001,8894163,11606,302,301,126.1,2301211135,LC08_L1TP_029032_20160720_20170222_01_T1
1280,68612,52070655,8001509,10535,308,311,135.1,2301211135,LC08_L1TP_029032_20160720_20170222_01_T1
1280,67834,52825797,7246367,11313,320,321,102.1,2301211135,LC08_L1TP_029032_20160720_20170222_01_T1
1280,66814,53569967,6502197,12333,308,310,129.1,2301211135,LC08_L1TP_029032_20160720_20170222_01_T1
1280,51117,57338833,2733331,28030,335,332,102.1,2301211137,LC08_L1TP_029032_20160720_20170222_01_T1
1280,7326792,46132827,3074311,4706721,322,319,147.1,2301211138,LC08_L1TP_029041_20160720_20170222_01_T1
1280,70218,48628418,11443746,8929,323,323,141.1,2301211138,LC08_L1TP_029032_20160720_20170222_01_T1
1280,7887615,46760939,2446199,4145898,309,308,147.1,2301211138,LC08_L1TP_029041_20160720_20170222_01_T1
1280,71946,48307686,11764478,7201,338,338,141.1,2301211138,LC08_L1TP_029032_20160720_20170222_01_T1
1280,68954,50698788,9373376,10193,319,320,126.1,2301211138,LC08_L1TP_029032_20160720_20170222_01_T1
1280,7536466,46302725,2904413,4497047,296,296,138.1,2301211139,LC08_L1TP_029041_20160720_20170222_01_T1
1280,7933562,45970603,3236535,4099951,331,327,123.1,2301211140,LC08_L1TP_029041_20160720_20170222_01_T1
1280,6964231,45453716,3753422,5069282,302,301,126.1,2301211140,LC08_L1TP_029041_20160720_20170222_01_T1
1280,8112916,45959921,3247217,3920597,308,311,135.1,2301211141,LC08_L1TP_029041_20160720_20170222_01_T1
1280,8083299,46012925,3194213,3950214,320,321,102.1,2301211141,LC08_L1TP_029041_20160720_20170222_01_T1
1280,7284569,46336437,2870701,4748944,308,310,129.1,2301211141,LC08_L1TP_029041_20160720_20170222_01_T1
1280,7884338,46051213,3155925,4149175,335,332,102.1,2301211143,LC08_L1TP_029041_20160720_20170222_01_T1
1280,19043832,33819545,2625620,2661254,322,319,147.1,2301211143,LC08_L1TP_029044_20160720_20170222_01_T1
1280,19721599,33520117,2925048,1983487,309,308,147.1,2301211143,LC08_L1TP_029044_20160720_20170222_01_T1
1280,7194657,45573851,3633287,4838856,323,323,141.1,2301211143,LC08_L1TP_029041_20160720_20170222_01_T1
1280,7212998,45726028,3481110,4820515,338,338,141.1,2301211144,LC08_L1TP_029041_20160720_20170222_01_T1
1280,8082038,45861360,3345778,3951475,319,320,126.1,2301211144,LC08_L1TP_029041_20160720_20170222_01_T1
1280,19179336,33653745,2791420,2525750,296,296,138.1,2301211145,LC08_L1TP_029044_20160720_20170222_01_T1
1280,19661045,33368096,3077069,2044041,331,327,123.1,2301211145,LC08_L1TP_029044_20160720_20170222_01_T1
1280,18667007,33098240,3346925,3038079,302,301,126.1,2301211146,LC08_L1TP_029044_20160720_20170222_01_T1
1280,19768562,32740497,3704668,1936524,308,311,135.1,2301211146,LC08_L1TP_029044_20160720_20170222_01_T1
1280,19596923,33557946,2887219,2108163,320,321,102.1,2301211146,LC08_L1TP_029044_20160720_20170222_01_T1
1280,19126025,33969308,2475857,2579061,308,310,129.1,2301211147,LC08_L1TP_029044_20160720_20170222_01_T1
1280,19437358,33321031,3124134,2267728,335,332,102.1,2301211148,LC08_L1TP_029044_20160720_20170222_01_T1
1280,35667006,25763682,383835,2118468,322,319,147.1,2301211149,LC08_L1TP_032030_20160420_20170223_01_T1
1280,19074965,33013063,3432102,2630121,323,323,141.1,2301211149,LC08_L1TP_029044_20160720_20170222_01_T1
1280,35265078,25843827,303690,2520396,309,308,147.1,2301211149,LC08_L1TP_032030_20160420_20170223_01_T1
1280,19238800,33195958,3249207,2466286,338,338,141.1,2301211149,LC08_L1TP_029044_20160720_20170222_01_T1
1280,19746015,32933533,3511632,1959071,319,320,126.1,2301211150,LC08_L1TP_029044_20160720_20170222_01_T1
1280,35424696,25797333,350184,2360778,296,296,138.1,2301211151,LC08_L1TP_032030_20160420_20170223_01_T1
1280,35383928,25753813,393704,2401546,331,327,123.1,2301211151,LC08_L1TP_032030_20160420_20170223_01_T1
1280,35611728,25790229,357288,2173746,302,301,126.1,2301211152,LC08_L1TP_032030_20160420_20170223_01_T1
1280,35348967,25829082,318435,2436507,308,311,135.1,2301211152,LC08_L1TP_032030_20160420_20170223_01_T1
1280,35515584,25774205,373312,2269890,320,321,102.1,2301211152,LC08_L1TP_032030_20160420_20170223_01_T1
1280,35475924,25771230,376287,2309550,308,310,129.1,2301211152,LC08_L1TP_032030_20160420_20170223_01_T1
1280,35435611,25803936,343581,2349863,335,332,102.1,2301211154,LC08_L1TP_032030_20160420_20170223_01_T1
1280,3034052,46080498,9906401,587990,322,319,147.1,2301211154,LC08_L1TP_032035_20160420_20170223_01_T1
1280,3095873,48331622,7655277,526169,309,308,147.1,2301211154,LC08_L1TP_032035_20160420_20170223_01_T1
1280,35703868,25739355,408162,2081606,323,323,141.1,2301211154,LC08_L1TP_032030_20160420_20170223_01_T1
1280,35638723,25755178,392339,2146751,338,338,141.1,2301211155,LC08_L1TP_032030_20160420_20170223_01_T1
1280,35454014,25769712,377805,2331460,319,320,126.1,2301211155,LC08_L1TP_032030_20160420_20170223_01_T1
1280,3052192,48358082,7628817,569850,296,296,138.1,2301211156,LC08_L1TP_032035_20160420_20170223_01_T1
1280,3099431,46101744,9885155,522611,331,327,123.1,2301211156,LC08_L1TP_032035_20160420_20170223_01_T1
1280,2996166,46501769,9485130,625876,302,301,126.1,2301211157,LC08_L1TP_032035_20160420_20170223_01_T1
1280,3125415,45336129,10650770,496627,308,311,135.1,2301211157,LC08_L1TP_032035_20160420_20170223_01_T1
1280,3110034,46762564,9224335,512008,320,321,102.1,2301211158,LC08_L1TP_032035_20160420_20170223_01_T1
1280,3007234,45749665,10237234,614808,308,310,129.1,2301211158,LC08_L1TP_032035_20160420_20170223_01_T1
1280,3130678,43307630,12679269,491364,335,332,102.1,2301211159,LC08_L1TP_032035_20160420_20170223_01_T1
1280,70793,52007633,7741387,21658,322,319,147.1,2301211200,LC08_L1TP_032037_20160420_20170223_01_T1
1280,71615,54469549,5279471,20836,309,308,147.1,2301211200,LC08_L1TP_032037_20160420_20170223_01_T1
1280,3027975,47067924,8918975,594067,323,323,141.1,2301211200,LC08_L1TP_032035_20160420_20170223_01_T1
1280,3027849,45529767,10457132,594193,338,338,141.1,2301211200,LC08_L1TP_032035_20160420_20170223_01_T1
1280,3132449,45546053,10440846,489593,319,320,126.1,2301211201,LC08_L1TP_032035_20160420_20170223_01_T1
1280,71358,54704885,5044135,21093,296,296,138.1,2301211202,LC08_L1TP_032037_20160420_20170223_01_T1
1280,74095,51455013,8294007,18356,331,327,123.1,2301211202,LC08_L1TP_032037_20160420_20170223_01_T1
1280,72176,50064780,9684240,20275,302,301,126.1,2301211202,LC08_L1TP_032037_20160420_20170223_01_T1
1280,73400,48746333,11002687,19051,308,311,135.1,2301211203,LC08_L1TP_032037_20160420_20170223_01_T1
1280,73421,51750061,7998959,19030,320,321,102.1,2301211203,LC08_L1TP_032037_20160420_20170223_01_T1
1280,69505,50900952,8848068,22946,308,310,129.1,2301211203,LC08_L1TP_032037_20160420_20170223_01_T1
