640,13236588,33951227,9448396,2049810,132,129,80.01,6.283185307179586,2301121326,LC08_L1TP_039035_20160320_20170224_01_T1
1280,13839331,36081512,7318111,1447067,307,307,20.01,6.283185307179586,2301121331,LC08_L1TP_039035_20160320_20170224_01_T1
1280,13698740,37877591,5522032,1587658,303,294,10.01,6.283185307179586,2301121332,LC08_L1TP_039035_20160320_20170224_01_T1
640,15432780,32331161,3520209,9646461,177,179,10.01,6.283185307179586,2301121332,LC08_L1TP_050024_20160520_20170324_01_T1
640,17669396,31943334,3908036,7409845,122,115,20.01,6.283185307179586,2301121333,LC08_L1TP_050024_20160520_20170324_01_T1
640,15447903,32526550,3324820,9631338,172,164,10.01,6.283185307179586,2301121334,LC08_L1TP_050024_20160520_20170324_01_T1
1280,13400804,37671672,5727951,1885594,279,277,60.01,6.283185307179586,2301121334,LC08_L1TP_039035_20160320_20170224_01_T1
640,16299328,32110019,3741351,8779913,166,166,10.01,6.283185307179586,2301121335,LC08_L1TP_050024_20160520_20170324_01_T1
640,13985283,31831879,4019491,11093958,158,154,80.01,6.283185307179586,2301121336,LC08_L1TP_050024_20160520_20170324_01_T1
640,16116392,31545818,4305552,8962849,186,178,20.01,6.283185307179586,2301121337,LC08_L1TP_050024_20160520_20170324_01_T1
640,15057031,32032446,3818924,10022210,161,156,20.01,6.283185307179586,2301121337,LC08_L1TP_050024_20160520_20170324_01_T1
1280,13134170,37668879,5730744,2152228,327,321,40.01,6.283185307179586,2301121337,LC08_L1TP_039035_20160320_20170224_01_T1
640,17016294,31693363,4158007,8062947,132,129,80.01,6.283185307179586,2301121338,LC08_L1TP_050024_20160520_20170324_01_T1
1280,16407246,31769231,4082139,8671995,307,307,20.01,6.283185307179586,2301121344,LC08_L1TP_050024_20160520_20170324_01_T1
1280,17104432,32257384,3593986,7974809,303,294,10.01,6.283185307179586,2301121344,LC08_L1TP_050024_20160520_20170324_01_T1
1280,16992929,32045094,3806276,8086312,279,277,60.01,6.283185307179586,2301121346,LC08_L1TP_050024_20160520_20170324_01_T1
640,35128440,33166220,244019,3982952,177,179,10.01,6.283185307179586,2301121347,LC08_L1TP_063012_20160920_20170221_01_T1
640,37758250,33203085,207154,1353142,122,115,20.01,6.283185307179586,2301121347,LC08_L1TP_063012_20160920_20170221_01_T1
640,36402038,33189455,220784,2709354,172,164,10.01,6.283185307179586,2301121348,LC08_L1TP_063012_20160920_20170221_01_T1
1280,16497612,32211177,3640193,8581629,327,321,40.01,6.283185307179586,2301121349,LC08_L1TP_050024_20160520_20170324_01_T1
640,34098498,33140414,269825,5012894,166,166,10.01,6.283185307179586,2301121350,LC08_L1TP_063012_20160920_20170221_01_T1
640,32895772,33162778,247461,6215620,158,154,80.01,6.283185307179586,2301121350,LC08_L1TP_063012_20160920_20170221_01_T1
640,35862658,33104936,305303,3248734,186,178,20.01,6.283185307179586,2301121351,LC08_L1TP_063012_20160920_20170221_01_T1
640,32770133,33150211,260028,6341259,161,156,20.01,6.283185307179586,2301121351,LC08_L1TP_063012_20160920_20170221_01_T1
640,33493673,33157989,252250,5617719,132,129,80.01,6.283185307179586,2301121353,LC08_L1TP_063012_20160920_20170221_01_T1
1280,36439808,33152602,257637,2671584,307,307,20.01,6.283185307179586,2301121358,LC08_L1TP_063012_20160920_20170221_01_T1
1280,31777434,33181505,228734,7333958,303,294,10.01,6.283185307179586,2301121359,LC08_L1TP_063012_20160920_20170221_01_T1
1280,36916760,33197079,213160,2194632,279,277,60.01,6.283185307179586,2301121401,LC08_L1TP_063012_20160920_20170221_01_T1
640,25737259,35554330,273738,11211734,177,179,10.01,6.283185307179586,2301121402,LC08_L1TP_063013_20160920_20170221_01_T1
640,33786869,34052713,1775355,3162124,122,115,20.01,6.283185307179586,2301121402,LC08_L1TP_063013_20160920_20170221_01_T1
640,33441554,33869598,1958470,3507439,172,164,10.01,6.283185307179586,2301121403,LC08_L1TP_063013_20160920_20170221_01_T1
1280,33806104,33061397,348842,5305288,327,321,40.01,6.283185307179586,2301121404,LC08_L1TP_063012_20160920_20170221_01_T1
640,28589001,35554196,273872,8359992,166,166,10.01,6.283185307179586,2301121405,LC08_L1TP_063013_20160920_20170221_01_T1
640,25639855,35269539,558529,11309138,158,154,80.01,6.283185307179586,2301121405,LC08_L1TP_063013_20160920_20170221_01_T1
640,28719802,34449956,1378112,8229191,186,178,20.01,6.283185307179586,2301121406,LC08_L1TP_063013_20160920_20170221_01_T1
640,28566107,35244208,583860,8382886,161,156,20.01,6.283185307179586,2301121406,LC08_L1TP_063013_20160920_20170221_01_T1
640,29223773,35211298,616770,7725220,132,129,80.01,6.283185307179586,2301121408,LC08_L1TP_063013_20160920_20170221_01_T1
1280,33506226,34925333,902735,3442767,307,307,20.01,6.283185307179586,2301121413,LC08_L1TP_063013_20160920_20170221_01_T1
1280,25696928,35744990,83078,11252065,303,294,10.01,6.283185307179586,2301121414,LC08_L1TP_063013_20160920_20170221_01_T1
1280,31291833,34313744,1514324,5657160,279,277,60.01,6.283185307179586,2301121416,LC08_L1TP_063013_20160920_20170221_01_T1
640,10058174,46467718,10888828,6647891,177,179,10.01,6.283185307179586,2301121416,LC08_L1TP_064012_20160420_20170223_01_T1
640,14964052,49971290,7385256,1742013,122,115,20.01,6.283185307179586,2301121417,LC08_L1TP_064012_20160420_20170223_01_T1
640,9242772,50044018,7312528,7463293,172,164,10.01,6.283185307179586,2301121418,LC08_L1TP_064012_20160420_20170223_01_T1
1280,27337192,35493761,334307,9611801,327,321,40.01,6.283185307179586,2301121419,LC08_L1TP_063013_20160920_20170221_01_T1
640,9579472,51528671,5827875,7126593,166,166,10.01,6.283185307179586,2301121419,LC08_L1TP_064012_20160420_20170223_01_T1
640,10458737,47073690,10282856,6247328,158,154,80.01,6.283185307179586,2301121420,LC08_L1TP_064012_20160420_20170223_01_T1
640,10872022,47578624,9777922,5834043,186,178,20.01,6.283185307179586,2301121420,LC08_L1TP_064012_20160420_20170223_01_T1
640,12965596,45414333,11942213,3740469,161,156,20.01,6.283185307179586,2301121421,LC08_L1TP_064012_20160420_20170223_01_T1
640,13192192,49756708,7599838,3513873,132,129,80.01,6.283185307179586,2301121422,LC08_L1TP_064012_20160420_20170223_01_T1
1280,15901481,43526460,13830086,804584,307,307,20.01,6.283185307179586,2301121428,LC08_L1TP_064012_20160420_20170223_01_T1
1280,10754979,49121210,8235336,5951086,303,294,10.01,6.283185307179586,2301121428,LC08_L1TP_064012_20160420_20170223_01_T1
640,1587344,56157751,8606033,2471263,177,179,10.01,6.283185307179586,2301121430,LC08_L1TP_064015_20160420_20170223_01_T1
640,2110482,58395170,6368614,1948125,122,115,20.01,6.283185307179586,2301121430,LC08_L1TP_064015_20160420_20170223_01_T1
1280,11608950,48642698,8713848,5097115,279,277,60.01,6.283185307179586,2301121431,LC08_L1TP_064012_20160420_20170223_01_T1
640,2175373,54938080,9825704,1883234,172,164,10.01,6.283185307179586,2301121431,LC08_L1TP_064015_20160420_20170223_01_T1
640,1831544,58655668,6108116,2227063,166,166,10.01,6.283185307179586,2301121433,LC08_L1TP_064015_20160420_20170223_01_T1
640,1961947,57388296,7375488,2096660,158,154,80.01,6.283185307179586,2301121433,LC08_L1TP_064015_20160420_20170223_01_T1
1280,12385830,48147228,9209318,4320235,327,321,40.01,6.283185307179586,2301121434,LC08_L1TP_064012_20160420_20170223_01_T1
640,1895142,56370136,8393648,2163465,186,178,20.01,6.283185307179586,2301121434,LC08_L1TP_064015_20160420_20170223_01_T1
640,1861348,56212165,8551619,2197259,161,156,20.01,6.283185307179586,2301121434,LC08_L1TP_064015_20160420_20170223_01_T1
640,2087099,59439962,5323822,1971508,132,129,80.01,6.283185307179586,2301121436,LC08_L1TP_064015_20160420_20170223_01_T1
1280,2370286,57998895,6764889,1688321,307,307,20.01,6.283185307179586,2301121441,LC08_L1TP_064015_20160420_20170223_01_T1
1280,1929749,60638516,4125268,2128858,303,294,10.01,6.283185307179586,2301121442,LC08_L1TP_064015_20160420_20170223_01_T1
640,32922321,31974145,157958,6618107,177,179,10.01,6.283185307179586,2301121444,LC08_L1TP_066014_20160520_20170223_01_T1
1280,1824329,57851964,6911820,2234278,279,277,60.01,6.283185307179586,2301121444,LC08_L1TP_064015_20160420_20170223_01_T1
640,38491959,32004958,127145,1048469,122,115,20.01,6.283185307179586,2301121444,LC08_L1TP_066014_20160520_20170223_01_T1
640,32159142,32050623,81480,7381286,172,164,10.01,6.283185307179586,2301121445,LC08_L1TP_066014_20160520_20170223_01_T1
640,36990125,32013946,118157,2550303,166,166,10.01,6.283185307179586,2301121447,LC08_L1TP_066014_20160520_20170223_01_T1
1280,2268652,59348716,5415068,1789955,327,321,40.01,6.283185307179586,2301121447,LC08_L1TP_064015_20160420_20170223_01_T1
640,37777481,31930312,201791,1762947,158,154,80.01,6.283185307179586,2301121447,LC08_L1TP_066014_20160520_20170223_01_T1
640,31668142,31924995,207108,7872286,186,178,20.01,6.283185307179586,2301121448,LC08_L1TP_066014_20160520_20170223_01_T1
640,29821432,31969002,163101,9718996,161,156,20.01,6.283185307179586,2301121448,LC08_L1TP_066014_20160520_20170223_01_T1
640,35314122,32008126,123977,4226306,132,129,80.01,6.283185307179586,2301121450,LC08_L1TP_066014_20160520_20170223_01_T1
1280,37894242,32038768,93335,1646186,307,307,20.01,6.283185307179586,2301121455,LC08_L1TP_066014_20160520_20170223_01_T1
1280,24428970,32099235,32868,15111458,303,294,10.01,6.283185307179586,2301121456,LC08_L1TP_066014_20160520_20170223_01_T1
1280,30975172,32022852,109251,8565256,279,277,60.01,6.283185307179586,2301121458,LC08_L1TP_066014_20160520_20170223_01_T1
1280,32737701,32028247,103856,6802727,327,321,40.01,6.283185307179586,2301121501,LC08_L1TP_066014_20160520_20170223_01_T1
1280,8480578,38927708,574686,11392239,316,312,10.01,6.283185307179586,2301121505,LC08_L1TP_003052_20160120_20170405_01_T1
1280,7217002,39071866,430528,12655815,274,277,10.01,6.283185307179586,2301121505,LC08_L1TP_003052_20160120_20170405_01_T1
1280,8162108,39151923,350471,11710709,297,280,10.01,6.283185307179586,2301121505,LC08_L1TP_003052_20160120_20170405_01_T1
1280,7173849,37785948,1716446,12698968,300,295,140.01,6.283185307179586,2301121507,LC08_L1TP_003052_20160120_20170405_01_T1
1280,6409283,19590926,19911468,13463534,308,306,10.01,6.283185307179586,2301121508,LC08_L1TP_003052_20160120_20170405_01_T1
1280,8938643,38509083,993311,10934174,278,274,10.01,6.283185307179586,2301121508,LC08_L1TP_003052_20160120_20170405_01_T1
1280,6350664,39176427,325967,13522153,299,294,20.01,6.283185307179586,2301121509,LC08_L1TP_003052_20160120_20170405_01_T1
1280,5857221,39047899,454495,14015596,313,306,10.01,6.283185307179586,2301121510,LC08_L1TP_003052_20160120_20170405_01_T1
1280,7210292,39194574,307820,12662525,296,289,40.01,6.283185307179586,2301121516,LC08_L1TP_003052_20160120_20170405_01_T1
1280,6015577,38950919,551475,13857240,293,290,50.01,6.283185307179586,2301121516,LC08_L1TP_003052_20160120_20170405_01_T1
1280,7448777,39234886,267508,12424040,314,313,10.01,6.283185307179586,2301121519,LC08_L1TP_003052_20160120_20170405_01_T1
1280,26696052,41493651,1998268,8684090,316,312,10.01,6.283185307179586,2301121520,LC08_L1TP_018008_20160520_20170324_01_T1
1280,24783891,41396197,2095722,10596251,274,277,10.01,6.283185307179586,2301121521,LC08_L1TP_018008_20160520_20170324_01_T1
1280,21808888,42059448,1432471,13571254,297,280,10.01,6.283185307179586,2301121521,LC08_L1TP_018008_20160520_20170324_01_T1
1280,6445843,39171835,330559,13426974,301,301,130.01,6.283185307179586,2301121522,LC08_L1TP_003052_20160120_20170405_01_T1
1280,22943693,41222859,2269060,12436449,300,295,140.01,6.283185307179586,2301121523,LC08_L1TP_018008_20160520_20170324_01_T1
1280,25064908,2430996,41060923,10315234,308,306,10.01,6.283185307179586,2301121524,LC08_L1TP_018008_20160520_20170324_01_T1
1280,27201489,41182305,2309614,8178653,278,274,10.01,6.283185307179586,2301121524,LC08_L1TP_018008_20160520_20170324_01_T1
1280,20415924,41707671,1784248,14964218,299,294,20.01,6.283185307179586,2301121525,LC08_L1TP_018008_20160520_20170324_01_T1
1280,23805414,41427546,2064373,11574728,313,306,10.01,6.283185307179586,2301121526,LC08_L1TP_018008_20160520_20170324_01_T1
1280,26421135,41118120,2373799,8959007,296,289,40.01,6.283185307179586,2301121532,LC08_L1TP_018008_20160520_20170324_01_T1
1280,22568139,41758203,1733716,12812003,293,290,50.01,6.283185307179586,2301121532,LC08_L1TP_018008_20160520_20170324_01_T1
1280,9168,55892079,4180085,69979,316,312,10.01,6.283185307179586,2301121533,LC08_L1TP_029032_20160720_20170222_01_T1
1280,30329,56073485,3998679,48818,274,277,10.01,6.283185307179586,2301121533,LC08_L1TP_029032_20160720_20170222_01_T1
1280,44552,57143542,2928622,34595,297,280,10.01,6.283185307179586,2301121534,LC08_L1TP_029032_20160720_20170222_01_T1
1280,21686144,41428287,2063632,13693998,314,313,10.01,6.283185307179586,2301121535,LC08_L1TP_018008_20160520_20170324_01_T1
1280,13542,57558852,2513312,65605,300,295,140.01,6.283185307179586,2301121536,LC08_L1TP_029032_20160720_20170222_01_T1
1280,29744,33325232,26746932,49403,308,306,10.01,6.283185307179586,2301121536,LC08_L1TP_029032_20160720_20170222_01_T1
1280,13708,56161643,3910521,65439,278,274,10.01,6.283185307179586,2301121537,LC08_L1TP_029032_20160720_20170222_01_T1
1280,41054,57314969,2757195,38093,299,294,20.01,6.283185307179586,2301121537,LC08_L1TP_029032_20160720_20170222_01_T1
1280,23829295,41630790,1861129,11550847,301,301,130.01,6.283185307179586,2301121538,LC08_L1TP_018008_20160520_20170324_01_T1
1280,26342,58277960,1794204,52805,313,306,10.01,6.283185307179586,2301121539,LC08_L1TP_029032_20160720_20170222_01_T1
1280,37389,57230637,2841527,41758,296,289,40.01,6.283185307179586,2301121544,LC08_L1TP_029032_20160720_20170222_01_T1
1280,23234,53220442,6851722,55913,293,290,50.01,6.283185307179586,2301121545,LC08_L1TP_029032_20160720_20170222_01_T1
1280,6116698,44047208,5159930,5916815,316,312,10.01,6.283185307179586,2301121545,LC08_L1TP_029041_20160720_20170222_01_T1
1280,7191480,40326678,8880460,4842033,274,277,10.01,6.283185307179586,2301121545,LC08_L1TP_029041_20160720_20170222_01_T1
1280,5861647,40112998,9094140,6171866,297,280,10.01,6.283185307179586,2301121546,LC08_L1TP_029041_20160720_20170222_01_T1
1280,41941,53350200,6721964,37206,314,313,10.01,6.283185307179586,2301121547,LC08_L1TP_029032_20160720_20170222_01_T1
1280,5983050,42275228,6931910,6050463,300,295,140.01,6.283185307179586,2301121548,LC08_L1TP_029041_20160720_20170222_01_T1
1280,6350504,20097761,29109377,5683009,308,306,10.01,6.283185307179586,2301121549,LC08_L1TP_029041_20160720_20170222_01_T1
1280,7097224,43141815,6065323,4936289,278,274,10.01,6.283185307179586,2301121549,LC08_L1TP_029041_20160720_20170222_01_T1
1280,6252594,41192923,8014215,5780919,299,294,20.01,6.283185307179586,2301121549,LC08_L1TP_029041_20160720_20170222_01_T1
1280,37403,54293298,5778866,41744,301,301,130.01,6.283185307179586,2301121550,LC08_L1TP_029032_20160720_20170222_01_T1
1280,5739994,41995491,7211647,6293519,313,306,10.01,6.283185307179586,2301121551,LC08_L1TP_029041_20160720_20170222_01_T1
1280,12417507,32705838,3739327,9287579,316,312,10.01,6.283185307179586,2301121557,LC08_L1TP_029044_20160720_20170222_01_T1
1280,7281110,42567811,6639327,4752403,296,289,40.01,6.283185307179586,2301121557,LC08_L1TP_029041_20160720_20170222_01_T1
1280,14000833,30937448,5507717,7704253,274,277,10.01,6.283185307179586,2301121557,LC08_L1TP_029044_20160720_20170222_01_T1
1280,6155072,42525692,6681446,5878441,293,290,50.01,6.283185307179586,2301121557,LC08_L1TP_029041_20160720_20170222_01_T1
1280,12980749,31803897,4641268,8724337,297,280,10.01,6.283185307179586,2301121558,LC08_L1TP_029044_20160720_20170222_01_T1
1280,6925578,43300273,5906865,5107935,314,313,10.01,6.283185307179586,2301121559,LC08_L1TP_029041_20160720_20170222_01_T1
1280,12101890,31408643,5036522,9603196,300,295,140.01,6.283185307179586,2301121559,LC08_L1TP_029044_20160720_20170222_01_T1
1280,13100177,12622818,23822347,8604909,308,306,10.01,6.283185307179586,2301121600,LC08_L1TP_029044_20160720_20170222_01_T1
1280,14082042,32053515,4391650,7623044,278,274,10.01,6.283185307179586,2301121600,LC08_L1TP_029044_20160720_20170222_01_T1
1280,13226458,31728150,4717015,8478628,299,294,20.01,6.283185307179586,2301121601,LC08_L1TP_029044_20160720_20170222_01_T1
1280,12667041,32016254,4428911,9038045,313,306,10.01,6.283185307179586,2301121602,LC08_L1TP_029044_20160720_20170222_01_T1
1280,7092315,40268124,8939014,4941198,301,301,130.01,6.283185307179586,2301121603,LC08_L1TP_029041_20160720_20170222_01_T1
1280,14442498,31858775,4586390,7262588,296,289,40.01,6.283185307179586,2301121608,LC08_L1TP_029044_20160720_20170222_01_T1
1280,13079053,31215811,5229354,8626033,293,290,50.01,6.283185307179586,2301121609,LC08_L1TP_029044_20160720_20170222_01_T1
1280,30098401,25955927,191590,7687073,316,312,10.01,6.283185307179586,2301121609,LC08_L1TP_032030_20160420_20170223_01_T1
1280,34978374,25844586,302931,2807100,274,277,10.01,6.283185307179586,2301121609,LC08_L1TP_032030_20160420_20170223_01_T1
1280,25960321,25931668,215849,11825153,297,280,10.01,6.283185307179586,2301121610,LC08_L1TP_032030_20160420_20170223_01_T1
1280,14587596,31939313,4505852,7117490,314,313,10.01,6.283185307179586,2301121611,LC08_L1TP_029044_20160720_20170222_01_T1
1280,29488069,25925502,222015,8297405,300,295,140.01,6.283185307179586,2301121612,LC08_L1TP_032030_20160420_20170223_01_T1
1280,29558500,25860793,286724,8226974,278,274,10.01,6.283185307179586,2301121613,LC08_L1TP_032030_20160420_20170223_01_T1
1280,28701497,1689563,24457954,9083977,308,306,10.01,6.283185307179586,2301121613,LC08_L1TP_032030_20160420_20170223_01_T1
1280,24132411,25872740,274777,13653063,299,294,20.01,6.283185307179586,2301121613,LC08_L1TP_032030_20160420_20170223_01_T1
1280,14475776,30920201,5524964,7229310,301,301,130.01,6.283185307179586,2301121614,LC08_L1TP_029044_20160720_20170222_01_T1
1280,34764971,25931675,215842,3020503,313,306,10.01,6.283185307179586,2301121615,LC08_L1TP_032030_20160420_20170223_01_T1
1280,2212547,51119068,4867831,1409495,316,312,10.01,6.283185307179586,2301121621,LC08_L1TP_032035_20160420_20170223_01_T1
1280,34811306,25889934,257583,2974168,296,289,40.01,6.283185307179586,2301121621,LC08_L1TP_032030_20160420_20170223_01_T1
1280,2147531,52464048,3522851,1474511,274,277,10.01,6.283185307179586,2301121621,LC08_L1TP_032035_20160420_20170223_01_T1
1280,33336187,25889804,257713,4449287,293,290,50.01,6.283185307179586,2301121621,LC08_L1TP_032030_20160420_20170223_01_T1
1280,2324051,50560317,5426582,1297991,297,280,10.01,6.283185307179586,2301121622,LC08_L1TP_032035_20160420_20170223_01_T1
1280,31289330,25868914,278603,6496144,314,313,10.01,6.283185307179586,2301121623,LC08_L1TP_032030_20160420_20170223_01_T1
1280,2266101,53643782,2343117,1355941,300,295,140.01,6.283185307179586,2301121623,LC08_L1TP_032035_20160420_20170223_01_T1
1280,2401620,52570337,3416562,1220422,278,274,10.01,6.283185307179586,2301121624,LC08_L1TP_032035_20160420_20170223_01_T1
1280,2365365,33960948,22025951,1256677,308,306,10.01,6.283185307179586,2301121624,LC08_L1TP_032035_20160420_20170223_01_T1
1280,2346297,52917363,3069536,1275745,299,294,20.01,6.283185307179586,2301121625,LC08_L1TP_032035_20160420_20170223_01_T1
1280,2340168,53910528,2076371,1281874,313,306,10.01,6.283185307179586,2301121626,LC08_L1TP_032035_20160420_20170223_01_T1
1280,28631437,25955701,191816,9154037,301,301,130.01,6.283185307179586,2301121627,LC08_L1TP_032030_20160420_20170223_01_T1
1280,50876,57629479,2119541,41575,316,312,10.01,6.283185307179586,2301121632,LC08_L1TP_032037_20160420_20170223_01_T1
1280,2571287,51178077,4808822,1050755,296,289,40.01,6.283185307179586,2301121632,LC08_L1TP_032035_20160420_20170223_01_T1
1280,2191012,51697783,4289116,1431030,293,290,50.01,6.283185307179586,2301121633,LC08_L1TP_032035_20160420_20170223_01_T1
1280,61265,55019443,4729577,31186,274,277,10.01,6.283185307179586,2301121633,LC08_L1TP_032037_20160420_20170223_01_T1
1280,42088,51078073,8670947,50363,297,280,10.01,6.283185307179586,2301121634,LC08_L1TP_032037_20160420_20170223_01_T1
1280,2489121,51698981,4287918,1132921,314,313,10.01,6.283185307179586,2301121635,LC08_L1TP_032035_20160420_20170223_01_T1
1280,63045,57370179,2378841,29406,300,295,140.01,6.283185307179586,2301121635,LC08_L1TP_032037_20160420_20170223_01_T1
1280,60621,56787493,2961527,31830,278,274,10.01,6.283185307179586,2301121636,LC08_L1TP_032037_20160420_20170223_01_T1
1280,56007,37628829,22120191,36444,308,306,10.01,6.283185307179586,2301121636,LC08_L1TP_032037_20160420_20170223_01_T1
1280,62093,52277587,7471433,30358,299,294,20.01,6.283185307179586,2301121637,LC08_L1TP_032037_20160420_20170223_01_T1
1280,62520,56803305,2945715,29931,313,306,10.01,6.283185307179586,2301121638,LC08_L1TP_032037_20160420_20170223_01_T1
1280,2485160,53736250,2250649,1136882,301,301,130.01,6.283185307179586,2301121638,LC08_L1TP_032035_20160420_20170223_01_T1
1280,64784,57997886,1751134,27667,296,289,40.01,6.283185307179586,2301121644,LC08_L1TP_032037_20160420_20170223_01_T1
1280,58412,58399985,1349035,34039,293,290,50.01,6.283185307179586,2301121645,LC08_L1TP_032037_20160420_20170223_01_T1
1280,16215378,33237799,915192,10796072,316,312,10.01,6.283185307179586,2301121645,LC08_L1TP_034029_20160520_20170223_01_T1
1280,18726530,32296133,1856858,8284920,274,277,10.01,6.283185307179586,2301121645,LC08_L1TP_034029_20160520_20170223_01_T1
1280,20224424,32232768,1920223,6787026,297,280,10.01,6.283185307179586,2301121646,LC08_L1TP_034029_20160520_20170223_01_T1
1280,66350,58627741,1121279,26101,314,313,10.01,6.283185307179586,2301121647,LC08_L1TP_032037_20160420_20170223_01_T1
1280,14478306,33251710,901281,12533144,300,295,140.01,6.283185307179586,2301121648,LC08_L1TP_034029_20160520_20170223_01_T1
1280,17328732,33280707,872284,9682718,278,274,10.01,6.283185307179586,2301121648,LC08_L1TP_034029_20160520_20170223_01_T1
1280,16314282,11083870,23069121,10697168,308,306,10.01,6.283185307179586,2301121649,LC08_L1TP_034029_20160520_20170223_01_T1
1280,18209443,32472041,1680950,8802007,299,294,20.01,6.283185307179586,2301121649,LC08_L1TP_034029_20160520_20170223_01_T1
1280,56264,55959339,3789681,36187,301,301,130.01,6.283185307179586,2301121650,LC08_L1TP_032037_20160420_20170223_01_T1
1280,17474371,33175726,977265,9537079,313,306,10.01,6.283185307179586,2301121651,LC08_L1TP_034029_20160520_20170223_01_T1
1280,17157980,33035959,1117032,9853470,296,289,40.01,6.283185307179586,2301121656,LC08_L1TP_034029_20160520_20170223_01_T1
1280,15336475,32889519,1263472,11674975,293,290,50.01,6.283185307179586,2301121657,LC08_L1TP_034029_20160520_20170223_01_T1
1280,25945938,29649585,1999270,4117718,316,312,10.01,6.283185307179586,2301121657,LC08_L1TP_034033_20160520_20170223_01_T1
1280,26338441,29449764,2199091,3725215,274,277,10.01,6.283185307179586,2301121657,LC08_L1TP_034033_20160520_20170223_01_T1
1280,23253984,29938987,1709868,6809672,297,280,10.01,6.283185307179586,2301121658,LC08_L1TP_034033_20160520_20170223_01_T1
1280,14618334,33020942,1132049,12393116,314,313,10.01,6.283185307179586,2301121659,LC08_L1TP_034029_20160520_20170223_01_T1
1280,25222499,29596652,2052203,4841157,300,295,140.01,6.283185307179586,2301121700,LC08_L1TP_034033_20160520_20170223_01_T1
1280,25848336,29505489,2143366,4215320,278,274,10.01,6.283185307179586,2301121701,LC08_L1TP_034033_20160520_20170223_01_T1
1280,25554300,7153466,24495389,4509356,308,306,10.01,6.283185307179586,2301121701,LC08_L1TP_034033_20160520_20170223_01_T1
1280,22710164,29460312,2188543,7353492,299,294,20.01,6.283185307179586,2301121701,LC08_L1TP_034033_20160520_20170223_01_T1
1280,16808545,33572375,580616,10202905,301,301,130.01,6.283185307179586,2301121703,LC08_L1TP_034029_20160520_20170223_01_T1
1280,25961750,29954747,1694108,4101906,313,306,10.01,6.283185307179586,2301121703,LC08_L1TP_034033_20160520_20170223_01_T1
1280,27131408,29437319,2211536,2932248,296,289,40.01,6.283185307179586,2301121709,LC08_L1TP_034033_20160520_20170223_01_T1
1280,26261268,29600747,2048108,3802388,293,290,50.01,6.283185307179586,2301121709,LC08_L1TP_034033_20160520_20170223_01_T1
1280,1079942,53507066,6895653,702110,316,312,10.01,6.283185307179586,2301121709,LC08_L1TP_034037_20160520_20170223_01_T1
1280,1247773,48862375,11540344,534279,274,277,10.01,6.283185307179586,2301121710,LC08_L1TP_034037_20160520_20170223_01_T1
1280,922110,47421829,12980890,859942,297,280,10.01,6.283185307179586,2301121711,LC08_L1TP_034037_20160520_20170223_01_T1
1280,26693840,29252512,2396343,3369816,314,313,10.01,6.283185307179586,2301121712,LC08_L1TP_034033_20160520_20170223_01_T1
1280,1102887,55971092,4431627,679165,300,295,140.01,6.283185307179586,2301121712,LC08_L1TP_034037_20160520_20170223_01_T1
1280,1162226,53238687,7164032,619826,278,274,10.01,6.283185307179586,2301121713,LC08_L1TP_034037_20160520_20170223_01_T1
1280,1157656,31231932,29170787,624396,308,306,10.01,6.283185307179586,2301121713,LC08_L1TP_034037_20160520_20170223_01_T1
1280,1090136,47266928,13135791,691916,299,294,20.01,6.283185307179586,2301121714,LC08_L1TP_034037_20160520_20170223_01_T1
1280,23913082,29592062,2056793,6150574,301,301,130.01,6.283185307179586,2301121715,LC08_L1TP_034033_20160520_20170223_01_T1
1280,1101621,49907028,10495691,680431,313,306,10.01,6.283185307179586,2301121715,LC08_L1TP_034037_20160520_20170223_01_T1
1280,1215602,51548899,8853820,566450,296,289,40.01,6.283185307179586,2301121721,LC08_L1TP_034037_20160520_20170223_01_T1
1280,1162357,55016979,5385740,619695,293,290,50.01,6.283185307179586,2301121722,LC08_L1TP_034037_20160520_20170223_01_T1
1280,38989828,22948749,157787,485057,316,312,10.01,6.283185307179586,2301121722,LC08_L1TP_035029_20160120_20170224_01_T1
1280,39164869,22998714,107822,310016,274,277,10.01,6.283185307179586,2301121722,LC08_L1TP_035029_20160120_20170224_01_T1
1280,39180587,23014300,92236,294298,297,280,10.01,6.283185307179586,2301121723,LC08_L1TP_035029_20160120_20170224_01_T1
1280,1260243,55053343,5349376,521809,314,313,10.01,6.283185307179586,2301121724,LC08_L1TP_034037_20160520_20170223_01_T1
1280,39013232,23011984,94552,461653,300,295,140.01,6.283185307179586,2301121725,LC08_L1TP_035029_20160120_20170224_01_T1
1280,38970899,23022204,84332,503986,278,274,10.01,6.283185307179586,2301121726,LC08_L1TP_035029_20160120_20170224_01_T1
1280,39125652,178688,22927848,349233,308,306,10.01,6.283185307179586,2301121726,LC08_L1TP_035029_20160120_20170224_01_T1
1280,39082864,23056655,49881,392021,299,294,20.01,6.283185307179586,2301121726,LC08_L1TP_035029_20160120_20170224_01_T1
1280,1090389,50779777,9622942,691663,301,301,130.01,6.283185307179586,2301121727,LC08_L1TP_034037_20160520_20170223_01_T1
1280,39076601,23032127,74409,398284,313,306,10.01,6.283185307179586,2301121728,LC08_L1TP_035029_20160120_20170224_01_T1
1280,2589357,48068321,5095750,2779473,316,312,10.01,6.283185307179586,2301121733,LC08_L1TP_035035_20160120_20170224_01_T1
